Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory217.png'}
2	2		401							{1: '1', 2: '102'}
3	3		201							{1: '1', 2: '500208'}
4	4		301			DialogEnable				{1: '1', 2: '仿生机械', 3: '呃……真的听不见统合机的声音了，你到底是什么人？', 4: '1'}
5	5		201							{1: '1', 2: '500091', 3: '1'}
6	6		301							{1: '1', 2: '七实', 3: '七实就是七实哦！', 4: '1'}
7	7		201							{1: '1', 2: '500211'}
8	8		301							{1: '1', 2: '马丁', 3: '大家不是想问你的名字……', 4: '1'}
9	9		202							{1: '1'}
10	10		301							{3: '感染体的骚乱过后，仿生机械纷纷因为脱险而瘫坐在一旁，有些则直接上前来询问七实的来历。'}
11	11		301							{3: '但无论如何得到的只有这种模棱两可的回答。'}
12	12		201							{1: '1', 2: '500091', 3: '1'}
13	13		301							{1: '1', 2: '七实', 3: '虽然有些仿生机械在感染体出现的时候就马上离开了，但也总算是救回来不少人了吧。', 4: '1'}
14	14		201							{1: '1', 2: '500208'}
15	15		301							{1: '1', 2: '愤怒的熊人', 3: '你这是在多管闲事！', 4: '1'}
16	16		201							{1: '1', 2: '500091'}
17	17		301							{1: '1', 2: '七实', 3: '哎？', 4: '1'}
18	18		202							{1: '1'}
19	19		301							{3: '在七实考虑下一步的时候另一些仿生机械走了过来，他们用生气的表情看着七实，彷佛下一秒就要扑上来一般。'}
20	20		201							{1: '1', 2: '500208'}
21	21		301							{1: '1', 2: '愤怒的熊人', 3: '现在听不见统合机的声音我们是要怎么办，这样不就不知道大部队在进攻什么地方了吗？', 4: '1'}
22	22		201							{1: '1', 2: '500211'}
23	23		301							{1: '1', 2: '马丁', 3: '等等，你们还想要继续战斗吗？', 4: '1'}
24	24		201							{1: '1', 2: '500208'}
25	25		301							{1: '1', 2: '愤怒的熊人', 3: '哈？', 4: '1'}
26	26		301							{2: '愤怒的熊人', 3: '不然呢，你该不会是和那个构造体一伙的吧。', 4: '1'}
27	27		201							{1: '1', 2: '500211'}
28	28		301							{1: '1', 2: '马丁', 3: '不是一伙，要是继续战斗的话对大家都没有好处啊？', 4: '1'}
29	29		201							{1: '1', 2: '500208'}
30	30		301							{1: '1', 2: '愤怒的熊人', 3: '好处……你这家伙，真的是我们仿生机械的一员吗，你难道能够原谅这些把我们开发成为兵器然后将我们封存在地底的人类吗！', 4: '1'}
31	31		301							{2: '愤怒的熊人', 3: '醒来的那天就被创造者攻击，又在强制控制的情况被丢到地下。', 4: '1'}
32	32		301							{2: '愤怒的熊人', 3: '我们可不会放过这样对待我们的人类！', 4: '1'}
33	33		201							{1: '1', 2: '500211'}
34	34		301							{1: '1', 2: '马丁', 3: '呃……这些事，大概在我丢失的档案里面也没有，你说的到底是？', 4: '1'}
35	35		201							{1: '1', 2: '500208'}
36	36		301							{1: '1', 2: '愤怒的熊人', 3: '哼，原来如此，你这家伙是新生产的批次吗？', 4: '1'}
37	37		201							{1: '1', 2: '500091', 3: '8'}
38	38		301							{1: '1', 2: '七实', 3: '你们还分批次的吗？', 4: '1'}
39	39		201							{1: '1', 2: '500208'}
40	40		301							{1: '1', 2: '愤怒的熊人', 3: '那是当然，不然哪来的兵源和人类们作斗争，围在你身边的恐怕都是这些软弱的新生批次吧，啧。', 4: '1'}
41	41		201							{1: '1', 2: '500091', 3: '1'}
42	42		301							{1: '1', 2: '七实', 3: '可是无论旧批次也好，新生批次也好，你们直到刚才都是在被统合机控制的吧。', 4: '1'}
43	43		201							{1: '1', 2: '500208'}
