Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{1: '1', 2: '？？？', 3: '指挥官。', 4: '1'}
4	4		301							{2: '？？？', 3: '指挥官！！！'}
5	5		301				AniZhuanchangBegin			{3: '在漆黑之中听见某人的声音，于是便睁开了眼睛。'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory189.png'}
7	7		301			AniZhuanchangEnd				{3: '——'}
8	8		302							{2: '这里是？', 3: '9', 4: '（看看周围）', 5: '10'}
9	1000	9	201							{1: '1', 2: '500166', 3: '1'}
10	9	1001	301							{1: '1', 2: '露西亚', 3: '这里是魔将城堡的地下，你能醒过来真是太好了指挥官。', 4: '1'}
11	10	1001	301							{3: '从建筑形态可以看出这是一个地下设施，露西亚等人对这边醒过来这件事感到很开心。'}
12	1001		201							{1: '1', 2: '1081001', 3: '1'}
13	11		301							{1: '1', 2: '神威', 3: '嘿嘿，刚才真是吓死了，没想到这个游戏竟然会有出血这个奇怪状态，要是没有卡列尼娜的回复药可撑不过去呢。', 4: '1'}
14	1002		302							{2: '卡列尼娜？', 3: '12', 4: '是一路收集回来的那些吗……', 5: '13'}
15	12	1003	301							{2: '神威', 3: '嗯，卡列尼娜和指挥官你一起从天上掉下来，难道你没有印象吗？', 4: '1'}
16	13	1003	301							{2: '神威', 3: '征收回复药的勇者果然说的是指挥官你们呀……我们之前可是因为那个被当成坏勇者了。', 4: '1'}
17	1003		201							{1: '1', 2: '500180'}
18	14		301							{1: '1', 2: '卡列尼娜', 3: '怎么都好，反正现在灰鸦的指挥官也醒了，这就代表能离开这里了对吧？', 4: '1'}
19	15		301							{3: '在神威打算继续说些什么的时候卡列尼娜从暗处走出，一脸不爽的看着露西亚。'}
20	1004		203							{1: '1', 2: '0.25', 3: '400'}
21	1005		201							{1: '2', 2: '500166', 4: '-400'}
22	16		301							{1: '1', 2: '露西亚', 3: '在行动之前得先和指挥官说明状况，比如我们是怎么会在这里，那之后发生了什么。', 4: '2'}
23	17		301							{2: '卡列尼娜', 3: '真麻烦。', 4: '1'}
24	18		301							{2: '露西亚', 3: '因为才刚醒过来肯定有些虚弱，所以指挥官只需要听着就好。', 4: '2'}
25	19		301							{2: '露西亚', 3: '首先就如指挥官和卡列尼娜把握到的那样，我们和国王发生了争执并且开始了战斗。', 4: '2'}
26	20		301							{2: '露西亚', 3: '可是不知为何我们的攻击对国王不能造成任何伤害，而在危急关头的时候指挥官和卡列尼娜一起从城堡高层落下。', 4: '2'}
27	21		301							{2: '露西亚', 3: '随着落下的还有卡穆和薇拉丢下来的炸弹就是了。', 4: '2'}
28	22		301							{2: '卡列尼娜', 3: '那两个人为了赢什么都能做出来……', 4: '1'}
29	1006		201							{1: '2', 2: '1081001', 4: '-400'}
30	23		301							{1: '1', 2: '神威', 3: '刚才你不才说过本想在出生点直接了结我们的吗，差不了多少吧？', 4: '2'}
31	24		301							{2: '卡列尼娜', 3: '我那可是堂堂正正的对决！', 4: '1'}
32	1007		202							{1: '1', 2: '2'}
33	1008		201							{1: '1', 2: '500173'}
34	25		301							{1: '1', 2: '里', 3: '那些炸弹似乎是从魔族身上取下来的东西，总之爆炸先于国王的攻击命中，地块直接崩塌，然后我们就这样落到了这个地方。', 4: '1'}
35	26		301							{2: '里', 3: '刚才提到的出血状态也是因为高处坠落而出现的异常，不过现在已经不用担心就是了。', 4: '1'}
36	2001		302							{2: '有人追过来吗？', 3: '27', 4: '薇拉和卡穆到底……', 5: '28'}
37	27	29	301							{2: '里', 3: '暂时来看还没有，但国王应该也知道我们就在这里，继续逗留可不是上策。', 4: '1'}
38	2002		201							{1: '1', 2: '500180', 3: '5'}
39	28	29	301							{1: '1', 2: '卡列尼娜', 3: '谁知道那两个疯子要做什么……真是让人火大，下次见面我一定要揍他们一顿。', 4: '1'}
40	2003		201							{1: '1', 2: '500166'}
41	29		301							{1: '1', 2: '露西亚', 3: '总之现在很多事情都处于不明朗的状态，虽然队伍不同，但从现在还是一起行动吧，指挥官。', 4: '1'}
42	2004		302							{2: '嗯。', 3: '30', 4: '那就行动吧。', 5: '30'}
43	30		301							{2: '系统', 3: '【kuroname】加入了队伍。'}
44	2005		201							{1: '1', 2: '500173', 4: '600'}
45	31		301							{1: '1', 2: '里', 3: '哎？', 4: '1'}
46	2006		201							{1: '2', 2: '1081001', 4: '-600'}
47	2007		301							{1: '1', 2: '神威', 3: '哎？', 4: '2'}
48	2008		201							{1: '3', 2: '500180'}
49	2009		301		1		AniZhuanchangBegin			{1: '1', 2: '卡列尼娜', 3: '哎！？？？？', 4: '3'}
