Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500454', 4: '400'}
4	4		201							{1: '2', 2: '500236', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '顾客A', 3: '昨晚宵禁期间又抓了几个人，你听说了吗？', 4: '1'}
6	6		301							{2: '顾客B', 3: '听说了听说了，好像是地下交易的事情，这群人是上瘾了吗？来到纯净区后还那样搞。', 4: '2'}
7	7		301							{2: '顾客A', 3: '难怪那些守卫说深夜还在街道上晃悠的人都不是什么好人。', 4: '1'}
8	8		301							{2: '顾客B', 3: '话也不能这么说，灰鸦指挥官你觉得呢？', 4: '2'}
9	9		502							{1: 'DialogDisable'}
10	10		302							{2: '咳咳，嗯，这个问题……', 3: '11'}
11	11		302							{2: '我们要客观地，具体地，辩证地去看待……', 3: '12'}
12	12		202							{1: '1', 2: '2', 6: '1'}
13	13		201							{1: '1', 2: '500682'}
14	14		301			DialogEnable				{1: '1', 2: '诺克提', 3: '指挥官。', 4: '1'}
15	15		301							{3: '诺克提的脑袋突然从木窗里伸了出来，双手搭在窗沿上。'}
16	16		204							{1: '1', 2: '2'}
17	17		301							{2: '诺克提', 3: '昨晚宵禁的报告……噗！', 4: '1'}
18	18		203						140.0	{1: '1', 2: '0.14', 3: '-200'}
19	19		202							{1: '1', 6: '1'}
20	20		301							{3: '赶紧将打开的木窗连同诺克提的脑袋一起摁回厨房。'}
21	21		201							{1: '1', 2: '500454', 4: '400'}
22	22		201							{1: '2', 2: '500236', 4: '-400'}
23	23		302							{2: '先别说这些了，要来一杯什么吗？', 3: '24'}
24	24		301							{2: '顾客A', 3: '啤酒吧，大杯的。', 4: '1'}
25	25		301							{2: '顾客B', 3: '我也要啤酒，大杯的。', 4: '2'}
26	26		301							{2: '顾客B', 3: '唉，真是到了哪里都不得安稳啊。', 4: '2'}
27	27		301							{2: '顾客A', 3: '现在已经好多啦，总比阿卡迪亚大撤退那时候……', 4: '1'}
28	28		401							{1: '1', 2: '36'}
29	29		401							{1: '2', 2: '2767'}
30	30		202							{1: '1', 2: '2', 6: '1'}
31	31		201							{1: '1', 2: '500136', 5: '-150', 7: '1'}
32	32		203							{1: '1', 2: '0.18'}
33	33		301							{1: '1', 3: '老板听见“阿卡迪亚大撤退”时，突然从桌前站起身，撞到了接酒的手，致使涌出的啤酒撞到杯壁，洒到了地板上。'}
34	34		301							{3: '匆忙放下杯子，寻找抹布，却发现老板已经抢先一步取用了。'}
35	35		302							{2: '……', 3: '36'}
36	36		301							{2: '老板', 3: '你们是打算进棺材了吗？别再聊过去的事情了，跟走马灯似的。', 4: '1'}
37	37		301							{2: '老板', 3: '都还没要死呢，也没老到只剩往事能聊呢。', 4: '1'}
38	38		301							{3: '玩笑话里蕴含有一点指责，那两名熟人相继摸了摸脑袋，就像是在习惯什么新规定一样。'}
39	39		202							{1: '1'}
40	40		301							{3: '所幸不管前台发生了什么，厨房的出品都会源源不断地从木窗中推出来。'}
41	41		301				AniZhuanchangBegin			{3: '餐具发出的叮当声响辅以食物的香气，总能恰到好处地缓和尴尬的氛围。'}
42	42		502						400.0	{1: 'DialogDisable'}
43	43		504							{1: '0.7'}
44	44		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg'}
45	45		401							{1: '1', 2: '204'}
46	46		201							{1: '1', 2: '500012', 3: '1'}
47	47		301			DialogEnable				{1: '1', 2: '尼科拉', 3: '就当是休息一下吧，和诺克提一起在保育区里帮帮忙。', 4: '1'}
48	48		301							{2: '尼科拉', 3: '具体的工作安排稍后赛利卡会发送给你，这也是宣传计划的一部分。', 4: '1'}
49	49		301				AniZhuanchangBegin			{2: '尼科拉', 3: '保育区里的情况比较复杂，如果真有什么突发状况，希望你能够保持克制。', 4: '1'}
50	50		202							{1: '1'}
51	51		502						400.0	{1: 'DialogDisable'}
52	52		504							
53	53		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
54	54		301							{3: '……'}
55	55		201							{1: '1', 2: '500682'}
56	56		301			DialogEnable				{1: '1', 2: '诺克提', 3: '指挥官。', 4: '1'}
57	57		302							{2: '嗯？', 3: '58'}
58	58		301							{2: '诺克提', 3: '发什么呆呢……给，这是指挥官的午餐。', 4: '1'}
59	59		302							{2: '哦，好的。', 3: '60'}
60	60		203							{1: '1', 3: '400'}
61	61		201							{1: '2', 2: '500454', 4: '-400'}
62	62		301							{1: '1', 2: '顾客A', 3: '咦？那个看上去好像很好吃的样子，给我也来一份吧。', 4: '2'}
63	63		301							{2: '诺克提', 3: '去去去，这是私人定制，本店不提供这个。', 4: '1'}
64	64		301							{2: '顾客A', 3: '通融一下？', 4: '2'}
65	65		204							{1: '1', 2: '8'}
66	66		301							{2: '诺克提', 3: '不行就是不行，先说好，可别让我看到你去为难指挥官让给你，那家伙忙了一天都没来得及吃东西。', 4: '1'}
67	67		204							{1: '1'}
68	68		301							{2: '诺克提', 3: '对了老板！你的晚餐还要晚点才能做好。', 4: '1'}
69	69		202							{1: '1', 2: '2', 6: '1'}
70	70		201							{1: '1', 2: '500136'}
71	71		301							{1: '1', 2: '老板', 3: '嘿，这小子……行吧，你先去休息吧，【kuroname】。这里我先应付着。', 4: '1'}
72	72		203							{1: '1', 3: '400'}
73	73		201							{1: '2', 2: '500236', 4: '-400'}
74	74		301							{1: '1', 2: '顾客B', 3: '啧，怎么换成你这家伙了，看在我的胃口的份上，快把灰鸦指挥官还回来。', 4: '2'}
75	75		301				AniZhuanchangBegin			{2: '老板', 3: '一边去一边去，别待会又和诺克提吵上架了……', 4: '1'}
76	76		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
77	77		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
78	78		301			DialogEnable				{3: '……'}
79	79		301							{3: '端着食物，来到昨天老板呆过的角落里坐下，给自己倒上一杯水后，开始品尝诺克提给自己做的午餐。'}
80	80		301							{3: '鲜嫩多汁的肉块并非合成品，蔬菜也是最新鲜的那类。'}
81	81		301							{3: '这都多亏了反异聚塔的出现以及它所带来的纯净区域，令地面的生产力恢复了不少。'}
82	82		201							{1: '1', 2: '500565', 4: '400'}
