Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	42		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory91.png'}
2	2		401							{1: '1', 2: '10'}
3	85		201							{1: '1', 2: '1011001'}
4	86		301			DialogEnable				{1: '1', 2: '里', 3: '安全闸门…就在前面！', 4: '1'}
5	87		301							{1: '1', 2: '里', 3: '…找到了!指挥官给我权限！', 4: '1'}
6	88		302							{2: '临时让渡系统权限', 3: '89'}
7	89		301							{1: '1', 2: '里', 3: '好！这样就…唔？拒绝访问？', 4: '1'}
8	90		301							{1: '1', 2: '里', 3: '那就用提升之后的权限试着突破系统的底层防御…', 4: '1'}
9	91		301							{1: '1', 2: '里', 3: '……', 4: '1'}
10	92		301							{1: '1', 2: '里', 3: '所有的端口都没传来回包…难道是把系统核心直接物理隔离起来了吗？！', 4: '1'}
11	93		301							{1: '1', 2: '里', 3: '这样下去的话…', 4: '1'}
12	94		203							{1: '1', 2: '0.25', 3: '-400'}
13	95		201							{1: '2', 2: '500127', 4: '400'}
14	96		301							{1: '1', 2: '苏菲亚', 3: '唯一的选择是把安全门的铰链跟安全阀都破坏掉，强行打开大门。', 4: '2'}
15	97		301							{1: '1', 2: '里', 3: '这可是永备工事级别的安全门，这样可行吗？', 4: '1'}
16	98		301							{1: '1', 2: '苏菲亚', 3: '交给我吧。', 4: '2'}
17	99		301		1		AniZhuanchangBegin			{1: '1', 2: '苏菲亚', 3: '软件你比较熟，但是硬件…我是专家。', 4: '2'}
