Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory603.jpg'}
2	2		401							{1: '1', 2: '229'}
3	3		201							{1: '1', 2: '500747'}
4	4		301			DialogEnable				{1: '1', 2: '“摆渡人”', 3: '过来，拉弥亚。', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		201							{1: '1', 2: '500739', 3: '3'}
7	7		301							{1: '1', 2: '拉弥亚', 3: '……', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		201							{1: '1', 2: '500747'}
10	10		301							{1: '1', 2: '“摆渡人”', 3: '我不会重复第二次。', 4: '1'}
11	11		202							{1: '1'}
12	12		301							{3: '拉弥亚总会做出些不太合适、像笨孩子才会做的举动，而每次之后，都少不了挨拉斯特丽丝一顿说教。'}
13	13		301							{3: '但她现在已经长大了，不能再像小时候那样，钻到哪个不起眼的角落，等拉斯特丽丝消气避祸。'}
14	14		201							{1: '1', 2: '500739', 3: '2', 4: '700'}
15	15		203							{1: '1', 2: '0.5', 3: '500'}
16	16		301							{1: '1', 3: '虽然想不起最近犯过什么错，拉弥亚还是吞了吞口水，试探着慢慢挪过去。'}
17	17		201							{1: '2', 2: '500747', 4: '-400'}
18	18		203							{1: '1', 2: '0.4', 3: '400'}
19	19		301							{1: '1', 3: '拉斯特丽丝没催，直到拉弥亚几乎匍匐着挪到跟前，她才缓缓抬手，停在拉弥亚的头顶。'}
20	20		204							{1: '1', 2: '8'}
21	21		301							{3: '拉弥亚闭紧眼，但预想的斥责没落下，那只手很快又垂回身侧。'}
22	22		301							{2: '“摆渡人”', 3: '我要走了。', 4: '2'}
23	23		204							{1: '1'}
24	24		301							{3: '拉弥亚猛地抬头，她想起了近期风传在亚特兰蒂斯的流言，张了张嘴，尾鳍无意识地拍打地面——'}
25	25		204							{1: '1', 2: '14'}
26	26		301							{2: '拉弥亚', 3: '那我……', 4: '1'}
27	27		301							{2: '“摆渡人”', 3: '你留在这里，会有人安排好你的去处。', 4: '2'}
28	28		204							{1: '1', 2: '19'}
29	29		301							{3: '又被看透了，拉弥亚垂下眼，接受了这份 “留下”。在拉斯特丽丝面前，她永远都是弱小的，连反驳的力气都没有。'}
