Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		401							{1: '2', 2: '844006'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlash.prefab', 2: '2'}
5	5		301			DialogEnable				{3: '最后的感染体倒下，残余在半空的火焰留下一弧光辉。'}
6	6		302							{2: '（开枪）', 3: '7'}
7	7		401							{1: '2', 2: '1510'}
8	8		301							{3: '瞄准倒下敌人的动力核心，精准地补上一枪。'}
9	9		301							{3: '硝烟散去，被小型发声装置吸引来的感染体已经尽数倒下。'}
10	10		201							{1: '1', 2: '500994', 3: '6'}
11	11		301							{1: '1', 3: '露西亚仍警觉地环视周围，她将手搭在腰侧，悄悄拂去了那只阿呆蛙头上落下的灰尘。'}
12	12		201							{1: '1', 2: '500019', 4: '400'}
13	13		201							{1: '2', 2: '500019', 4: '-400'}
14	14		301							{1: '1', 3: '周围赶来支援的巡逻队队员确认着敌人信号，上前检查残骸。'}
15	15		202							{1: '1', 2: '2', 6: '1'}
16	16		201							{1: '1', 2: '500994'}
17	17		301							{1: '1', 3: '身边的露西亚也敛回注意力，回到自己身边防守。'}
18	18		201							{1: '1', 2: '500019', 4: '400'}
19	19		201							{1: '2', 2: '500019', 4: '-400'}
20	20		301							{1: '1', 2: '巡逻队队员A', 3: '哇……不愧是灰鸦小队啊，我还是第一次看到空中花园的精英小队执行任务呢。', 4: '1'}
21	21		301							{2: '巡逻队队员A', 3: '干净利落！无缝衔接！', 4: '1'}
22	22		301							{2: '巡逻队队员B', 3: '好了！不要吱哇乱叫，让两位休息一下……抱歉打扰了！', 4: '2'}
23	23		301							{3: '沉稳的队员按着仍然在兴奋状态的队员的头。'}
24	24		301							{2: '巡逻队队员B', 3: '按照之前发布的任务需求，清理完这片商场之后，二位的任务已经算是结束了。', 4: '2'}
25	25		302							{2: '这么快啊。'}
26	26		202							{1: '1', 2: '2', 6: '1'}
27	27		201							{1: '1', 2: '500994'}
28	28		301							{1: '1', 2: '露西亚', 3: '明白，我们会做好任务交接……', 4: '1'}
29	29		201							{1: '1', 2: '500019', 4: '400'}
30	30		201							{1: '2', 2: '500019', 4: '-400'}
31	31		301							{1: '1', 2: '巡逻队队员A', 3: '他话还没说完！虽然任务算是结束，但后天才会有运输机返回空中花园，所以这段时间你们可以自由活动唔唔唔——', 4: '1'}
32	32		301							{3: '沉稳的队员用力摁住了他的脑袋。'}
33	33		301							{2: '巡逻队队员B', 3: '大概就是这样……我们先去回收拾荒者的物资去交还给他们，请你们自便。', 4: '2'}
34	34		301							{3: '他拖着看起来仍然有话想说的那名队员迅速离开了。'}
35	35		301							{2: '巡逻队队员B', 3: '废话那么多干什么……听你讲话有时候也是很累的！', 4: '2'}
36	36		301				DialogDisable			{2: '巡逻队队员A', 3: '哪里有！明明灰鸦小队的人还挺喜欢跟我交谈……', 4: '1'}
37	37		202							{1: '1', 2: '2'}
38	38		302							{2: '……咳。', 3: '39', 4: '……', 5: '39'}
39	39		301			DialogEnable				{3: '周围的巡逻队队员也都迅速清理了感染体，径直离开，原本喧哗的氛围一时间安静下来。'}
40	40		301							{3: '是意料之外的假期。'}
41	41		302							{2: '露西亚有什么想做的吗？', 3: '42'}
42	42		201							{1: '1', 2: '500994', 3: '4'}
43	43		301							{1: '1', 2: '露西亚', 3: '嗯……', 4: '1'}
