Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		504							{1: '0.7'}
2	2		401							{1: '1', 2: '207'}
3	3		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
4	4		201							{1: '1', 2: '500062', 4: '-450'}
5	5		201							{1: '2', 2: '500063', 4: '450'}
6	6		301							{1: '1', 2: '布鲁斯', 3: '这是这次小队排名第一的奖励，教官说让我们在一块的时候，再打开。', 4: '1'}
7	7		301							{2: '渡边', 3: '什么东西这么神神秘秘的……嗯……？一把短刃军刀？', 4: '2'}
8	8		301							{2: '渡边', 3: '教官能不能有点新意，廓尔喀军刀……倒是一把好刀。所以这次小队排名是你第一？还是我第一？', 4: '2'}
9	9		301							{2: '布鲁斯', 3: '并列第一。不过奖励只有一份，就是你手上这个。', 4: '1'}
10	10		301							{2: '渡边', 3: '没意思，我可不缺刀，这种奖励还是留给你这种天天立志上前线送死的人比较合适。', 4: '2'}
11	11		301							{2: '布鲁斯', 3: '那我就收下了，等哪天我要是……，哈哈，这把军刀就交给你了。', 4: '1'}
12	12		301				AniZhuanchangBegin			{2: '渡边', 3: '呸，这样我才不想要呢！', 4: '2'}
13	13		202							{1: '1', 2: '2', 6: '1'}
14	14		504							{1: '0'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
16	16		401							{1: '1', 2: '211'}
17	17		201							{1: '1', 2: '500063'}
18	18		301			AniZhuanchangEnd				{1: '1', 2: '渡边', 3: '……', 4: '1'}
19	19		301							{2: '渡边', 3: '看来，我注定要收下这把军刀了呢。', 4: '1'}
20	20		301							{2: '渡边', 3: '双刀用起来……应该会帅气吧？', 4: '1'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{3: '布鲁斯的手紧紧握住那把廓尔喀军刀，寒冷与死亡让他的手臂僵硬，让人根本无法将军刀从他紧握的手掌心中取出。'}
23	23		401							{1: '2', 2: '1543'}
24	24		301							{3: '渡边沉默地伫立了一会，才慢慢地别下身，一只手轻轻握住了挚友的手掌，另一只手借着力将军刀中的刀片，小心敲出，缠上绷带，挂到自己身上。'}
25	25		201							{1: '1', 2: '500063'}
26	26		301		1		AniZhuanchangBegin			{1: '1', 2: '渡边', 3: '从今天开始，绿洲小队由我来指挥，这是布鲁斯……最后下达的命令！', 4: '1'}
