Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1186.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500138'}
4	4		502							{1: 'DialogEnable'}
5	5		301			PanelActor1Shake				{1: '1', 2: '剧院经理', 3: '灰鸦指挥官！又、又出问题了！', 4: '1'}
6	6		202							{1: '1'}
7	7		301							{3: '——Hola amigo！亲切的“宣战书”大咧咧地占据了剧院总控系统的首页。为庆祝七夕而准备的传奇爱情戏剧展映活动就这样不出意外地迎来危机。'}
8	8		302							{2: '和戏剧相关的系统真的很容易出问题啊。', 3: '9', 4: '发生什么事了？', 5: '9'}
9	9		201							{1: '1', 2: '500138'}
10	10		301							{1: '1', 2: '剧院经理', 3: '系统的爱情戏剧空间路径不知道被什么人修改，会跳往入侵者的加密场景。', 4: '1'}
11	11		301							{2: '剧院经理', 3: '已经有好几个观众因为答不对他的问题受到惩罚……出来就狠狠投诉我们了。', 4: '1'}
12	12		302							{2: '请交给我试试吧。', 3: '13'}
13	13		202							{1: '1'}
14	14		301							{3: 'Hola amigo，凭借这熟悉的开场白，已经不难猜到将会与谁重逢。'}
15	15		301				AniZhuanchangBegin			{3: '再次感叹对方的胆大妄为，爽快进入戏剧系统处理危机的人类，自觉承担起了替某人收拾“烂摊子”的责任。'}
16	16		401						100.0	{1: '1', 2: '36'}
17	17		401						700.0	{1: '2', 2: '2711', 3: '0.8'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1199.jpg'}
19	19		401							{1: '1', 2: '6179'}
20	20		301			AniZhuanchangEnd				{3: '庄重肃穆的礼堂中，飘荡着瓦格纳的《婚礼入场曲》。罗兰就这么闲适地坐在身侧的椅子上，好整以暇地托腮看向刚坠入戏剧空间的身影。'}
21	21		201							{1: '1', 2: '500334', 3: '1'}
22	22		301							{1: '1', 2: '罗兰', 3: '迷人的访客，这首黄金时代最经典的婚礼入场曲，出自下面哪一部戏剧呢？', 4: '1'}
23	23		302							{2: '罗——', 3: '24'}
24	24		202							{1: '1'}
25	25		301							{3: '微凉的手指制止了即将脱口而出的姓名，罗兰制止了人类喊出他的名字。'}
26	26		201							{1: '1', 2: '500334', 3: '1'}
27	27		301							{1: '1', 2: '罗兰', 3: '嘘——请先回答我的问题哦。尊敬的灰鸦指挥官，黄金时代最经典的婚礼入场曲，出自下面哪一部戏剧呢？', 4: '1'}
28	28		302							{2: '《罗恩格林》', 3: '29', 4: '选第一个', 5: '29'}
29	29		202							{1: '1'}
30	30		301							{3: '看来促狭的入侵者并不打算让自己做选择，唯一选项后甚至还标注着一个俏皮的小爱心。'}
31	31		201							{1: '1', 2: '500334', 3: '1'}
32	32		301				DialogDisable			{1: '1', 2: '罗兰', 3: '恭喜你，惊险地答对了。作为奖励，让我来为你献上这一幕的表演吧。', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
35	35		401							{1: '2', 2: '4627', 3: '1'}
36	36		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
37	37		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
39	39		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory83.jpg'}
40	40		401							{1: '2', 2: '718'}
41	41		201							{1: '1', 2: '500334', 3: '1', 7: '1'}
42	42		301			DialogEnable				{1: '1', 2: '罗兰/罗恩格林', 3: '我们的爱情是多么的高贵，即使从未相见，也能感受彼此的心意，我被命运选择为你的骑士，爱情为我铺平道路，把我引向了你。', 4: '1'}
43	43		301				DialogDisable			{2: '罗兰/罗恩格林', 3: '你难道没嗅到今夜芬芳的甜蜜，它是多么让我们感官沉迷，就像联结我们的魔力，不必探求彼此的来历，当我们四目相对，我已理解了你。', 4: '1'}
44	44		202							{1: '1', 6: '1'}
45	45		401							{1: '2', 2: '4627'}
46	46		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
