Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '176'}
3	3		201							{1: '1', 2: '500576', 3: '8'}
4	4		301			DialogEnable				{1: '1', 2: '艾拉', 3: '……', 4: '1'}
5	5		204							{1: '1', 2: '12'}
6	6		301							{2: '艾拉', 3: '这里是……', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		301							{3: '戏剧已然落幕，然而她仍在一片无边际的黑暗中行走。'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiMemoryInformation.prefab', 2: '2'}
10	10		301							{3: '万花筒般的碎光从视界的终点飘来，她试着伸手触碰那些四散的光点。'}
11	11		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '1'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxTongyong/FxUiMemoryInformation.prefab'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
15	15		505					10.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
16	16		301							{3: '无数的片段在意识海中闪回。'}
17	17		306							{1: '1'}
18	18		401							{1: '2', 2: '558'}
19	19		101						200.0	{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1001.jpg'}
20	20		401							{1: '2', 2: '558'}
21	21		101						200.0	{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1002.jpg'}
22	22		401							{1: '2', 2: '558'}
23	23		101						200.0	{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1007.jpg'}
24	24		401							{1: '2', 2: '558'}
25	25		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory528.jpg'}
26	26		401							{1: '2', 2: '558'}
27	27		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
28	28		401							{1: '2', 2: '558'}
29	29		101						200.0	{1: 'Assets/Product/Texture/Image/BgCg/Cg3301_04.jpg'}
30	30		401							{1: '2', 2: '558'}
31	31		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory101.png'}
32	32		401							{1: '2', 2: '558'}
33	33		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory347.jpg'}
34	34		401							{1: '2', 2: '558'}
35	35		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory544.jpg'}
36	36		401							{1: '2', 2: '558'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory531.jpg'}
38	38		301							{3: '那是由记忆构成的拉比林斯，名为艾拉的女孩垒砌而起的巴别之塔。'}
39	39		104							{1: '0|0|-100', 2: '0.5'}
40	40		401							{1: '2', 2: '927'}
41	41		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 3: '0', 4: '1', 5: '2'}
42	42		301							{3: '似乎意识到了自己为何会身处此处，她向前一步，坠入那无底的湖面之中。'}
43	43		401							{1: '1', 2: '36'}
44	44		401						300.0	{1: '2', 2: '2661'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '2'}
46	46		401							{1: '2', 2: '2666'}
47	47		301				AniZhuanchangBegin			{3: '“咔擦”一声，像是老式电影点映机开始播放胶片。'}
48	48		205							{1: '999', 3: '0', 4: '0', 5: '0'}
49	49		101						1500.0	{1: 'Assets/Product/Texture/Image/BgCg/Cg3301_04.jpg'}
50	50		402							{1: '2666'}
51	51		401							{1: '1', 2: '169'}
52	52		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.8', 4: '0.8', 5: '0'}
53	53		301			AniZhuanchangEnd				{3: '……'}
54	54		401							{1: '2', 2: '2673'}
55	55		301							{3: '仅有台灯照明的工作室内，有人轻轻推门而进。'}
56	56		201							{1: '1', 2: '500111', 4: '400'}
57	57		201							{1: '2', 2: '500110', 4: '-400'}
58	58		301							{1: '1', 2: '艾伦', 3: '艾拉小姐，你似乎已经三天没休息了？', 4: '1'}
59	59		301							{2: '艾拉', 3: '艾伦会长？发生什么事了？', 4: '2'}
60	60		301							{2: '艾伦', 3: '协会的人跟我说，这几天这间工作室里经常传出幽怨的哀嚎和一些奇怪的撞击声……大家都吓得不清，所以才让我来看看情况。', 4: '1'}
61	61		301							{2: '艾拉', 3: '啊哈哈……是吗？', 4: '2'}
62	62		301							{2: '艾伦', 3: '你是在……画漫画？', 4: '1'}
63	63		301							{2: '艾拉', 3: '嗯，这段时间我一直在研究这个。', 4: '2'}
64	64		301							{3: '她的桌边堆着一叠从空中花园的图书馆里能找到的所有黄金时代的漫画作品，工作台上是几张还没上色的线稿，脚边的废纸篓塞满了揉皱的纸团，数量多得已经溢到了地板上。'}
65	65		301							{2: '艾伦', 3: '拓展自己的兴趣是件好事，不过，三个月后的艺术展你准备得怎么样了？', 4: '1'}
66	66		301							{2: '艾拉', 3: '画、画展……？', 4: '2'}
67	67		301							{2: '艾伦', 3: '你忘了吗？三个月后艺术协会会在空中花园的沙龙举办一年两次的大型艺术展，你在上次的考古任务前就已经报名参加了。', 4: '1'}
68	68		301							{2: '艾伦', 3: '协会会给刚出道的新人专门设置一个高曝光度的展区，你之前的作品在圈子内的认可度很高，有不少大人物非常期待你在展上的表现。', 4: '1'}
69	69		204							{1: '2', 2: '8'}
70	70		301							{2: '艾拉', 3: '大人物吗……', 4: '2'}
71	71		204							{1: '2'}
72	72		301							{2: '艾拉', 3: '我知道了，在处理完手头的事情后，我会努力准备的。', 4: '2'}
73	73		204							{1: '2', 2: '8'}
74	74		301							{2: '艾拉', 3: '在那之前……', 4: '2'}
75	75		301				AniZhuanchangBegin			{3: '在那之前，她还有想实现的事物。'}
76	76		202							{1: '1', 2: '2', 6: '1'}
77	77		205							{1: '999', 3: '0', 4: '0', 5: '0'}
78	78		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
79	79		301			AniZhuanchangEnd				{3: '……'}
80	80		301							{3: '下地的日子转瞬即至。'}
81	81		201							{1: '1', 2: '500110', 4: '-400'}
82	82		201							{1: '2', 2: '500394', 4: '400'}
83	83		301							{1: '1', 2: '奥菲斯', 3: '艾拉？这次的任务你又报名了吗？', 4: '2'}
84	84		301							{2: '艾拉', 3: '你好，奥菲斯小姐。', 4: '1'}
85	85		301							{2: '奥菲斯', 3: '看你的样子，似乎已经不再为之前那些事烦恼了？', 4: '2'}
86	86		301							{3: '她的脸上挂着笑容吗？少女没能察觉到自己的心情。'}
87	87		202							{1: '1', 2: '2', 6: '1'}
88	88		301							{3: '等待运输机落地的这段时间似乎变得无比漫长，她低下头，轻轻抱紧了怀中藏着的某样物品。'}
89	89		301							{3: '这是她这几个月来的心血，一个现在的她试图给出的答案。'}
90	90		301							{3: '她迫切地想知道这个答案是否正确，是否值得她继续为那个愿望继续努力下去。'}
91	91		301							{3: '哪怕只是一次微不足道的激励也好。'}
92	92		301							{3: '所以，她又忍不住地开始想象。'}
93	93		301							{3: '想象那个女孩惊喜的目光，想象这部作品即将得到的评价。'}
94	94		301							{3: '即使她无数次提醒自己，这份期望很有可能落空，她要走的不是一条一眼能望到尽头的道路，是一座也许没有出口的迷宫。'}
95	95		301				AniZhuanchangBegin			{3: '而步入迷宫的第一个分岔口，往往都通向一面冰冷的死巷。'}
96	96		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory566.jpg'}
97	97		201							{1: '1', 2: '500110', 3: '4', 4: '400'}
98	98		201							{1: '2', 2: '500197', 4: '-400'}
99	99		301			AniZhuanchangEnd				{1: '1', 2: '地面防卫军', 3: '这座聚居点在半个月前遭遇了一次感染体的袭击，很多设施都被毁掉了，想要重建会很困难。', 4: '2'}
100	100		301							{2: '艾拉', 3: '那里面住着的人呢？他们有没有出事！？', 4: '1'}
101	101		301							{2: '地面防卫军', 3: '当时刚好有空中花园的执行部队在附近驻扎，他们为救援争取到了一些时间，但感染体的攻势太突然，我们不可能救到所有人。', 4: '2'}
102	102		301							{2: '艾拉', 3: '……', 4: '1'}
103	103		301				DialogDisable			{2: '艾拉', 3: '我知道了，我会在附近找找的。', 4: '1'}
104	104		202							{1: '1', 2: '2'}
105	105		502							{1: 'RImgBg1DisableSlow'}
106	106		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory347.jpg'}
107	107		301			DialogEnable				{3: '她走进那道废墟，原本供男孩们玩耍的空地已经变成一片焦土。'}
108	108		301							{3: '女孩所住的简房不见踪影，连一点痕迹也没能留下。'}
109	109		502							{1: 'RImgBg1DisableSlow'}
110	110		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory314.png'}
111	111		301							{3: '她在下地期间走遍了周围的保育区，还是没能找到那个名叫“米蕾”的女孩。'}
112	112		502							{1: 'RImgBg1DisableSlow'}
113	113		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory305.png'}
114	114		301							{3: '也许她顺利得救了，也许她被转移去了其他地点。'}
115	115		301							{3: '也许她的父亲在袭击前就已经把她带走，去往了新的家园。'}
116	116		201							{1: '1', 2: '500110', 3: '19'}
117	117		301							{1: '1', 2: '艾拉', 3: '看来……这个约定不能那么快实现了。', 4: '1'}
118	118		301							{3: '地面上的情况瞬息万变，她早就有了这样的准备。'}
119	119		301							{3: '她不应为此感到失落，只要她还尚未目睹结局，她就应该挺起胸膛继续走下去。'}
120	120		301							{3: '她要找到那个女孩，把约定好的事物交给她。'}
121	121		301							{3: '这是她的选择，她的意愿。'}
122	122		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 3: '0', 4: '1', 5: '2'}
123	123		301							{3: '她的旅途才刚刚开始。'}
124	124		301				AniZhuanchangBegin			{3: '然而……'}
125	125		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 3: '0', 4: '0', 5: '0'}
126	126		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3301_04.jpg'}
127	127		201							{1: '1', 2: '500110', 3: '8'}
128	128		301			AniZhuanchangEnd				{1: '1', 2: '艾拉', 3: '……', 4: '1'}
