Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1030.jpg'}
2	2		401							{1: '1', 2: '294'}
3	3		301			DialogEnable				{3: '在庆典活动的主会场之外，也为来此游玩的其他游客们准备了娱乐休息区。'}
4	4		301							{3: '本想着在这里休息一会儿，却不料在这里撞见正在和机械体用卡牌“热烈决斗”的罗塞塔。'}
5	5		201							{1: '18', 2: '500965', 4: '-50'}
6	6		301							{1: '1', 2: '围观的群众', 3: '哇！机械体居然投出了6点。这下罗塞塔危险了。', 4: '18'}
7	7		202							{1: '18', 6: '1'}
8	8		201							{1: '1', 2: '500929'}
9	9		301							{1: '1', 2: '打牌机械体', 3: '根据这张卡片的效果，罗塞塔需要进行一次骰子投掷，如果投掷点数小于我的“6”点，罗塞塔将会受到6000点伤害，从而输掉本局游戏。', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		201							{1: '1', 2: '500214', 3: '8'}
12	12		301							{1: '1', 2: '罗塞塔', 3: '嗯……', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		201							{1: '1', 2: '500929'}
15	15		301							{1: '1', 2: '打牌机械体', 3: '经过先前与罗塞塔的对战数据计算得出，罗塞塔在本次对战中获胜概率小于5%。', 4: '1'}
16	16		201							{1: '1', 2: '500214', 3: '4', 7: '1'}
17	17		301			DialogShake				{1: '1', 2: '罗塞塔', 3: '那可不一定呢！', 4: '1'}
18	18		202							{1: '1', 2: '2'}
19	19		401							{1: '2', 2: '5324'}
20	20		301							{3: '在众人聚精会神的注视下，罗塞塔掷出了她的骰子，骰子在桌面上旋转了几周，最终稳稳地停在了“1”点。'}
21	21		401							{1: '2', 2: '2946'}
22	22		201							{1: '1', 2: '500214', 3: '14'}
23	23		301							{1: '1', 2: '罗塞塔', 3: '……又输了……', 4: '1'}
24	24		202							{1: '1'}
25	25		301				DialogDisable			{3: '看起来失利让罗塞塔颇为懊恼，像是憋了一口气的她准备再次邀战打牌机械体。'}
26	26		302							{2: '今日战果怎么样？', 3: '27'}
27	27		201							{1: '1', 2: '500214'}
28	28		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '是【kuroname】……', 4: '1'}
29	29		204							{1: '1', 2: '6'}
30	30		301							{3: '熟悉的声音让她向人类投来了求助的目光，然而转瞬之间，她脸上神情变得有一些些尴尬。'}
31	31		202							{1: '1'}
32	32		301							{3: '打牌机械体突兀地打断了罗塞塔的言语，似是炫耀一般，它报出了两人的对局记录。'}
33	33		401							{1: '2', 2: '2945'}
34	34		201							{1: '1', 2: '500929'}
35	35		301				DialogDisable			{1: '1', 2: '打牌机械体', 3: '比分记录：本机械体5胜，罗塞塔0胜。', 4: '1'}
36	36		202							{1: '1'}
37	37		302							{2: '看起来今天牌运不是很好？', 3: '38', 4: '是发挥失常吗？', 5: '38'}
38	38		201							{1: '1', 2: '500214'}
39	39		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '【kuroname】你知道的，我……我一向运气不怎么好。', 4: '1'}
40	40		302							{2: '那你还要再来一局吗？', 3: '41'}
41	41		204							{1: '1', 2: '14'}
42	42		301							{2: '罗塞塔', 3: '至少赢一局吧，不然回去会被工程部队的人嘲笑的。', 4: '1'}
43	43		302							{2: '加油啊罗塞塔！', 3: '44'}
44	44		204							{1: '1', 2: '4'}
45	45		301							{2: '罗塞塔', 3: '我会的【kuroname】！……这次我一定会赢下来的。', 4: '1'}
46	46		202							{1: '1', 6: '1'}
47	47		201							{1: '1', 2: '500929'}
48	48		301							{1: '1', 2: '打牌机械体', 3: '这句话，罗塞塔已经重复了4次了，但均没有兑现。', 4: '1'}
49	49		202							{1: '1'}
50	50		401							{1: '2', 2: '5324'}
51	51		401						200.0	{1: '2', 2: '5324'}
52	52		301							{3: '在打牌机械体和罗塞塔剑拔弩张的垃圾话环节后，要通过投骰子来决定先手归属了。双方分别掷出了手中的骰子，毫不意外，罗塞塔的“2”输给了机械体的“4”。'}
53	53		201							{1: '1', 2: '500929'}
54	54		301							{1: '1', 2: '打牌机械体', 3: '根据先前与罗塞塔的对战数据计算得出，本局比赛罗塞塔在丧失先手优势的情况下，获胜概率仅为0.37%。', 4: '1'}
55	55		302							{2: '喂！你这个0.37怎么算出来的？', 3: '56', 4: '？', 5: '56'}
56	56		202							{1: '1', 6: '1'}
57	57		201							{1: '1', 2: '500214'}
58	58		301							{1: '1', 2: '罗塞塔', 3: '不用管他，有了【kuroname】的加油和运气……', 4: '1'}
59	59		301							{3: '罗塞塔看了一眼手上的卡牌，向人类投来了一个坚定的眼神。'}
60	60		204							{1: '1', 2: '4'}
61	61		301							{2: '罗塞塔', 3: '会赢的！', 4: '1'}
62	62		302							{2: '虽然我很相信你，但是我觉得你现在说这话不太好。', 3: '63'}
63	63		301							{3: '虽然有着人类的祝福和鼓励，但是似乎运气还是没有眷顾罗塞塔。'}
64	64		204							{1: '1', 2: '8'}
65	65		401							{1: '2', 2: '2946'}
66	66		301			PanelActor1Shake				{2: '罗塞塔', 3: '呃……', 4: '1'}
67	67		202							{1: '1'}
68	68		301							{3: '面对机械体的先手布设下的防御，她的攻势屡屡受挫。拼尽全力也只是保存下了一点“风中残烛”的生命点数。'}
69	69		201							{1: '1', 2: '500929'}
70	70		301							{1: '1', 2: '打牌机械体', 3: '如果罗塞塔不能在本回合内获胜的话，那么在下个回合，本机械体获得胜利的概率将会达到百分之百。', 4: '1'}
71	71		202							{1: '1'}
72	72		201							{1: '1', 2: '500214', 3: '8'}
73	73		301							{1: '1', 2: '罗塞塔', 3: '果然，还是……赢不了吗？', 4: '1'}
74	74		204							{1: '1'}
75	75		301							{2: '罗塞塔', 3: '对不起【kuroname】，看起来我要食言了。', 4: '1'}
76	76		301							{3: '罗塞塔看向身边的人类，脸上满是无奈。'}
77	77		302							{2: '别气馁啊，我们还有最后一抽不是吗？', 3: '78', 4: '胜败还犹未可知呢。', 5: '78'}
78	78		204							{1: '1', 2: '8'}
79	79		301				DialogDisable			{2: '罗塞塔', 3: '几率太小了……', 4: '1'}
80	80		302							{2: '这样赢了才值得庆祝不是吗？', 3: '81'}
81	81		202							{1: '1'}
82	82		302							{2: '机械体，现在罗塞塔获胜的概率是多少？', 3: '83'}
83	83		201							{1: '1', 2: '500929'}
84	84		301			DialogEnable	DialogDisable			{1: '1', 2: '打牌机械体', 3: '罗塞塔？获胜概率？仍……仍然为0.37%。', 4: '1'}
85	85		202							{1: '1'}
86	86		302							{2: '你看，即便这么劣势，我们胜利的几率并没有下降呢。', 3: '87'}
87	87		201							{1: '1', 2: '500214'}
88	88		301			DialogEnable				{1: '1', 3: '罗塞塔看着人类此时从容自信的神情，开始回想眼前这个人所创造的那些不可能的“奇迹”，在人类自信的言语中，她一时之间竟忘了0.37是一个多么小的数字。'}
89	89		204							{1: '1', 2: '8'}
90	90		301				DialogDisable			{2: '罗塞塔', 3: '（如果可以希冀运气的话，或许只能是【kuroname】的好运，才能扭转现在的败局吧。）', 4: '1'}
91	91		302							{2: '下一抽我和罗塞塔一起抽，不算违反规则吧？', 3: '92'}
92	92		202							{1: '1', 6: '1'}
93	93		201							{1: '1', 2: '500929'}
94	94		301			DialogEnable				{1: '1', 2: '打牌机械体', 3: '如果罗塞塔同意，本机械体没有异议。特别说明：罗塞塔获胜的概率，并不会因为【kuroname】的参与而有所上升。', 4: '1'}
95	95		302							{2: '不用你说，我们当然知道。', 3: '96', 4: '罗塞塔，准备好了吗？', 5: '96'}
