Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory57.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		201							{1: '1', 2: '500149', 4: '400'}
4	4		201							{1: '2', 2: '500155', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 3: '黑方骑士行至c6，白方士兵自c2前行一格。'}
6	6		301							{2: '库洛姆', 3: '主教，c8行至g4。', 4: '2'}
7	7		301							{2: '约翰', 3: '你的进攻意图很明显。', 4: '1'}
8	8		301							{2: '库洛姆', 3: '……', 4: '2'}
9	9		301							{2: '约翰', 3: '从前你并不会有这么激进的着法。', 4: '1'}
10	10		301							{2: '约翰', 3: '太过于锋芒毕露，反而会成为众矢之的，你的这里会成为我的攻击对象。', 4: '1'}
11	11		301							{2: '约翰', 3: '我应该教过你，在适当的时候蛰伏以寻找战机。', 4: '1'}
12	12		301							{3: '随着约翰的指令，白方皇后在b3落下，显而易见的威胁。'}
13	13		301							{2: '库洛姆', 3: '除非……我的局面足以控制接下来的一切情况。', 4: '2'}
14	14		301							{2: '库洛姆', 3: '同样，我会注意到可能存在的任何陷阱。', 4: '2'}
15	15		301							{3: '库洛姆示意黑方皇后前行至d7，保护位于f7的士兵。'}
16	16		301				AniZhuanchangBegin			{2: '库洛姆', 3: '在您认为我出现了弱格的时候，或许它并没有那么容易被您占领。', 4: '2'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		401							{1: '1', 2: '45'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory121.png'}
20	20		301			AniZhuanchangEnd				{2: '议论声', 3: '阿西莫夫呢？他怎么没有来，这次有专门邀请他的吧。'}
21	21		301							{2: '议论声', 3: '听说是最近在搞什么特化机体的研究，没有时间。'}
22	22		301							{2: '议论声', 3: '再说了，你什么时候见他来过这种地方。'}
23	23		301							{2: '议论声', 3: '也是。'}
24	24		301							{2: '议论声', 3: '不过那个项目科学理事会非常重视，大概是很重要的东西。'}
25	25		301							{2: '议论声', 3: '如果是那个尼科拉，感觉什么恐怖的兵器都能开发出来啊。'}
26	26		301							{2: '议论声', 3: '如果不加以控制的话……'}
27	27		301							{2: '议论声', 3: '虽说夺回地球的武器越强大越好，但是对于‘他们’来说，难以掌控的东西反而是弊大于利吧。'}
