Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory184.png'}
2	2		401							{1: '1', 2: '102'}
3	3		201							{1: '1', 2: '500100', 4: '-400'}
4	4		201							{1: '2', 2: '500105', 3: '14', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '阿尔法', 3: '结果如何？', 4: '1'}
6	6		301							{2: '露娜', 3: '很顺利，背叛者终被世界背叛，最终死在了自己童年的幻梦之中。', 4: '2'}
7	7		301							{2: '露娜', 3: '而昭明的下场，很好地为他背后的那群人敲响了警钟。', 4: '2'}
8	8		301							{2: '阿尔法', 3: '听起来一切都在我们的掌握之内。', 4: '1'}
9	505		204							{1: '1', 2: '8'}
10	9		301							{2: '阿尔法', 3: '那为什么你看起来不太开心？', 4: '1'}
11	10		301							{2: '露娜', 3: '咦？', 4: '2'}
12	11		301							{3: '阿尔法的话让露娜一瞬间有些晃神，似乎是才注意到自己的表情和往常不太一样，注意到这一点后露娜很快就恢复成平时的样子。'}
13	12		204							{1: '2'}
14	13		301							{2: '露娜', 3: '没什么。', 4: '2'}
15	14		301							{2: '阿尔法', 3: '没关系，想说的时候再告诉我就好。', 4: '1'}
16	15		301							{2: '露娜', 3: '……嗯。', 4: '2'}
17	506		204							{1: '1'}
18	16		301							{2: '阿尔法', 3: '不说这个了，这次目的已经达到的话，下一个任务是什么？', 4: '1'}
19	17		301							{2: '露娜', 3: '……', 4: '2'}
20	18		202							{1: '1', 2: '2'}
21	19		401							{1: '1', 2: '210'}
22	20		301							{3: '面对阿尔法的提问露娜一时之间不知该如何作答，于是低头陷入了沉思。阿尔法站在原地，环视这座南美的岛屿，夏天的海风吹拂而来，沙滩边上的椰子树沙沙作响。'}
23	21		201							{1: '1', 2: '500100'}
24	22		301							{1: '1', 2: '阿尔法', 3: '还没想好的话，在这座水上乐园休息一下如何？', 4: '1'}
25	23		203							{1: '1', 2: '0.25', 3: '-400'}
26	24		201							{1: '2', 2: '500165', 4: '400'}
27	26		301							{1: '1', 2: '拉弥亚', 3: '好耶，我同意。', 4: '2'}
28	27		301							{3: '拉弥亚突然从沙滩近处的海水里冒出头，兴奋地拍起了双手。但还没拍一会就停止了动作，因为阿尔法的刀在下一刻就架在了自己的脖子上。'}
29	28		301							{2: '拉弥亚', 3: '咿——', 4: '2'}
30	29		301							{2: '阿尔法', 3: '我问的是你吗？', 4: '1'}
31	30		301							{2: '阿尔法', 3: '以及警告过你多少次了，不准隐身待在我的身旁，更不准不看气氛地突然出现。', 4: '1'}
32	31		301							{2: '拉弥亚', 3: '对不起！我下次会注意的。', 4: '2'}
33	32		301							{2: '阿尔法', 3: '这句话我已经听够了，也许得卸掉你几条腿才能让你记住这件事。', 4: '1'}
34	33		301			PanelActor2Shake				{1: '1', 2: '拉弥亚', 3: '咿——', 4: '2'}
35	34		202							{1: '1', 2: '2'}
36	35		301							{3: '拉弥亚听完拼命的挣扎起来，求助式地望向露娜所在的方向，露娜看着眼前二人的闹剧，忍不住笑出了声。'}
37	36		201							{1: '1', 2: '500105', 3: '13'}
38	37		301							{1: '1', 2: '露娜', 3: '呵呵。', 4: '1'}
39	38		301							{3: '阿尔法和拉弥亚因为露娜的笑声而停下了动作，露娜摇了摇头开口说道。'}
