Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory395.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		301			DialogEnable				{3: '明明是在海中，但是身体却不断地往下沉坠。'}
4	4		201							{1: '1', 2: '500165', 3: '8'}
5	5		301							{1: '1', 3: '拉弥亚觉得自己应该是在哭泣，但是她不知道究竟是因为那个红发构造体给她造成的创伤太痛了，还是自己的内心正在悲鸣。'}
6	6		301							{3: '为什么会忘了呢？是什么时候将一切遗弃了呢？为什么最终会变成这样的姿态浑浑噩噩地活在这个世界上呢？'}
7	7		301							{3: '拉弥亚不记得了。'}
8	8		301							{3: '她在到达了真正的大陆后辗转了很久，异人型的构造体技术让她的意识海一直处于不稳定状态，没有逆元装置的她不久之后就被帕弥什感染了……在那之后的事情，是怎么变成了升格者拉弥亚这件事情，她已经忘了。'}
9	9		301							{3: '只是隐约记得自己有个‘夙愿’没有达成。'}
10	10		301							{3: '然而在她踏上这座岛屿的那一刻，一切开始复苏了。'}
11	11		301							{3: '‘你的责任是收集外部情报。如果帕弥什灾难结束、世界恢复平和——虽然这不太可能——但如果这真的发生了，你要回来通报我们。’'}
12	12		301				AniZhuanchangBegin			{3: '这是嘱托，也是诅咒。'}
13	13		202							{1: '1', 6: '1'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory397.jpg'}
15	15		504							{1: '0.7'}
16	16		301			AniZhuanchangEnd				{3: '当她找到了这座城市的最深处，接入亚特兰蒂斯的中控系统时，系统认出了的她的生物识别编码，自动弹出了一段录像。'}
17	17		401							{1: '2', 2: '613'}
18	18		501						400.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
19	19		402							{1: '613'}
20	20		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
21	21		201							{1: '1', 2: '500350'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
23	23		301							{1: '1', 2: '拉斯特丽丝', 3: '虽然我并不抱有任何希望，但是即便是千万分之一的几率也应该去尝试，所以我决定录下这段留言。', 4: '1'}
24	24		301							{2: '拉斯特丽丝', 3: '这段视频只有你一个人能够看见，而当你看到它的时候，想必你已经结束了自己漫长的旅程，拉弥亚。', 4: '1'}
