Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory32.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '月亮不知何时又一次挂上了天空，万事搀扶着阿诺德通过气密阀门，再次回归地面。'}
4	4		301							{3: '建筑的坍塌声不断从远方传来，阿诺德靠着一旁的断墙拍了拍万事的肩膀。'}
5	5		201							{1: '1', 2: '500273', 4: '-400'}
6	6		201							{1: '2', 2: '500284', 3: '8', 4: '400'}
7	7		301							{1: '1', 2: '阿诺德', 3: '呵呵，去吧。', 4: '2'}
8	8		301							{2: '万事', 3: '阿诺德先生，我很快回来。', 4: '1'}
9	9		301				AniZhuanchangBegin			{3: '阿诺德不再回复万事，对着他点了点头，然后万事整理好自己的装备，朝着远处奔去。'}
10	10		202							{1: '1', 2: '2', 6: '1'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory11.jpg'}
12	12		401							{1: '1', 2: '203'}
13	13		401							{1: '2', 2: '10002001'}
14	14		301			AniZhuanchangEnd				{3: '金属碰撞的声音回荡在空荡的城市废墟之中。'}
15	15		401							{1: '2', 2: '1503'}
16	16		301			RImgBg1Shake				{3: '蓝色，金色和黑色的身影纠缠在一起，武器碰撞的阵风将周围的碎石碾成粉末。'}
17	17		401							{1: '2', 2: '10001004'}
18	18		301							{3: '库洛姆和神威想要脱离‘齿轮’那连绵不断的近距离攻击，却在脱离了一定距离后就被‘齿轮’的重型机枪压制。'}
19	19		401						100.0	{1: '2', 2: '1512'}
20	20		401						100.0	{1: '2', 2: '10007001'}
21	21		401						100.0	{1: '2', 2: '1512'}
22	22		301							{3: '而跟在机枪扫射后面的，又是一轮如同暴风雨般的贴身打击。'}
23	23		301							{3: '对方不知疲倦地倾泻着一轮又一轮的进攻，即便是库洛姆与神威也在这样的压制下显露出吃力的神色。'}
24	24		201							{1: '1', 2: '500155', 3: '5', 4: '-400'}
25	25		201							{1: '2', 2: '1081001', 3: '4', 4: '400'}
26	26		301							{1: '1', 2: '库洛姆', 3: '咳……', 4: '1'}
27	27		301							{2: '神威', 3: '……果然很厉害啊。', 4: '2'}
28	28		301							{2: '神威', 3: '但是我们可不会被这种程度的攻击所打到，来吧，我们继续。', 4: '2'}
29	29		202							{1: '1', 2: '2', 6: '1'}
30	30		201							{1: '1', 2: '500288'}
31	31		301							{1: '1', 2: '齿轮？', 3: 'Stupido！为什么就不能立刻去死，然后与我等一同等待‘先哲’的回归呢。', 4: '1'}
32	32		201							{1: '2', 2: '500155', 4: '-500'}
33	33		201							{1: '3', 2: '1081001', 4: '500'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
36	36		401							{1: '2', 2: '10006001'}
37	37		301							{1: '1', 3: '回答‘齿轮’的是神威与库洛姆的攻击，大剑与镰刀同时斩向‘齿轮’，却被‘齿轮’的双臂牢牢钳住。', 4: '1', 5: '2', 6: '3'}
38	38		301							{2: '齿轮？', 3: '喂喂喂，空中花园已经堕落到这种程度了吗？', 4: '1'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 3: '1'}
