Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '风车广场，涂满涂鸦的墙壁前。'}
4	4		301							{3: '早已包围此地的一众机械体将四周堵得水泄不通。看样子三方派系已经达成合作关系，从而成功伏击了自己这一行人。'}
5	5		201							{1: '1', 2: '500494', 3: '4'}
6	6		301							{1: '1', 2: '卡列尼娜', 3: '原来机械流派的大师也会玩诱敌深入那一套吗？', 4: '1'}
7	7		401							{1: '2', 2: '970804'}
8	8		301							{3: '重破锤顺手将一架涂鸦尖兵甩飞在马克身旁。'}
9	9		201							{1: '1', 2: '500488'}
10	10		301							{1: '1', 2: '马克', 3: '所以都说了，我们收集过报废的战术模块，呜哇哦！', 4: '1'}
11	11		301							{3: '马克先是躲过被击飞的机械体，而后又躲过袭来的颜料。'}
12	12		301							{2: '马克', 3: '为什么还是我在吸引着仇恨啊，度尔茜内娅小姐呢？是在偷懒吗？快出来牵制住他们。', 4: '1'}
13	13		301							{3: '马克看向度尔茜内娅，后者的确没有在偷懒，相反她正按照之前制定的行动方案，逐一拆下那些画架上的画作。'}
14	14		301							{3: '只是面对她的这个举动，居然没有机械体打算去阻止她。'}
15	15		301							{2: '觉醒机械们', 3: '优先抓住这个通缉令上的叛徒，其它事情之后再说！'}
16	16		301							{2: '马克', 3: '凭什么啊！你们的作品都要被偷走了啊！', 4: '1'}
17	17		201							{1: '1', 2: '500494', 3: '4'}
18	18		301							{1: '1', 2: '卡列尼娜', 3: '指挥官，还没好吗？', 4: '1'}
19	19		302							{2: '……', 3: '20'}
20	20		302							{2: '回收装置安装完毕！', 3: '21'}
21	21		301							{2: '卡列尼娜', 3: '那好，准备引爆，都离涂鸦墙璧远一点！', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		301							{3: '马克横冲直撞地想要逃离围捕，拜其所赐，机械体们也统统被吸引了过去，离涂鸦墙壁越来越远。'}
24	24		201							{1: '1', 2: '500488'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '1'}
26	26		301							{1: '1', 2: '马克', 3: '指挥官，这个回收装置我也能用吗？我怕我撑不到和你们汇合了。', 4: '1'}
27	27		302							{2: '能用是能用，但是考虑到人体承受能力……', 3: '28'}
28	28		301							{2: '马克', 3: '我是觉醒机械没关系的！', 4: '1'}
29	29		302							{2: '……那你先把装置在自己头顶上固定好。'}
30	30		202							{1: '1', 6: '1'}
31	31		301							{3: '绝大部分机械体已经追着马克跑出有一段距离了，而自己身后的那些，也已经跟随自己来到了安全区域，最后只需要确认一眼度尔茜内娅的所在位置……'}
32	32		201							{1: '1', 2: '500494', 3: '4'}
33	33		301							{2: '卡列尼娜', 3: '指挥官！', 4: '1'}
34	34		301							{3: '通讯器里传出了卡列尼娜按动按键的声音。'}
35	35		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
36	36		202							{1: '1', 6: '1'}
37	37		401							{1: '2', 2: '752'}
38	38		301							{3: '轰！'}
39	39		301							{3: '身后的爆炸令机械体们停止了追击，他们转身望去，那堵被泡沫包裹的墙壁从没有涂鸦覆盖的最下层部分开始，被硬生生地炸成了两截。'}
40	40		302							{2: '（按动按键。）', 3: '41'}
41	41		401							{1: '2', 2: '10007502'}
42	42		301							{3: '又是两声爆炸，只不过这一次是发生在墙壁的两侧，自己安装装置的位置。'}
43	43		301							{3: '在涂鸦墙璧的两侧，两个圆滚滚的气球迅速膨胀，然后带动被泡沫包裹的墙壁缓缓升空。'}
44	44		201							{1: '1', 2: '500167'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '1'}
46	46		301							{1: '1', 2: '布丽姬特', 3: '这里是工程部队‘皮廓德’号，已确认目标升空，开始进行空中回收。', 4: '1'}
47	47		201							{1: '1', 2: '500488'}
48	48		301							{1: '1', 2: '马克', 3: '原来这个装置的运作原理是这样的吗？等会……那我头顶上这个……', 4: '1'}
49	49		301							{3: '清脆的爆炸声打断了他的话语，马路对岸，另一只气球拖曳着缆绳缓缓上升。'}
50	50		301							{3: '由于马克的重量远不及那堵墙壁的原因，在加速装置开始运行之后，他的身影便瞬间消失在了视线之外。'}
51	51		301							{2: '马克', 3: '呜哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊……', 4: '1'}
52	52		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
53	53		202							{1: '1', 6: '1'}
54	54		301							{2: '马克', 3: '……', 4: '1'}
55	55		301							{2: '马克', 3: '‘超出限定范围，通讯器连接已断开。’', 4: '1'}
56	56		302				AniZhuanchangBegin			{2: '皮廓德，有劳追加一个回收目标……', 3: '57'}
57	57		401							{1: '1', 2: '36'}
58	58		502						300.0	{1: 'DialogDisable'}
59	59		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory101.png'}
60	60		401							{1: '1', 2: '210'}
61	61		301			DialogEnable				{3: '傍晚时分，康斯塔雷耶的照明系统开始运转，除去一小部分区域，其余地区在城内工程部队的全员出动下，已经修复得差不多了。'}
62	62		301							{3: '也就在这时，自己这一行人终于摆脱追击成功返回临时驻地。'}
63	63		201							{1: '1', 2: '500494', 3: '4'}
64	64		301							{1: '1', 2: '卡列尼娜', 3: '还真是执着啊这群觉醒机械，追着我们几乎横穿了整座城市。', 4: '1'}
65	65		203							{1: '1', 2: '0.25', 3: '-400'}
66	66		201							{1: '2', 2: '500495', 4: '400'}
67	67		301							{1: '1', 2: '布偶熊', 3: '辛苦喽。', 4: '2'}
68	68		301							{3: '布偶熊坐在椅子上操控终端，头也不回地打了声招呼。'}
69	69		301							{3: '此时的她正在不断输入指令，卡列尼娜一边卸下装备，一边瞄了一眼屏幕。'}
70	70		204							{1: '1', 2: '13'}
71	71		301							{2: '卡列尼娜', 3: '议会的讯息？', 4: '1'}
72	72		301							{2: '布偶熊', 3: '这次行动耗费了不少物资，更别说还出动了80多架次的飞行器。供考古部队使用的‘保护性泡沫发射器’，最终成功回收的量也不足运下来的一半。', 4: '2'}
73	73		301							{2: '布偶熊', 3: '虽然名义上是艺术协会所有，实际上也算作是空中花园的珍贵物资，议会里因此持反对态度的大有人在。', 4: '2'}
74	74		202							{1: '1', 2: '2', 6: '1'}
75	75		301							{3: '这次计划是由外交部与参谋部以及艺术协会联合推动的，但由于计划是由黑野内部风头正劲的李斯特牵头，很快就招来了不少议员的关注。'}
76	76		301							{3: '加上黑野之前的种种劣迹，此时的尼科拉司令也只能作为黑野对立面旗帜鲜明地站到另一边去。'}
77	77		201							{1: '2', 2: '500495'}
78	78		301							{1: '1', 2: '布偶熊', 3: '帕弥什病毒要安静一段时间了，但人类这边却是一堆破事没有解决……', 4: '2'}
79	79		301							{2: '布偶熊', 3: '更别说那群升格者代行者还活着，感觉现在就像是坐在火药桶上和突然多出来的邻居打招呼……', 4: '2'}
80	80		301							{3: '布偶熊在说这些话的时候，不时地偷偷瞄向度尔茜内娅。'}
81	81		302							{2: '这是参谋部要求透漏给度尔茜内娅的？……', 3: '82'}
