Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory51.jpg'}
2	2		401							{1: '1', 2: '112'}
3	3		201							{1: '1', 2: '500014'}
4	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '你现在连离开这里都做不到……', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		201							{1: '2', 2: '1081001', 3: '5'}
7	7		301							{1: '1', 2: '神威', 3: '闭嘴！', 4: '2'}
8	8		301							{2: '神威', 3: '等我找到‘暗能’，清除掉体内的病毒，就不需要你了……到时候就……', 4: '2'}
9	9		202							{1: '2', 6: '1'}
10	10		201							{1: '1', 2: '500014'}
11	11		301							{1: '1', 2: '？？？', 3: '还在说这种天真的话。', 4: '1'}
12	12		301							{2: '？？？', 3: '你看，他们越来越接近我们了……', 4: '1'}
13	13		301							{2: '？？？', 3: '如果这副样子被发现……', 4: '1'}
14	14		301							{2: '？？？', 3: '等待我们的就只有被回收的下场……', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		201							{1: '2', 2: '1081001', 3: '5'}
17	17		301							{1: '1', 2: '神威', 3: '那我也不能让你……再次出现……', 4: '2'}
18	18		301		1		AniZhuanchangBegin			{2: '神威', 3: '呃……', 4: '2'}
