Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory39.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500113', 4: '400'}
4	4		201							{1: '2', 2: '500174', 3: '1', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '丽芙', 3: '魔王，刚才你没受伤吧？', 4: '2'}
6	6		301							{2: '魔王', 3: '没问题，真是感谢你了，我们的圣女。', 4: '1'}
7	7		301							{2: '丽芙', 3: '圣女这个总觉得怪怪的，而且还很让人害羞，你还是直接叫我的名字吧。', 4: '2'}
8	8		301							{2: '魔王', 3: '圣女就是圣女，本魔王可是没有更改称呼的打算。', 4: '1'}
9	9		301							{2: '丽芙', 3: '唉。', 4: '2'}
10	10		301							{3: '在摆脱逃兵以后丽芙和自称魔王的侦察器重新踏上旅途。'}
11	11		301							{2: '丽芙', 3: '虽然有点失礼，但是你真的是魔王吗，我本以为魔王还是那种全身黑色的巨人。', 4: '2'}
12	12		301							{2: '魔王', 3: '以前的我的确是那个样子，不过后来被勇者打败，为了保命就成了这种落魄的样子了。', 4: '1'}
13	13		301							{2: '魔王', 3: '记得你第一次看见我的时候把我当成了叫做异聚体的某物对吗？', 4: '1'}
14	14		301							{2: '丽芙', 3: '嗯，和你的外貌一摸一样。', 4: '2'}
15	15		301							{2: '魔王', 3: '假若圣女这么说的话那大概就是这样吧，毕竟我们这个世界也只是现实的投影而已。', 4: '1'}
16	16		301							{3: '丽芙和这位魔王在出生地相识，虽然一开始被吓倒，但在听过他的话语之后丽芙就决定出手帮助这个世界。'}
17	17		301							{3: '按照魔王的说法，现在的国王出现了bug，那个bug让他意识到这里只是一个游戏世界，自己不过是一个被创作出来供人娱乐的AI。'}
18	18		301							{3: '所以他开始了这些疯狂的行动。'}
19	19		301							{2: '魔王', 3: '虽然不知道他的确切想法，但他大概是打算将这个世界删除再重制……然后让自己成为游戏中的神。', 4: '1'}
20	20		301							{2: '丽芙', 3: '删除……那在这个世界生活其他人会怎么样？', 4: '2'}
21	21		301							{2: '魔王', 3: '当然是一点数据都不剩了，本来这个游戏的硬件就没有多少容量，保留着原本的数据可没法创作新世界。', 4: '1'}
22	22		301							{2: '丽芙', 3: '……大家都会消失吗，明明就连自己是NPC都不知道。', 4: '2'}
23	23		301							{2: '魔王', 3: '大家可都认为自己生活的就是所谓的现实世界……就算存在着各种不合理也好。', 4: '1'}
24	24		301							{2: '丽芙', 3: '可是这么说的话国王是因为bug才知道自己是游戏角色，那魔王你又是怎么知道的？', 4: '2'}
25	25		301							{2: '魔王', 3: '因为我也出了bug。', 4: '1'}
26	26		301							{2: '魔王', 3: '本来的话勇者们应该要再度讨伐变成库洛洛的他才算游戏结束，但是勇者们却过早的离开了这个世界。', 4: '1'}
27	27		301							{3: '一切都是不完整的状态迎来结束，然后在某天突然被重置，然后新的勇者，也就是丽芙等人进入了其中。'}
28	28		301							{2: '魔王', 3: '魔王就是在这样的错误堆叠之下成为了另一个bug。', 4: '1'}
29	29		301							{2: '魔王', 3: '但是先说好我可不打算控制世界，以前按照程式设定那样摧毁城市消灭人类的种种状况实在让人寒心，现在的我可是为了爱与和平而生的魔王。', 4: '1'}
30	30		301							{2: '丽芙', 3: '哈哈……', 4: '2'}
31	31		301							{3: '看着这个呆萌的形象说出爱与和平的滑稽样子让丽芙不禁笑了出来，然后魔王用抱怨的眼神看了过去。'}
32	32		301							{2: '魔王', 3: '咳咳，总之敌人正在不断制作封锁线想要限制我们的行动，但是我们要去的地方无论如何只有一个。', 4: '1'}
33	33		301							{2: '魔王', 3: '那就是最后的魔将卡鲁纳的城堡，还没有被取走秘宝的魔将大概只有他了。', 4: '1'}
34	34		301		1		AniZhuanchangBegin			{2: '魔王', 3: '就算只有一块也好，得到秘宝的话我的力量也会增强，然后我也能参加战斗了。', 4: '1'}
