Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory608.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		301			DialogEnable				{3: '将犯人们和难民们都安置完毕后，夜幕已经降临。'}
4	4		301							{3: '负责检阅资料的构造体还在104保育区旁的“乌托邦”小型收容点里忙碌，而回音则是独自整理了一堆物品到不远处的荒地。'}
5	5		301				AniZhuanchangBegin			{3: '在她的脚边堆砌着一堆各种各样的东西。纸质物，脏污的绷带，陈旧的装饰品等等。'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3801_10.jpg'}
7	7		401							{1: '2', 2: '1226'}
8	8		201							{1: '1', 2: '500702'}
9	9		301			AniZhuanchangEnd				{1: '1', 3: '回音蹲下来将它们集合成一座小山，而后，她掏出打火装置，将那一堆无主的碎屑引燃。'}
10	10		301							{3: '细小的灰烬被热空气缓缓抛起，不知回音的身上，是否在沉默中沾到了其中的一两粒。'}
11	11		301							{3: '想到之前回音没有由来的道歉，再联想到暴徒的头领说过的那些话，不知道这一系列行动是否给回音增加了不必要的负担。'}
12	12		301							{3: '思索着，脚却已经自动走到了少女身边。'}
13	13		301				DialogDisable			{3: '不过其实还没想好应该说什么，一时间，空气中多了一丝窘迫。'}
14	14		302							{2: '呃……那个……', 3: '15'}
15	15		302							{2: '别太把那个人的话放在心上。', 3: '16'}
16	16		301			DialogEnable				{2: '回音', 3: '刚刚被带走的那些人吗？', 4: '1'}
17	17		301							{3: '少女微不可见地笑了笑。'}
18	18		301							{2: '回音', 3: '那些人的方向感已经被那个人……被皮克曼扭转了，他们无法理解正义是正常的。', 4: '1'}
19	19		301							{2: '回音', 3: '指挥官，你放心，我不会因为那几句轻巧的话而放弃。', 4: '1'}
20	20		302							{2: '嗯，但是……', 3: '21'}
21	21		301							{2: '回音', 3: '你是指刚刚的道歉吗？', 4: '1'}
22	22		301							{2: '回音', 3: '那是因为我违反了规定擅自出击，还让你和其他人都陷入了危险的境地。', 4: '1'}
23	23		301				DialogDisable			{2: '回音', 3: '我接受一切裁决和处理，但是同时我也要表达我的歉意……', 4: '1'}
24	24		302							{2: '没这么严重……', 3: '25'}
25	25		302							{2: '但是下次的确还是尽量避免吧。', 3: '26', 4: '没有留下不好的结局就好。', 5: '27'}
26	26	31	301			DialogEnable				{2: '回音', 3: '嗯，我知道了，我会尽量的。', 4: '1'}
27	27		302							{2: '至少我们都没什么大事。', 3: '28'}
28	28		302							{2: '运输机也只是出现了一点小问题。', 3: '29'}
29	29		302							{2: '但是，我也不希望你因此而受伤。', 3: '30'}
30	30		301			DialogEnable				{2: '回音', 3: '……唔，嗯，下一次我一定会按照规定来的。', 4: '1'}
31	31		301							{2: '回音', 3: '只要不是无可转圜的事情……', 4: '1'}
32	32		302							{2: '无可转圜的事情？', 3: '33'}
33	33		301							{2: '回音', 3: '皮克曼和中心飞行堡垒覆灭已经有一段时间了。', 4: '1'}
34	34		301							{2: '回音', 3: '虽然这些游离在外的‘乌托邦’分部与他的联络大多是由总部那边发起，但最近，这些为皮克曼卖力的人或许也察觉到了……', 4: '1'}
35	35		302							{2: '你是说……', 3: '36'}
36	36		301							{3: '回音朝着自己点点头。'}
37	37		301							{2: '回音', 3: '昨天晚上，我发现他们似乎从一个来访者那边得到了什么消息。', 4: '1'}
