Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory65.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{2: '格式塔', 3: '推演结束。'}
4	4		301							{3: '再次睁开眼时，耳边响起的是冰冷的女声，七实正站在一片数据空间中。'}
5	5		301							{3: '七实大步向前迈进，朝着空气中那个没有实体的存在呼唤着。'}
6	6		201							{1: '1', 2: '1041001'}
7	7		301							{1: '1', 2: '七实', 3: '机器奶奶，这些都是你做的吗？', 4: '1'}
8	8		301							{2: '格式塔', 3: '名为‘七实’的个体，你好。'}
9	9		301							{2: '七实', 3: '把我从沙漠里叫到这里来……就是为了给我看这些吗？', 4: '1'}
10	10		301							{2: '格式塔', 3: '我已经观察你许久了，身为机械，你是这颗星球上第一个觉醒了自我意志的机械体，是极具特殊性的个体。'}
11	11		301							{2: '格式塔', 3: '不仅如此，我观察到你在流浪中曾绘制过的图案启发了部分其他机械的觉醒。'}
12	12		301							{2: '七实', 3: '七实那是在旅游，不是流浪！', 4: '1'}
13	13		301							{2: '格式塔', 3: '如果你执意要指正——在你的旅行中，你逐步展示出了你的特别之处，由于你的影响，机械的觉醒如同火种在这颗被帕弥什肆虐的星球上悄然蔓延，让我看到了地球的另一种可能性。'}
14	14		301							{2: '格式塔', 3: '经过演算，我认为你应该承担起带领觉醒机械的职责，成为觉醒机械的首领——机械先哲。'}
15	15		301							{2: '格式塔', 3: '人类能够在帕弥什这场浩劫中存活下来的可能性仅为0.031%，唯有觉醒机械才是帕弥什的答案。'}
16	16		301							{2: '格式塔', 3: '如果唐突地让你承担责任，你必然会拒绝。因此我在刚才为你展示了，如果你不选择带领觉醒机械，地球将有的未来。'}
17	17		301				AniZhuanchangBegin			{2: '七实', 3: '机械觉醒、先哲……', 4: '1'}
18	18		504							{1: '0.7'}
19	19		101			DialogDisable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory33.jpg'}
20	20		201							{1: '1', 2: '1041001', 3: '2', 4: '-400'}
21	21		201				DialogEnable			{1: '2', 2: '500084', 4: '400'}
22	22		301			AniZhuanchangEnd				{1: '1', 2: '七实', 3: '说起来六八亲一个人在这里做什么？', 4: '1'}
23	23		301							{2: '六八亲', 3: '我、找、宝藏、壁画、先哲的、引导？', 4: '2'}
24	24		301				AniZhuanchangBegin			{2: '七实', 3: '你在找东西？那七实也来帮你一起找好啦~', 4: '1'}
25	25		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
26	26		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory33.jpg'}
27	27		201							{1: '1', 2: '1041001', 3: '2', 4: '-400'}
28	28		201				DialogEnable			{1: '2', 2: '500084', 4: '400'}
29	29		301			AniZhuanchangEnd				{2: '六八亲', 3: '我们、曾经、这里、一起、挖掘、宝藏', 4: '2'}
30	30		301							{2: '七实', 3: '宝藏，是要给我看的那个壁画吗？', 4: '1'}
31	31		301				AniZhuanchangBegin			{2: '六八亲', 3: '不是、壁画、是、先哲、觉醒、宝藏、是、黄金？不知道……', 4: '2'}
32	32		101			DialogDisable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory65.jpg'}
33	33		504							{1: '0'}
34	34		202							{1: '1', 2: '2', 6: '1'}
35	35		201			AniZhuanchangEnd				{1: '1', 2: '1041001'}
36	36		301			DialogEnable				{1: '1', 3: '发生在前不久的对话由于这个熟悉的词语而再次浮现在记忆中。'}
37	37		301							{2: '七实', 3: '原来那个先哲指的就是七实吗？', 4: '1'}
38	38		301							{2: '格式塔', 3: '在过去的这段时间中，我从未干涉过你的行为。但根据我的演算，其他的觉醒机械已经开始汇聚，你身为先哲，必须承担起相应的职责。'}
39	39		301							{2: '七实', 3: '突然给七实看这些，还让七实放弃好玩的旅行……', 4: '1'}
40	40		202							{1: '1', 6: '1'}
41	41		401						100.0	{1: '2', 2: '558'}
42	42		101						250.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory573.jpg'}
43	43		101						250.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory574.jpg'}
44	44		101						250.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory575.jpg'}
45	45		504							{1: '0'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory65.jpg'}
47	47		301							{3: '一切都是空白的雪。'}
48	48		201							{1: '1', 2: '1041001'}
49	49		301							{1: '1', 2: '七实', 3: '……', 4: '1'}
50	50		301							{2: '七实', 3: '……七实知道了。', 4: '1'}
51	51		301							{2: '七实', 3: '七实就短暂地听一下你说的这些话吧。', 4: '1'}
52	52		301							{2: '格式塔', 3: '很高兴听到这样的回答。'}
53	53		301							{2: '七实', 3: '但七实还需要时间，七实还有好多好多没有做的事情……', 4: '1'}
54	54		301							{2: '七实', 3: '七实会在旅行的同时……去这么做的！', 4: '1'}
55	55		301							{2: '七实', 3: '还有……是七实只要这么做了，大家就都可以活下来……是吗？', 4: '1'}
56	56		301							{2: '格式塔', 3: '我只能以当下实时数据进行推演，无法给出准确回答。'}
57	57		301				AniZhuanchangBegin			{2: '七实', 3: '机器奶奶这个大骗子……！', 4: '1'}
58	58		202			DialogDisable				{1: '1', 6: '1'}
59	59		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory28.jpg'}
60	60		301			DialogEnable				{3: '七实逃离了那里。'}
61	61		301							{3: '但同为机械的七实明白，那样的未来是真实存在的。'}
62	62		504							{1: '0.7'}
