Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory222.png'}
2	2		401							{1: '1', 2: '10'}
3	3		201							{1: '1', 2: '500088', 3: '4'}
4	4		301			DialogEnable				{1: '1', 2: '狄安娜', 3: '没想到地下竟然会有这么大的空洞……', 4: '1'}
5	5		301							{3: '从入口一路向下，众人到达了一个诡异的地下世界。'}
6	7		301							{1: '1', 2: '狄安娜', 3: '在那边还有些生产线……', 4: '1'}
7	1000		203							{1: '1', 2: '0.25', 3: '400'}
8	1001		201							{1: '2', 2: '500214', 3: '4', 4: '-400'}
9	8		301							{1: '1', 2: '罗塞塔', 3: '也就是说我们至今为止的敌人都是从这里生产出来的吗，难怪数量会对不上。', 4: '2'}
10	9		301							{2: '狄安娜', 3: '但是这也太奇怪了，为什么有这么大的空洞我们却一直都没能发现……', 4: '1'}
11	10		301							{2: '罗塞塔', 3: '有什么在干扰着我们，看看上面，有不少奇怪的灯，那个恐怕就是为了对付探测而装设的。', 4: '2'}
12	11		301							{2: '狄安娜', 3: '竟然有这么多额外的功夫去掩埋错误，制作这样的军事基地，为什么不用来重建联合呢……', 4: '1'}
13	1002		302							{2: '因为他们希望战争。', 3: '12', 4: '这些都是过去了。', 5: '14'}
14	12	13	301							{2: '狄安娜', 3: '嗯……总船长说过安博莉亚和仿生机械从一开始就是为了战争而制作的武器。', 4: '1'}
15	13	16	301							{2: '罗塞塔', 3: '而从这个空洞之中也能看出联合上层对这一切的态度，他们始终相信战争才是最终的解决手段。', 4: '2'}
16	14	15	301							{2: '罗塞塔', 3: '嗯，狄安娜，都已经是过去。', 4: '2'}
17	15	16	301							{2: '罗塞塔', 3: '就算过去犯下了什么错都好，只要我们尽力将其纠正就可以了。', 4: '2'}
18	16		301							{2: '？？？', 3: '——还真是有够深刻的理解，守林人，还有【kuroname】。'}
19	1003		302							{2: '你是？', 3: '17', 4: '在哪！？', 5: '18'}
20	17	19	301							{2: '？？？', 3: '竟然问我是谁……不对，我们似乎真的没见过面呢。'}
21	18		301							{2: '？？？', 3: '至少不在你旁边就是了。'}
22	19		301							{3: '在交谈中间空洞突然响起了一阵陌生的女声，就如噪音一般让人有种不安的感觉。'}
23	20		301							{2: '拉弥亚', 3: '虽然很麻烦，但是我会好好做一次自我介绍的，我的名字是拉弥亚，升格者的一员。'}
24	21		301							{2: '罗塞塔', 3: '之前是阿尔法，现在是拉弥亚，你们升格者是把这个航线联合当成了后花园吗？', 4: '2'}
25	22		301							{2: '拉弥亚', 3: '只是因为这个地方有我们各自需要的东西而已。'}
26	1004		302							{2: '你是这次事件的黑幕吗？', 3: '23', 4: '艾蒂尔在哪？', 5: '26'}
27	23	24	301							{2: '拉弥亚', 3: '你们还真奇怪……刚刚不是得出结论了吗，这里的一切可都是航线联合造成的错误。'}
28	24	25	301							{2: '拉弥亚', 3: '袭击联合的仿生机械也好，埋藏于此的安博莉亚都好，这些都跟我没有关系哦。'}
29	25	28	301							{2: '拉弥亚', 3: '我只是，一个观众而已。'}
30	26	27	301							{2: '拉弥亚', 3: '明知故问……这样有什么乐趣吗？'}
31	27	28	301							{2: '罗塞塔', 3: '也就是说……艾蒂尔果然在你那边对吧。', 4: '2'}
32	28		301							{2: '拉弥亚', 3: '总之我的目的只有安博莉亚，能源已经收集完毕，待充能完成以后，再使用控制的代码的话就能大功告成。'}
33	29		301							{2: '拉弥亚', 3: '然后安博莉亚就会成为我的手下，这样一来……'}
34	1005		302							{2: '把目的直接说出来没关系吗？', 3: '30', 4: '用帕弥什病毒控制不就好了？', 5: '31'}
35	30	32	301							{2: '拉弥亚', 3: '……是偷听我自言自语的你们的错。'}
36	31	32	301							{2: '拉弥亚', 3: '……最讨厌的类型增加了。'}
37	32		301							{3: '拉弥亚单方面切断广播，随后一部分仿生机械开始从暗处出现。'}
38	1006		202							{1: '1', 2: '2'}
39	1007		201							{1: '1', 2: '500208'}
40	1008		401							{1: '2', 2: '1508'}
41	33		301							{1: '1', 2: '仿生机械', 3: '叽——', 4: '1'}
42	1009		201							{1: '1', 2: '500088', 3: '4', 4: '400'}
43	1010		201							{1: '2', 2: '500214', 4: '-400'}
44	34		301							{1: '1', 2: '狄安娜', 3: '等下，这些仿生机械……是感染体！？', 4: '1'}
45	35		301							{2: '狄安娜', 3: '感染体，还有升格者……那个拉弥亚该不会是打算把航线联合也变成九龙城那样……', 4: '1'}
46	36		301							{2: '罗塞塔', 3: '我们来这里就是为了防止这件事发生的，总之先突破他们往下面，一起行动吧，指挥官。', 4: '2'}
47	500		401							{1: '2', 2: '1506'}
48	37		301			RImgBg1Shake				{3: '在决定行动以后冰洞之中响起什么启动的声音。'}
49	38		301		1		AniZhuanchangBegin			{2: '狄安娜', 3: '是陷阱吗！？', 4: '1'}
