Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory155.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301							{3: '大家再次聚集在一起时，各自都带着不同的工艺品。'}
4	4		201							{1: '1', 2: '500145', 3: '1'}
5	5		301							{1: '1', 2: '蒲牢', 3: '我看看……很棒嘛！', 4: '1'}
6	6		201							{1: '1', 2: '500124', 3: '1'}
7	7		301							{1: '1', 2: '常羽', 3: '不错，通过预选是肯定没问题的，来，这边走~', 4: '1'}
8	8		301							{2: '常羽', 3: '只要把各自的工艺品交过去，就能拿到VIP入场券了。', 4: '1'}
9	9		201							{1: '1', 2: '500127'}
10	10		301							{1: '1', 2: '苏菲亚', 3: '可以去看机械伶人的演出了。', 4: '1'}
11	11		201							{1: '1', 2: '500166'}
12	12		301							{1: '1', 2: '露西亚', 3: '演出……', 4: '1'}
13	13		201							{1: '1', 2: '500145', 3: '1'}
14	14		301							{1: '1', 2: '蒲牢', 3: '对~有些艺术形式光是放在数据资料里太可惜了，把它们重现出来，也是九龙的使命。', 4: '1'}
15	15		301							{2: '蒲牢', 3: '更何况，这样更能吸引人~怎么样，我是不是很聪明？', 4: '1'}
16	16		202							{2: '1'}
17	17		301							{3: '在三人的带领下，我们来到预选台前，顺利地用工艺品交换了VIP入场券。'}
18	9001		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory154.png'}
19	18		201							{1: '1', 2: '500145', 3: '1', 4: '-400'}
20	19		201							{1: '2', 2: '1031001', 3: '1', 4: '400'}
21	20		301							{1: '1', 2: '丽芙', 3: '能通过预选真的太好了。', 4: '2'}
22	21		301							{2: '蒲牢', 3: '你们肯定没问题啦。', 4: '1'}
23	22		301				AniZhuanchangBegin			{3: '四人将入场券放在机器上，面前的光幕仿佛融化了一般，露出了一座流光溢彩的舞台。'}
24	23		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory157.png'}
25	25		201							{1: '1', 2: '500145', 3: '1', 4: '-400'}
26	26		201							{1: '2', 2: '1031001', 3: '1', 4: '400'}
27	24		301			AniZhuanchangEnd				{3: '舞台正中央，一个机械伶人正在摇转木质的轮子。'}
28	27		301							{1: '1', 2: '蒲牢', 3: '来的正好，刚开始演呢。', 4: '1'}
29	28		301							{2: '丽芙', 3: '这个是什么？', 4: '2'}
30	29		301							{2: '蒲牢', 3: '纺车，是资料中记载的一种纺线手段。', 4: '1'}
31	30		301							{2: '蒲牢', 3: '过去人们需要用它将材料拧成均匀的细绳，才能编制成布料。', 4: '1'}
32	31		202							{1: '1', 2: '2'}
33	32		301							{3: '随着音乐，纺线的机械伶人站起身来，跟随几位打扮相似的机械伶人踏上投影出云雾的台阶。四周的布景也随之变换为湖泊。'}
34	33		301							{3: '舞台旁渐渐聚集了一些神态各异的人，但大家都保持着安静，聚精会神地注视着台上的机械伶人。'}
35	34		301							{3: '那个纺线的机械伶人与一位穿着粗陋的机械伶人相爱，又在雷雨交加的舞台光影中被迫分离。'}
36	35		301							{3: '为了再次相聚，那位机械伶人宰杀了一只机械牛，将它身上的涂装牛皮撕下，随后放弃了一切，带着孩子奔向天空。'}
37	36		201							{1: '1', 2: '1031001', 3: '14'}
38	37		301							{1: '1', 2: '丽芙', 3: '好可怜……为什么相爱的人在故事中也不能团聚呢？', 4: '1'}
39	38		302							{2: '因为故事源于现实。', 3: '39'}
40	39		301							{2: '丽芙', 3: '源于现实……', 4: '1'}
41	41		201							{1: '1', 2: '500143'}
42	42		301							{1: '1', 2: '睚眦', 3: '现实中也是如此，相爱的人总会被分离。', 4: '1'}
43	43		301							{3: '不知何时，睚眦站在了众人身后。', 4: '1'}
44	44		301							{2: '睚眦', 3: '……‘曲’大人也是如此。', 4: '1'}
45	45		302							{2: '如果能选择的话……', 3: '46'}
46	46		301							{2: '睚眦', 3: '是啊，能选择的话，他们如今也会站在这里吧。', 4: '1'}
47	47		301							{3: '睚眦回过头，那副面具仿佛一块被河流磨平的岩石，无法让人从中阅读出任何情绪。'}
48	301		201							{1: '1', 2: '1031001'}
49	48		301							{1: '1', 2: '丽芙', 3: '如果能选择的话……', 4: '1'}
50	49		301							{3: '丽芙默念着这句话，似乎想起了一些不愿回想起的往事。'}
51	50		301							{3: '舞台上的机械伶人也在悲伤的音乐中被分隔在天河两侧，匍匐在岸边向对方伸出遥不可及的手。'}
52	304		201							{1: '1', 2: '500143'}
53	51		301							{1: '1', 2: '睚眦', 3: '这个故事，从他们身为牛郎与织女诞生的那一刻起，就被定好了。', 4: '1'}
54	52		301							{2: '睚眦', 3: '自以为能挣扎着做出改变，却只不过是在有限的道路中，选择伤害最小的那一条。', 4: '1'}
55	53		301							{2: '睚眦', 3: '亦或，无论付出什么代价也要走完的那条。', 4: '1'}
56	54		302							{2: '你是在说“曲”？', 3: '55', 4: '还是在说自己？', 5: '55'}
57	55		301							{3: '舞台的地板在投影中变换为喜鹊搭建成的桥，睚眦看着这感动的一幕，却发出了一声苦笑。'}
58	56		301							{2: '睚眦', 3: '重要吗？他们不会再分开，而我永远都会在这里。', 4: '1'}
59	57		301							{3: '机械伶人在鹊桥上摆出相拥而泣的姿势，台下的观众也发出阵阵喝彩，逐渐有人起身离场。'}
60	58		302							{2: '不会再分开……？', 3: '59'}
61	59		301							{3: '睚眦没有回答这个疑问，就那样走进离场的人流中。'}
62	302		201							{1: '1', 2: '1031001'}
63	60		301							{2: '丽芙', 3: '虽然‘曲’和华胥的意识海已经损坏，但也确实以那种方式融合在一起，无法再被分开了。', 4: '1'}
64	61		302							{2: '…………', 3: '662'}
65	662		204							{1: '1', 2: '14'}
66	62		301							{2: '丽芙', 3: '这算是自由吗？', 4: '1'}
67	63		302							{2: '他们做出了选择。', 3: '64'}
68	64		301							{2: '丽芙', 3: '即使要面对这种结局？', 4: '1'}
69	65		302							{2: '是。', 3: '66'}
70	66		301							{3: '丽芙若有所思地低下头。', 4: '1'}
71	67		302							{2: '在想什么？', 3: '68'}
72	68		301							{2: '丽芙', 3: '不，没什么……', 4: '1'}
73	667		204							{1: '1', 2: '1'}
74	69		301							{3: '她抬起头，一直温和而浅淡的笑容中掺杂着的意味让人看不分明。', 4: '1'}
75	70		301							{2: '丽芙', 3: '至少……现在还不确定……我不能把不确定的消息告诉你。', 4: '1'}
76	71		202							{1: '1', 2: '2'}
77	72		201							{1: '1', 2: '500026'}
78	73		301							{1: '1', 2: '里', 3: '…………？', 4: '1'}
79	74		201							{1: '1', 2: '1031001', 3: '1'}
80	75		302							{2: '你想说的时候', 3: '76', 4: '随时都可以告诉我。', 5: '76'}
81	76		301							{2: '丽芙', 3: '好。', 4: '1'}
82	77		301							{3: '就在此时，周围爆发出一阵喧闹的议论声。'}
83	78		201							{1: '1', 2: '500127'}
84	79		301							{1: '1', 2: '苏菲亚', 3: '抽奖要开始了。', 4: '1'}
85	80		301							{3: '投影屏幕在舞台正中间升起，逐渐显示出这次抽奖的奖品列表。'}
86	81		201							{1: '1', 2: '500166'}
87	82		301							{1: '1', 2: '露西亚', 3: '幸运奖，十人……从工艺品中任选2件。', 4: '1'}
88	83		301							{2: '议论的人群', 3: '那些工艺品不是我们交上去的吗？这个有意义吗？'}
89	84		301							{2: '议论的人群', 3: '因为只是幸运奖吧。'}
90	85		201							{1: '1', 2: '1031001', 3: '1'}
91	86		301							{1: '1', 2: '丽芙', 3: '三等奖好像是蒲牢小姐的握手券呢。', 4: '1'}
92	87		201							{1: '1', 2: '500145', 3: '1'}
93	88		301							{1: '1', 2: '蒲牢', 3: '啊哈哈……这、这也是为了那个……节省开支嘛。', 4: '1'}
94	89		301							{2: '议论的人群', 3: '三等奖就这？'}
95	90		301							{2: '议论的人群', 3: '你不要给我，我巴不得和九龙众见一面呢！'}
96	91		201							{1: '1', 2: '500026'}
97	92		301							{1: '1', 2: '里', 3: '二等奖是睚眦亲自演奏的琴曲合集？', 4: '1'}
98	93		301							{2: '议论的人群', 3: '喂！你看一等奖？！'}
99	94		202							{1: '1'}
100	95		301							{3: '那块屏幕上显示的一等奖奖品，正如常羽最初所说的那样是一百万青蚨。'}
101	96		301							{2: '议论的人群', 3: '这和之前也差太多了吧！！'}
102	97		301							{2: '议论的人群', 3: '我就是被这个奖品吸引去做那个工艺品的！'}
103	98		301							{2: '议论的人群', 3: '一定是我拿到，加油啊，入场券，我的手中握住了希望！！'}
104	99		301							{3: '只是，写着一百万青蚨的下方，似乎还标注着一行小字。'}
105	100		302							{2: '“达成特定条件即可领取”', 3: '101', 4: '…………？', 5: '101'}
106	101		201							{1: '1', 2: '500145'}
107	102		301							{1: '1', 2: '蒲牢', 3: '拜托了……唯独【kuroname】千万不要……', 4: '1'}
108	103		301							{3: '蒲牢将双手合十，似乎在祈祷着什么。'}
109	104		202							{1: '1'}
110	105		301							{3: '随后，大屏幕上依次出现了领取入场券时自选的编号，众人顿时安静了下来。'}
111	106		301							{2: '系统提示', 3: '现在开奖的是——十名幸运奖！'}
112	107		301							{3: '随着屏幕上出现的十个编号，周围的人群也出现了一些讨论声。'}
113	108		301							{2: '议论的人群', 3: '哎，总比啥都没有强。'}
114	109		301							{2: '议论的人群', 3: '走吧走吧。'}
115	110		301							{3: '随着三等奖和二等奖揭幕，屏幕上都没有显示出灰鸦小队任何一个人的入场券编号。'}
116	111		302							{2: '…………', 3: '112'}
117	112		201							{1: '1', 2: '500145'}
118	113		301							{1: '1', 2: '蒲牢', 3: '…………', 4: '1'}
119	114		301							{2: '系统提示', 3: '一等奖即将揭晓！幸运儿究竟是谁呢？'}
120	115		301							{3: '投影屏幕闪烁起刺眼的光芒，在一阵乐声后，正中间出现了一个陌生的编号。'}
121	116		201							{1: '1', 2: '1031001', 3: '6'}
122	117		301							{1: '1', 2: '丽芙', 3: '不是我们呢……', 4: '1'}
123	118		201							{1: '1', 2: '500026'}
124	119		301							{1: '1', 2: '里', 3: '按照参加抽奖的人数来说，这个几率实在太小了。', 4: '1'}
125	120		201							{1: '1', 2: '500166', 3: '1'}
126	121		301							{1: '1', 2: '露西亚', 3: '下次再来吧。', 4: '1'}
127	122		301							{3: '众人在哀叹中逐渐离场，常羽和苏菲亚也站起身对蒲牢挥了挥手。'}
128	123		201							{1: '1', 2: '500124', 3: '1'}
129	124		301							{2: '常羽', 3: '不错，这下稳赢了。', 4: '1'}
130	125		301							{2: '常羽', 3: '接下来的颁奖就交给你了，毕竟那是只有你才能控制的东西。', 4: '1'}
131	126		302							{2: '……？', 3: '127'}
132	127		201							{1: '1', 2: '500127'}
133	128		301							{2: '苏菲亚', 3: '拜拜。', 4: '1'}
134	129		202							{1: '1'}
135	130		201							{1: '1', 2: '500145', 3: '1'}
136	131		301							{1: '1', 3: '两人离开后，蒲牢悄悄松了一口气，踏上舞台迎接那位中奖的手艺人。'}
137	132		301							{2: '蒲牢', 3: '……让我们恭喜这位幸运星……', 4: '1'}
138	133		301							{3: '她略带紧张地呼唤中奖人登上舞台。'}
139	134		301							{2: '蒲牢', 3: '有请颁奖人……', 4: '1'}
140	135		301							{3: '数个全副武装的机械警卫登上了舞台。'}
141	136		301							{2: '蒲牢', 3: '接下来，只要打败它们，你就能领取到一百万青蚨了——', 4: '1'}
142	137		301							{2: '中奖人', 3: '这是怎么回事？？我从来没听说啊！！'}
143	138		301							{2: '蒲牢', 3: '只、只是你没注意好吗？', 4: '1'}
144	139		301							{2: '蒲牢', 3: '你看，这里明明写着‘达成特定条件即可领取’啊！', 4: '1'}
145	140		301							{2: '中奖人', 3: '这么小的字谁会注意啊？！你这是欺诈！'}
146	141		301							{2: '中奖人', 3: '谁能活着打得过这么多机械警卫？？这奖我不要了！！'}
147	142		301							{3: '他愤怒地从舞台上跑下来，将入场券扔在脚底下，离开了这里。'}
148	143		302							{2: '（捡起入场券）', 3: '1444'}
149	1444		204							{1: '1'}
150	144		301							{2: '蒲牢', 3: '？！', 4: '1'}
151	145		302							{2: '啊，中奖了。', 3: '146'}
152	146		301							{2: '蒲牢', 3: '不不不不，这不是你的吧。', 4: '1'}
153	147		302							{2: '现在是了。', 3: '148'}
154	148		301							{2: '蒲牢', 3: '你？！下次……下次我一定要把入场券实名制！', 4: '1'}
155	149		302							{2: '现在，我们去领奖吧。', 3: '150'}
156	150		201							{1: '1', 2: '500166', 3: '1'}
157	151		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '是，指挥官。', 4: '1'}
