Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '1081001', 4: '450'}
4	4		201							{1: '2', 2: '500027', 4: '-450'}
5	5		301			DialogEnable				{1: '1', 2: '科亚', 3: '行动模块受损率高达百分之九十……', 4: '2'}
6	6		301							{2: '科亚', 3: '已经撑不住了……', 4: '2'}
7	7		301							{2: '科亚', 3: '你不要管我了……快去和你的小队成员汇合吧！', 4: '2'}
8	8		301							{2: '神威', 3: '不行！我不能就丢下你不管！', 4: '1'}
9	9		301							{2: '科亚', 3: '……只要逆元装置不受到损伤，我就不会有事。', 4: '2'}
10	10		301							{2: '科亚', 3: '机体的损耗，通过回收调整，重启……就能修复。', 4: '2'}
11	11		204							{1: '1', 2: '5'}
12	12		301							{2: '神威', 3: '你怎么也说这样的话！', 4: '1'}
13	13		301							{2: '神威', 3: '重启以后，那我们现在的认识，这些经历又有什么意义！', 4: '1'}
14	14		204							{1: '1'}
15	15		301							{2: '科亚', 3: '……这本来就是我们构造体的宿命。', 4: '2'}
16	16		301							{2: '科亚', 3: '再这样下去我俩都会被感染体包围的……听我的，你快走！', 4: '2'}
17	17		301							{2: '神威', 3: '不，你说什么我都不会独自离开的。', 4: '1'}
18	18		204							{1: '1', 2: '1'}
19	19		301							{2: '神威', 3: '我们要一起回去！', 4: '1'}
20	20		204							{1: '1'}
21	21		301							{2: '科亚', 3: '……', 4: '2'}
22	22		301							{2: '神威', 3: '这里是神威，这里是神威，第一小队的神威。露西亚，渡边？谁都好，请求支援，请求支援，坐标是……', 4: '1'}
23	23		301							{3: '沙沙沙——'}
24	24		301							{2: '神威', 3: '该死，偏偏在这个时候信号中断。', 4: '1'}
25	25		301							{2: '科亚', 3: '神威，小心身后！', 4: '2'}
26	26		301				AniZhuanchangBegin			{2: '神威', 3: '！？', 4: '1'}
27	27		202							{1: '1', 2: '2', 6: '1'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz906.jpg'}
29	29		301			AniZhuanchangEnd				{2: '神威', 3: '科亚！？'}
30	30		301							{2: '科亚', 3: '糟、糟了……'}
31	31		301							{2: '科亚', 3: '逆元装置……'}
32	100		401							{1: '2', 2: '1508'}
33	32		301			RImgBg1Shake				{2: '感染体', 3: '叽——！'}
34	101		401							{1: '2', 2: '1508'}
35	33		301			RImgBg1Shake				{2: '感染体', 3: '叽——！'}
