Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '904'}
4	4		401							{1: '2', 2: '2593'}
5	5		301			DialogEnable				{3: '刺穿少女胸膛的刀刃仍在滴血。'}
6	6		301							{3: '冰冷的尸体躺在脚边，逐渐消融至无边的黑暗之中。'}
7	7		302							{2: '（这样就好了吗？）', 3: '8'}
8	8		301							{3: '这样就好了吗？'}
9	9		301							{3: '这样就好。'}
10	10		301							{3: '——不知是谁在替自己回答。'}
11	11		301							{3: '然而，世界的躁动并未停息。'}
12	12		401							{1: '2', 2: '905'}
13	13		301							{3: '潮声撞击着自己的耳膜，一遍又一遍。'}
14	14		401							{1: '2', 2: '905'}
15	15		301							{3: '一遍又一遍……'}
16	16		401							{1: '2', 2: '905'}
17	17		301							{3: '直至，再次将自己完全吞没。'}
18	18		301							{3: '……'}
19	19		301							{3: '…………'}
20	20		402							{1: '904'}
21	21		402							{1: '905'}
22	22		401							{1: '1', 2: '160'}
23	23		201							{1: '1', 2: '500545'}
24	24		301							{1: '1', 2: '？？？', 3: '没想到，居然会迎来这样的结局……', 4: '1'}
25	25		301							{2: '？？？', 3: '分歧是在哪里出现的……？', 4: '1'}
26	26		301							{2: '？？？', 3: '这样一来，一切就不得不从头开始了。', 4: '1'}
27	27		301							{2: '？？？', 3: '不过，‘旅途’还能继续。', 4: '1'}
28	28		301							{2: '？？？', 3: '只要‘潮声’还停留于此，残存的意志就不会消亡。', 4: '1'}
29	29		301							{2: '？？？', 3: '这个世界就不会变得完整。', 4: '1'}
30	30		301							{2: '？？？', 3: '所以，拜托了，‘柯蕾多尔’。', 4: '1'}
31	31		301							{2: '？？？', 3: '让那个人停下潮声……放弃无谓的挣扎。', 4: '1'}
32	32		301							{2: '？？？', 3: '为了能让那个人一直停留在这里。', 4: '1'}
33	33		301							{2: '？？？', 3: '多余的‘眷恋’必须被剔除。', 4: '1'}
34	34		301							{2: '？？？', 3: '那个人不需要到别的地方去。', 4: '1'}
35	35		301				DialogDisable			{2: '？？？', 3: '不需要，再回到那个悲惨的‘现实’。', 4: '1'}
36	36		302				AniZhuanchangBegin			{2: '（睁眼）'}
37	37		202							{1: '1', 6: '1'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory69.jpg'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
40	40		502							{1: 'DialogEnable'}
41	41		401							{1: '1', 2: '207'}
42	42		301			AniZhuanchangEnd				{3: '在破败的床上醒来。'}
43	43		301							{3: '总觉得这副场景似曾相识，可却又什么也回想不起来。'}
44	44		201							{1: '1', 2: '500540', 3: '2'}
45	45		301							{1: '1', 2: '？？？', 3: '您醒了。', 4: '1'}
46	46		302							{2: '你……是？', 3: '47'}
47	47		301							{3: '此时才注意到，一名穿着斗篷的少女正站在床旁，笑着看着自己。'}
48	48		204							{1: '1'}
49	49		301							{2: '？？？', 3: '您好，我的名字是柯蕾多尔。', 4: '1'}
50	50		301		1		AniZhuanchangBegin			{2: '柯蕾多尔', 3: '是为了停止世界的‘潮声’，前来引导您的人。', 4: '1'}
