Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500026'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '最近你一直没好好休息，竟然还有时间弄这些东西……', 4: '1'}
5	5		204							{1: '1', 2: '10'}
6	6		301							{3: '里放下手里终端，有几分无奈地接过盲盒。'}
7	7		204							{1: '1'}
8	8		301							{2: '里', 3: '不知道是该说你精力充沛，还是该说你不会理智地分配时间。', 4: '1'}
9	9		302							{2: '难得的节日嘛。总之先拆开看看？', 3: '10'}
10	10		301							{3: '里利落地拆开包装，里面是一盏小型星象仪。'}
11	11		301							{2: '里', 3: '……感觉更适合给儿童使用。', 4: '1'}
12	12		302							{2: '星象仪还分成人儿童吗？', 3: '13'}
13	13		301							{2: '里', 3: '这个程度的星象坐标，靠演算就可以得出结果了吧。', 4: '1'}
14	14		301							{3: '说着，里借助着小小的星象仪，推导并讲述了一系列常见星座的坐标和知识。'}
15	15		302							{2: '……我的计算能力只在普通人类范围内。', 3: '16'}
16	16		301							{2: '里', 3: '人类也可以做到这样的计算……算了。既然你认识到你是普通的人类，那就应该按照人类的作息来安排时间。', 4: '1'}
17	17		301		1		AniZhuanchangBegin			{2: '里', 3: '去睡觉吧。等你休息好了，你想推算多远的坐标，我都演算给你看。', 4: '1'}
