Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500291'}
4	4		301			DialogEnable				{1: '1', 2: '赛琳娜', 3: '是要邀请我一起去探索那个迷宫吗？', 4: '1'}
5	5		302							{2: '（简单解释迷宫的事情）', 3: '6'}
6	6		301							{2: '赛琳娜', 3: '情人节迷宫……谜境誓彩，云雀歌未眠？', 4: '1'}
7	7		204							{1: '1', 2: '1'}
8	8		301							{2: '赛琳娜', 3: '听起来很……浪漫，我很感兴趣……需要做什么其他的准备吗？', 4: '1'}
9	9		302							{2: '不需要。', 3: '10'}
10	10		301							{2: '赛琳娜', 3: '那我们出发吧。', 4: '1'}
11	11		301		1		AniZhuanchangBegin			{2: '赛琳娜', 3: '我很期待和你的这次‘旅程’。', 4: '1'}
