Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	106		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory77.jpg'}
2	107		401							{1: '1', 2: '111'}
3	108		301			DialogEnable				{3: '在经历过薇拉的杀戮之后，感染体再度包围过来——', 4: '1'}
4	109		201							{1: '1', 2: '500013'}
5	110		401							{1: '2', 2: '1508'}
6	111		301							{2: '感染体', 3: '——！', 4: '1'}
7	112		201							{1: '1', 2: '500006'}
8	113		301							{2: '熟悉的构造体', 3: '呃……', 4: '1'}
9	114		202							{1: '1', 6: '1'}
10	115		301							{3: '面前熟悉的构造体躯体里的机械结构外翻，循环液滴滴答答地落进沙土之中，一只手臂已被折断，以至于反击的姿势显得十分别扭。', 4: '1'}
11	116		201							{1: '1', 2: '500183'}
12	117		301							{2: '薇拉', 3: '至少只有一个也好，至少保住这个也好。', 4: '1'}
13	118		202							{1: '1', 6: '1'}
14	119		301							{3: '薇拉快速斩翻飞扑到面前的感染体群，移动到熟悉的构造体面前，将他的摇摇欲坠的躯体支撑住。', 4: '1'}
15	120		301							{3: '毕竟是辅助型，她能明显感受到自己的战斗运算模块开始变得吃力。', 4: '1'}
16	121		201							{1: '1', 2: '500183', 4: '-400'}
17	122		201							{1: '2', 2: '500006', 4: '400'}
18	123		301							{2: '薇拉', 3: '喂，大众脸，你是进攻型对吧？', 4: '1'}
19	124		301							{2: '熟悉的构造体', 3: '是……怎么了，这种时候想说我这种进攻型还比不过你这……', 4: '2'}
20	125		202							{1: '1', 2: '2', 6: '1'}
21	1456		301							{3: '打断构造体话语的是一声干脆利落的机械扯动声，薇拉将自己的一只手臂直截了当地卸了下来，现在正快速地利用纳米补强把手臂接到构造体手臂的缺口上。'}
22	126		201							{1: '1', 2: '500195', 4: '-400'}
23	127		201							{1: '2', 2: '500006', 4: '400'}
24	1789		301							{1: '1', 2: '熟悉的构造体', 3: '你……', 4: '2'}
25	128		301							{2: '薇拉', 3: '我的战斗性能已经快达到极限了，毕竟在设计上我还是个辅助型，而你只要补全了结构，还能战斗对吧？', 4: '1'}
26	129		301							{2: '薇拉', 3: '……有其他‘存活’的队员，我也就再不用听到‘死神’这种称呼了。', 4: '1'}
27	130		301							{2: '薇拉', 3: '用这条手臂，打开防线，给我逃出去，就按照一开始预定那样给我逃跑！', 4: '1'}
28	131		301							{2: '薇拉', 3: '你们可不要再强加什么痛苦的感情给我了，那可比现在机体上的感觉更加……', 4: '1'}
29	132		301							{2: '熟悉的构造体', 3: '不过……能感受到这些痛苦，大概也证明着我们的存在吧。', 4: '2'}
30	1981		301							{2: '熟悉的构造体', 3: '……小心！', 4: '2'}
31	1498		202							{1: '1', 2: '2', 6: '1'}
32	1777		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab', 2: '1'}
33	138		301							{3: '在薇拉专注于修复缺口，还未反应的时候，冰冷的循环液一下溅到了薇拉脸上。', 4: '1'}
34	1888		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab'}
35	139		301							{3: '在构造体被彻底压碎之前，他使用另一只手臂，重重地击中了突然跃出的大型机械感染体的核心，令突袭的感染体失去了行动能力。', 4: '1'}
36	140		301							{2: '熟悉的构造体', 3: '活下去。'}
37	141		301							{3: '在那个人被压碎之前薇拉听见了这句话，这是祈愿，也是诅咒。'}
38	142		201							{1: '1', 2: '500195'}
39	143		301							{1: '1', 2: '薇拉', 3: '活下去……活下去是要干什么！', 4: '1'}
40	999		202							{1: '1', 6: '1'}
41	144		401							{1: '2', 2: '1513'}
42	145		301							{3: '薇拉没有转身去尝试救助那个构造体，而是提着刀向外冲去。'}
43	146		201							{1: '1', 2: '500195'}
