Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '207'}
3	3		301							{3: '‘让我们……歌唱……’'}
4	4		301				AniZhuanchangBegin			{3: '‘一切都会……好起来……’'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory7.jpg'}
6	6		301			AniZhuanchangEnd				{3: '这一次睁开眼，自己正站在走廊上。'}
7	7		301							{3: '看装潢，这里似乎是已经废弃的教堂。墙上的漆脱落了不少，看起来就像是整个房间分崩离析了一样。在墙壁后传出隐约的，儿童的歌谣声。'}
8	8		301				AniZhuanchangBegin			{3: '沿着走廊前行，在走廊尽头传出熙熙攘攘的人声。'}
9	9		301			AniZhuanchangEnd				{2: '男孩？', 3: '反正我都已经吃完了！你想要怎么样？'}
10	10		301							{2: '女孩？', 3: '没错，你能怎么样呢？'}
11	11		201							{1: '1', 2: '500055'}
12	12		301							{1: '1', 2: '修女？', 3: '要怪的话，只能怪你自己太天真了。', 4: '1'}
13	13		201							{1: '1', 2: '500032', 3: '14'}
14	14		301							{1: '1', 2: '露西亚', 3: '求……求求你们……', 4: '1'}
15	15		201							{1: '1', 2: '500238', 3: '6'}
16	16		301							{2: '露娜', 3: '姐姐……姐姐……', 4: '1'}
17	17		201							{1: '1', 2: '500032', 3: '14'}
18	18		301							{1: '1', 2: '露西亚', 3: '求求你们……这样我和妹妹会……无法熬过这个冬天……', 4: '1'}
19	19		201							{1: '1', 2: '500238', 3: '6'}
20	20		301							{1: '1', 2: '露娜', 3: '……姐姐……对不起……', 4: '1'}
21	21		301							{3: '露娜站在那其中，她在一群孩子中显得那么突兀，但她似乎已经注意不到这个问题了。'}
22	999		204							{1: '1', 2: '5'}
23	22		301							{2: '露娜', 3: '姐姐……这次，我可以保护你……', 4: '1'}
24	23		301							{3: '少女喃喃道，举起手中的匕首。'}
25	998		204							{1: '1'}
26	24		301							{2: '露娜', 3: '只要这样做了，一切就都不会发生了。', 4: '1'}
27	26		302							{2: '露娜，清醒一点。', 3: '27'}
28	27		301							{3: '听到呼唤她的声音，露娜木然地回过头来。在看到呼唤她的人后，露娜露出一个冰冷的笑容。'}
29	28		401							{1: '1', 2: '202'}
30	29		204							{1: '1', 2: '2'}
31	30		301							{2: '露娜', 3: '【kuroname】……你还没有意识到，我就是露娜本身吗？', 4: '1'}
32	31		302							{2: '露娜，你的意志正在被蚕食！', 3: '34', 4: '你一直以来都知道我是谁？', 5: '32'}
33	32		301							{2: '露娜', 3: '并不是一直以来……但我意识到得还不晚，对吗？', 4: '1'}
