Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory359.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500100', 7: '1'}
4	4		302							{2: '这次又想聊些什么？', 3: '5'}
5	5		301							{2: '阿尔法', 3: '……', 4: '1'}
6	6		301							{2: '阿尔法', 3: '态度和之前完全不同啊。', 4: '1'}
7	7		301							{2: '阿尔法', 3: '是找到了反制我的办法，还是已经习以为常了？', 4: '1'}
8	8		302							{2: '这件事就无可奉告了。', 3: '9'}
9	9		301							{2: '阿尔法', 3: '呵……', 4: '1'}
10	10		301							{2: '阿尔法', 3: '能像这样谈话，应该是最后一次了。', 4: '1'}
11	11		302							{2: '为什么？', 3: '12'}
12	12		301							{2: '阿尔法', 3: '你已经足够了解你的敌人，而我也知道了你才是最应该重视的对手。', 4: '1'}
13	13		301							{2: '阿尔法', 3: '所以我们自然也没有继续这样联络的必要。', 4: '1'}
14	14		302							{2: '……', 3: '15'}
15	15		301							{2: '阿尔法', 3: '你应该已经拿到我的旧铭牌了吧？', 4: '1'}
16	16		302							{2: '是指那块断裂的铭牌？', 3: '17'}
17	17		301							{2: '阿尔法', 3: '如果不想它经历的事在你的灰鸦身上发生，就对升格者打起十二分的警惕吧。', 4: '1'}
18	18		302							{2: '我从未放松过。', 3: '19'}
19	19		301							{2: '阿尔法', 3: '你的表情……看来不用我的提醒，你也做好了相同的觉悟。', 4: '1'}
20	20		301							{2: '阿尔法', 3: '这之后我们的关系就会回到应有的样子，相互监视、相互提防、相互利用……', 4: '1'}
21	21		204							{1: '1', 2: '8'}
22	22		301							{2: '阿尔法', 3: '不过今天……', 4: '1'}
23	23		204							{1: '1'}
24	24		301							{2: '阿尔法', 3: '我先履行承诺，暂时带你离开这个无趣的场所去其他地方看看吧。', 4: '1'}
25	25		302							{2: '你想带我去哪里？', 3: '26'}
26	26		301							{2: '阿尔法', 3: '到时候你就知道了。', 4: '1'}
27	27		204							{1: '1', 2: '13'}
28	28		301		1		AniZhuanchangBegin			{2: '阿尔法', 3: '还是说，你的勇气就仅仅止步于和我在通讯中单独会面呢？', 4: '1'}
