Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory294.png'}
2	2		401			AniZhuanchangEnd				{1: '2', 2: '2790'}
3	3		401							{1: '1', 2: '63'}
4	4		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory343.jpg', 3: '0', 4: '1', 5: '1'}
5	5		205							{1: '999', 3: '1', 4: '0', 5: '0'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory343.jpg'}
7	7		301			DialogEnable				{3: '察觉到帕露玛已经带着西蒙移动到了安全区域，诺安立即丢出了早就准备多时的闪光弹和手雷。'}
8	8		301							{3: '借着提前降低了视觉模块和听觉模块的接收度，他在狭窄的牢房通道杀出了一条生路。'}
9	9		301							{3: '本想就这样独自前往贝特所在的地方，那位首领掉在地上的终端却响起了突兀的通讯提示音……'}
10	10		401							{1: '2', 2: '1099'}
11	11		509						700.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory711.jpg', 2: '2'}
12	12		201							{1: '1', 2: '500506', 3: '4', 4: '-650'}
13	13		201							{1: '2', 2: '500746', 4: '500', 8: '1'}
14	14		301							{1: '1', 2: '诺安？', 3: '嗯，贝特老先生，这个指挥官在我这里。', 4: '2'}
15	15		301							{1: '1', 2: '诺安？', 3: '……是吗，我的复制体也来这边了。', 4: '2'}
16	16		301							{1: '1', 2: '诺安', 3: '……？', 4: '1'}
17	17		301							{1: '1', 2: '诺安？', 3: '好，我在这里等你的消息。', 4: '2'}
18	18		202							{1: '2', 6: '1'}
19	19		301							{3: '那个和诺安相似的青年放下了自己的终端。'}
20	20		301							{3: '借着镜头倾斜的角度，诺安看到房间最昏暗的角落——灰鸦的指挥官正坐在桌前。'}
21	21		301							{2: '诺安', 3: '指挥官……指挥官！【kuroname】！！', 4: '1'}
22	22		301							{3: '向隐秘信道反复呼唤着对方的名字，始终得不到回答。'}
23	23		202							{1: '1', 6: '1'}
24	24		510						600.0	{1: '2', 2: 'Assets/Product/Texture/Image/BgStory/BgStory711.jpg'}
25	25		301							{3: '画面也随即断在这里。'}
26	26		306							{1: '1'}
27	27		301							{3: '是终端被拿走了吗？还是现在不方便说话？不安化作漆黑的深海，一点点吞没着他的理智。'}
28	28		301							{3: '这本该是一场孤独的抗争，谁都不该被卷进他人的陈年往事里。'}
29	29		201							{1: '1', 2: '500506', 3: '5'}
30	30		301							{1: '1', 3: '——更何况他早就知道贝特是个什么畜生！！'}
31	31		202							{1: '1', 6: '1'}
32	32		301							{3: '即使没能拒绝，即使做出了约定，他还是相信以帕露玛的性格，一定会把两位指挥官一起带回去。'}
33	33		201							{1: '1', 2: '500506', 3: '5'}
34	34		301							{1: '1', 3: '——为什么还是变成了这样？？'}
35	35		301							{3: '为什么，好不容易让西蒙安全离开，他的受害者却又增加了一个？'}
36	36		306							
37	37		301							{2: '诺安', 3: '【kuroname】！【kuroname】！!', 4: '1'}
38	38		203							{1: '1', 2: '0.25', 3: '-650'}
39	39		401							{1: '2', 2: '1099'}
40	40		509						700.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory787.jpg', 2: '2'}
41	41		204							{1: '1', 2: '4'}
42	42		201							{1: '2', 2: '500226', 4: '500'}
43	43		301							{1: '1', 3: '死寂的终端上终于出现了新的画面。'}
44	44		301							{2: '贝特', 3: '好久不见。', 4: '2'}
45	45		301							{3: '贝特的声音比过去还要沙哑，像是在漫长的折磨中声嘶力竭地哭喊过。'}
46	46		301							{2: '贝特', 3: '从很久以前，我就觉得和蕾切尔有关的人都会给人带来不幸。', 4: '2'}
47	47		301							{2: '贝特', 3: '别太担心，什么坏事都没发生，因为那个人很配合，看起来对‘另一个你’更感兴趣。', 4: '2'}
48	48		301							{2: '诺安', 3: '这就是你的计划？', 4: '1'}
49	49		301							{2: '诺安', 3: '贝特，你已经沦落到要靠‘巧遇’找到的人来获得谈判筹码了？', 4: '1'}
50	50		301							{2: '贝特', 3: '……', 4: '2'}
51	51		301							{2: '贝特', 3: '有没有这个筹码不重要，我只要把你引出纯净区，再拖着你直到升格者来就算完成任务了。', 4: '2'}
52	52		301							{2: '诺安', 3: '拖得到吗？', 4: '1'}
53	53		301							{3: '诺安冷漠地把终端举得高了一些，确保它能拍摄到身后那些寂然无声的躯体。'}
54	54		301							{2: '诺安', 3: '还有多少人会来？', 4: '1'}
55	55		301							{2: '贝特', 3: '……啧。', 4: '2'}
56	56		301							{2: '贝特', 3: '没错，他把我积攒下来的人和货都毁了，只剩下这些临时找来的蠢货，可这不代表我会事事都如他所愿。', 4: '2'}
57	57		301							{2: '诺安', 3: '所以你才没有马上通知升格者，而是叫我过去直接做意识海复制——因为你打听到，只有本人才能被复制？', 4: '1'}
58	58		301							{2: '贝特', 3: '……', 4: '2'}
59	59		301							{2: '诺安', 3: '让‘那个我’认为他才是真正的本人，也是你计划的一部分？', 4: '1'}
60	60		301							{2: '贝特', 3: '我只是遵照惑砂的指示接待了他的‘监工’！', 4: '2'}
61	61		301							{2: '诺安', 3: '你说惑砂毁了你积攒的‘货’，这里面也包括被当成货物的人吗？', 4: '1'}
62	62		301							{2: '贝特', 3: '别再问东问西了！态度放尊重一点！蕾切尔家的小畜生！那个指挥官在我这里！', 4: '2'}
63	63		301							{2: '诺安', 3: '……', 4: '1'}
