Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory73.jpg'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '500008'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
5	5		301			DialogEnable				{1: '1', 2: '罗兰', 3: '……我、真是失态……', 4: '1'}
6	6		301							{2: '罗兰', 3: '本来想用计谋，周旋出一点时间……', 4: '1'}
7	7		301							{2: '罗兰', 3: '可是这些抗体，对我的干扰，远超我最初预料……', 4: '1'}
8	8		301							{2: '罗兰', 3: '不仅回复不了力量，还被那个神威讥讽……', 4: '1'}
9	9		301							{2: '罗兰', 3: '想不到、他和暗能……凝聚一体后，实力竟然……', 4: '1'}
10	10		401							{1: '2', 2: '1509'}
11	11		301							{2: '罗兰', 3: '（机体进入极度异常状态）……', 4: '1'}
12	12		301							{2: '罗兰', 3: '说到底，是因为低估了‘黄金抗体’对帕弥什的影响，才会落得如此狼狈下场。', 4: '1'}
13	13		301							{2: '罗兰', 3: '黄金女王·妮特……', 4: '1'}
14	14		301							{2: '罗兰', 3: '回去后，我必须上调她和黄金之涡的威胁等级。', 4: '1'}
15	15		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
16	16		301			RImgBg1Shake				{1: '1', 3: '————'}
17	17		301							{2: '罗兰', 3: '（许多抗体从地板下冒了出来）……我被发现了!', 4: '1'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
19	19		201							{1: '1', 2: '500045'}
20	20		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
21	21		401							{1: '2', 2: '1515'}
22	22		301							{1: '1', 3: '妮特的影像在空中显露……'}
23	23		301							{2: '妮特', 3: '升格者大驾光临，我倍感荣幸。', 4: '1'}
24	24		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
25	25		201							{1: '1', 2: '500008'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
27	27		301							{1: '1', 2: '罗兰', 3: '……', 4: '1'}
28	28		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
29	29		201							{1: '1', 2: '500045'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
31	31		301							{1: '1', 2: '妮特', 3: '不知您是否满意我之前的招待？', 4: '1'}
32	32		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
33	33		201							{1: '1', 2: '500008'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
35	35		301							{1: '1', 2: '罗兰', 3: '你不用装模做样，妮特。', 4: '1'}
36	36		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
37	37		201							{1: '1', 2: '500045'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
39	39		301							{1: '1', 2: '妮特', 3: '让您误会，我实在抱歉。请给我补偿的机会……', 4: '1'}
40	40		301							{2: '妮特', 3: '这个车间，我已经装饰很长时间，为了款待升格者，我一点不敢怠慢，希望您喜欢这里的环境，如果有什么不满，请立即向我反馈。', 4: '1'}
41	41		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
42	42		201							{1: '1', 2: '500008'}
43	43		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
44	44		301							{1: '1', 2: '罗兰', 3: '……！', 4: '1'}
45	45		301							{1: '1', 3: '未等罗兰开口，妮特的投影图像就消失在一片泛金的雾气里。'}
46	46		301		1		AniZhuanchangBegin			{2: '罗兰', 3: '帕弥什……的力量……正在消褪……', 4: '1'}
