Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		301			DialogEnable				{3: '时光飞逝。已经是第三个年头。'}
4	4		301							{3: '曾经思索着前进方向的艾拉，如今也早已找到了自己的道路。'}
5	5		301							{3: '只要坚定不移地走下去，就能蜕变成想象中的模样。'}
6	6		301							{3: '她这么深信着。'}
7	7		201							{1: '1', 2: '500110'}
8	8		301							{1: '1', 2: '艾拉', 3: '……好、再点一些褐绿色上去……然后把明暗变化揉出来……', 4: '1'}
9	9		301							{2: '艾拉', 3: '呼！这样就差不多了！', 4: '1'}
10	10		301							{3: '咚咚咚——'}
11	11		201							{1: '1', 2: '500114'}
12	12		301							{1: '1', 2: '梅卡', 3: '艾拉？', 4: '1'}
13	13		201							{1: '1', 2: '500110'}
14	14		301							{1: '1', 2: '艾拉', 3: '老师吗？我收拾一下！', 4: '1'}
15	15		201							{1: '1', 2: '500114'}
16	16		301							{1: '1', 2: '梅卡', 3: '……那位女士正在楼下等你。今天又有什么安排吗？', 4: '1'}
17	17		201							{1: '1', 2: '500110'}
18	18		301							{1: '1', 2: '艾拉', 3: '是的，因为有新的展览计划，必须得和他们详细商量才行。', 4: '1'}
19	19		301							{2: '艾拉', 3: '……如果可以的话，我倒是想就这么在家里、一直画下去才好呢。', 4: '1'}
20	20		301							{2: '艾拉', 3: '反正只要画出足够好的作品，就不会有问题。', 4: '1'}
21	21		301							{2: '艾拉', 3: '既然是这样，就应该给我一个安安静静、能够认真创作的环境啊！', 4: '1'}
22	22		301							{2: '艾拉', 3: '哎，真是的，明明展览计划什么的、根本不是我擅长的东西。', 4: '1'}
23	23		201							{1: '1', 2: '500114'}
24	24		301							{1: '1', 2: '梅卡', 3: '不过，有时候多出去走走会更好吧？', 4: '1'}
25	25		301							{2: '梅卡', 3: '不仅是放松心情，去各种各样的地方、经历不同的人和事，也是寻找灵感的一环吧？', 4: '1'}
26	26		201							{1: '1', 2: '500110'}
27	27		301							{1: '1', 2: '艾拉', 3: '才不会有灵感呢。空中花园就这么大，该去的都去过啦。', 4: '1'}
28	28		301							{2: '艾拉', 3: '如果只是为了看一遍又一遍相同的景致，反而会变得厌烦、无法继续创作也说不定。', 4: '1'}
29	29		201							{1: '1', 2: '500114'}
30	30		301							{1: '1', 2: '梅卡', 3: '嗯……艾拉也的确成长到了老师需要仰视的程度了呢。', 4: '1'}
31	31		201							{1: '1', 2: '500110'}
32	32		301				AniZhuanchangBegin			{1: '1', 2: '艾拉', 3: '那我就先走咯！', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg'}
35	35		301			AniZhuanchangEnd				{2: '展览负责人', 3: '艾拉，今天又让我多等了十五分钟！'}
36	36		201							{1: '1', 2: '500110'}
37	37		301							{1: '1', 2: '艾拉', 3: '哎？有什么关系嘛，我是为了精益求精才会多花时间的啊。', 4: '1'}
38	38		202							{1: '1', 6: '1'}
39	39		301							{2: '展览负责人', 3: '虽然创作出精品是必须事项，但是展览计划也是很重要的！'}
40	40		301							{2: '展览负责人', 3: '如果不争取好的展位，就算是再精品的画作也不会有人关注。'}
41	41		201							{1: '1', 2: '500110'}
42	42		301							{1: '1', 2: '艾拉', 3: '不会的啦，我相信就算是摆在角落里，我的画也不会无人问津。', 4: '1'}
43	43		202							{1: '1', 6: '1'}
44	44		301							{2: '展览负责人', 3: '……真头痛。有自信是好事没错啦。'}
45	45		201							{1: '1', 2: '500110'}
46	46		301							{1: '1', 2: '艾拉', 3: '赛琳娜今天也会过来吧？我很久没有见到她了，我们关于古代雕刻的争论还没见分晓呢。', 4: '1'}
47	47		202							{1: '1', 6: '1'}
48	48		301							{2: '展览负责人', 3: '关于这件事……'}
49	49		301							{2: '展览负责人', 3: '我只能告诉你她今天不会来。具体的情况，你还是先看看她的邮件再说。'}
50	50		201							{1: '1', 2: '500110'}
51	51		301							{1: '1', 2: '艾拉', 3: '邮件？可是我没有收到呀。', 4: '1'}
52	52		202							{1: '1', 6: '1'}
53	53		301							{2: '展览负责人', 3: '不，由于某些原因，她无法将邮件直接发送到你的终端。'}
54	54		301							{2: '展览负责人', 3: '所以她使用纸质信件，拜托我将信件转递给你。啧，还真是古老的方式呢。'}
55	55		201							{1: '1', 2: '500110', 3: '4'}
56	56		301							{1: '1', 2: '艾拉', 3: '没办法发送？出了什么事吗……', 4: '1'}
57	57		202							{1: '1', 6: '1'}
58	58		301							{2: '展览负责人', 3: '唔，也许是好事吧。不过对我们这种普通人来说完全无法理解就是了……总之，你先看过再说吧。'}
59	59		301							{2: '赛琳娜的信064', 3: '艾拉，我们上一次见面已经是四个月前了吧？'}
60	60		301							{2: '赛琳娜的信064', 3: '那天是你的生日，我们一起庆祝成年。真后悔把时间都花在讨论雕刻名作上了。'}
61	61		301							{2: '赛琳娜的信064', 3: '结果就没有时间再一起好好坐下来谈一次。'}
62	62		301							{2: '赛琳娜的信064', 3: '还记得我当时说过的，关于成为构造体的事情吗？'}
63	63		301							{2: '赛琳娜的信064', 3: '你问我为什么会有这种想法，继续从事艺术方面的工作不好吗？'}
64	64		301							{2: '赛琳娜的信064', 3: '就这样继续下去，我们的名气、地位、生活状况都能不断不断变好。'}
65	65		301							{2: '赛琳娜的信064', 3: '……但是，我的回答是，艺术不应该只存在于我们自以为是的世界里。'}
66	66		301							{2: '赛琳娜的信064', 3: '我有认真思考过，我们从小就生活在空中花园，接受着和平、舒适、饱满的生活环境。'}
67	67		301							{2: '赛琳娜的信064', 3: '然而，这是我们所处的世界、是它真正的样子吗？'}
