Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory673.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		107						1000.0	{1: '康斯塔雷耶'}
4	4		108							{1: '1'}
5	5		201							{1: '1', 2: '500598'}
6	6		301			DialogEnable				{1: '1', 3: '康斯塔雷耶，巨大的预演机械安静地闪烁着各色灯光，白发机械体少女站在一边，对照着手中的每一组数据。'}
7	7		301							{2: '度尔茜内娅', 3: '清空载入的模拟记录。', 4: '1'}
8	8		301							{3: '“已清空载入的模拟记录。”'}
9	9		301							{2: '度尔茜内娅', 3: '重新载入记忆数据——', 4: '1'}
10	10		401							{1: '2', 2: '1099'}
11	11		301							{3: '不知哪里传来的铃声不合时宜地响了起来，度尔茜内娅暂停下正在运行的预演机械，接通了通讯。'}
12	12		203							{1: '1', 2: '0.25', 3: '-500'}
13	13		509							{1: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg', 2: '2'}
14	14		201							{1: '2', 2: '500585', 3: '1', 4: '500'}
15	15		301							{1: '1', 2: '塞万提斯', 3: '度尔茜内娅，最近过得怎么样？', 4: '2'}
16	16		301							{2: '度尔茜内娅', 3: '康斯塔雷耶一切都好，而我正在推演新的事件。', 4: '1'}
17	17		204							{1: '2', 2: '7'}
18	18		301							{2: '塞万提斯', 3: '是新的‘调色板战争’吗？', 4: '2'}
19	19		301							{2: '度尔茜内娅', 3: '不，并不是调色板战争。', 4: '1'}
20	20		301							{2: '度尔茜内娅', 3: '调色板战争，是基于康斯塔雷耶可能会受到冲击的结果下进行的，存在已知目的性的全局推演。', 4: '1'}
21	21		301							{2: '度尔茜内娅', 3: '但这一次，是没有已知目的性的推演。', 4: '1'}
22	22		301							{2: '塞万提斯', 3: '没有已知目的性的推演？', 4: '2'}
23	23		301							{3: '塞万提斯看起来对度尔茜内娅的新推演很感兴趣。'}
24	24		301							{2: '度尔茜内娅', 3: '和调色板战争一样，我借用了一些数据样本，以黄金时代的游戏模型为基础，搭建了新的推演平台，希望能够从中一窥不同的结局。', 4: '1'}
25	25		204							{1: '1'}
26	26		301							{2: '度尔茜内娅', 3: '其中最主要的数据样本，来自于自称回音的个体。我为她搭建了名为‘秩序守护者’的推演平台，‘秩序守护者’需要跨越五道关卡，前往取回‘秩序法典’。', 4: '1'}
27	27		301							{2: '度尔茜内娅', 3: '我期望能够通过这个游戏，模拟出她在地面行动的轨迹。', 4: '1'}
28	28		301							{2: '塞万提斯', 3: '……是和艾拉小姐一同到访康斯塔雷耶，后来又被那副铠甲带走的，自称回音的小姐？', 4: '2'}
29	29		301							{2: '度尔茜内娅', 3: '是的。', 4: '1'}
30	30		301							{2: '塞万提斯', 3: '你怎么会想到用她来作为推演的主要数据样本？', 4: '2'}
31	31		301							{2: '度尔茜内娅', 3: '她的意识海十分复杂，那副铠甲中也隐藏着很多我无法解析的秘密。', 4: '1'}
32	32		301							{2: '度尔茜内娅', 3: '这样特殊的个体……我想知道，当这份残缺的数据样本与不同变量发生碰撞之后，会产生什么新的影响。', 4: '1'}
33	33		301							{2: '度尔茜内娅', 3: '塞万提斯先生，要和我一起见证新的推演结果吗？', 4: '1'}
34	34		301							{3: '塞万提斯并没有拒绝度尔茜内娅的提议，他稍稍后退一步，方便自己能更加清晰的看到预演机械的屏幕。'}
35	35		301							{3: '机械体少女转身面向预演机械，最后核对了一遍数据样本。'}
36	36		301		1		AniZhuanchangBegin			{2: '度尔茜内娅', 3: '重新载入记忆数据，开启推演模式——', 4: '1'}
