Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory106.png'}
2	2		401							{1: '1', 2: '50'}
3	3		201							{1: '1', 2: '500292'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '指挥官，里先生发现了什么东西，现在正在和露西亚一起返回我们这里。', 4: '1'}
5	5		302							{2: '知道了。', 3: '6'}
6	6		301							{3: '先前一直紧绷神经时刻准备为露西亚和里提供远程支援的丽芙，随着战斗的暂时结束而松了一口气，转身看向自己。'}
7	7		301							{2: '丽芙', 3: '幸好有指挥官在，我一个人的话可就兼顾不到两边了。', 4: '1'}
8	8		302							{2: '你已经做得很好了。', 3: '9'}
9	9		301							{2: '丽芙', 3: '啊，嗯，谢谢指挥官的鼓励。', 4: '1'}
10	10		301							{2: '丽芙', 3: '凡妮莎给的任务虽然困难，但是到现在都能顺利真是太好了。', 4: '1'}
11	11		302				AniZhuanchangBegin			{2: '是啊，要是能一直这么顺利就……', 3: '12'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory295.png'}
13	13		202							{1: '1', 6: '1'}
14	14		502							{1: 'RImgBg1Shake'}
15	15		401							{1: '1', 2: '203'}
16	16		401							{1: '2', 2: '10007502'}
17	17		301			AniZhuanchangEnd				{3: '砰——'}
18	18		201							{1: '1', 2: '500292', 3: '5'}
19	19		301							{1: '1', 2: '丽芙', 3: '咦？！', 4: '1'}
20	20		301							{3: '轰鸣的爆炸声突然从建筑下方响起，爆炸结束后，自己和丽芙都明显地感受到天台正在以一定的角度向一旁倾斜。'}
21	21		201							{1: '1', 2: '500029', 3: '5'}
22	22		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
23	23		301							{1: '1', 2: '露西亚', 3: '丽芙，指挥官，你们那边发生什么了？！', 4: '1'}
24	24		401							{1: '2', 2: '1503'}
25	25		301							{3: '因为建筑的倾斜，身体不受控制地踉跄了一下，堆放在一旁的器械也因为倾斜而纷纷朝地面滑动。'}
26	26		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
27	27		201							{1: '1', 2: '500292', 3: '5'}
28	28		301							{1: '1', 2: '丽芙', 3: '是，是裂变原虫！', 4: '1'}
29	29		201							{1: '1', 2: '500029', 3: '3'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
31	31		301							{1: '1', 2: '露西亚', 3: '裂变原虫？', 4: '1'}
32	32		201							{1: '1', 2: '1011001'}
33	33		301							{1: '1', 2: '里', 3: '啧，还是太晚了。', 4: '1'}
34	34		301							{2: '里', 3: '本来是工业爆破用的机器人，随着战事危急有部分被改编至军队中使用，军队给它加了加密伪装，通常扫描根本发现不了他们。', 4: '1'}
35	35		301							{2: '里', 3: '估计是因为我们的行动，把感染体吸引了过来，而它们在聚集的过程中踩到了裂变原虫，然后引发爆炸……', 4: '1'}
36	36		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		401							{1: '2', 2: '10007502'}
39	39		301			RImgBg1Shake				{3: '砰——'}
40	40		301							{3: '紧接着第二轮爆炸产生，好不容易站稳的自己和丽芙彻底失去了平衡，原本立在身旁的器械倾倒而来，重重地砸在自己身上，带着自己向天台边滚去。'}
41	41		201							{1: '1', 2: '500292', 3: '5'}
42	42		301							{1: '1', 2: '丽芙', 3: '指挥官！', 4: '1'}
43	43		302							{2: '（抓住丽芙的手）', 3: '44'}
44	44		202							{1: '1', 6: '1'}
45	45		401							{1: '2', 2: '10007502'}
46	46		301			RImgBg1Shake				{1: '1', 3: '砰——'}
47	47		301							{1: '1', 3: '丽芙抓着天台上的横杆向自己伸手，自己奋力伸出手去抓取，却在第三声爆炸中化为徒劳。'}
48	48		301							{3: '最终自己还是滚出了天台的边缘，滞空的失重感让大脑一瞬间陷入了空白。'}
49	49		302							{2: '……', 3: '50'}
50	50		201							{1: '1', 2: '500029', 3: '5'}
51	51		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
52	52		301							{1: '1', 2: '露西亚', 3: '指挥官！', 4: '1'}
53	53		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
54	54		202							{1: '1', 6: '1'}
55	55		301							{3: '在身边跌落的一众器械中，里先前安装的滑轨绳索映入自己的视线。'}
56	56		302							{2: '（握紧滑轨）', 3: '57'}
57	57		301							{3: '手中传来握紧生机的触感，滑轨的绳索快速拉伸，极速降落产生的摩擦不断磨损着手部的防护装甲，高温和鲜血流淌在双手与绳索之间。'}
58	58		302							{2: '（咬牙坚持）', 3: '59'}
59	59		301							{3: '疼痛不断从手掌传入大脑，身体本能地想要将双手松开，但是精神强迫着自己更加用力地握紧绳索。'}
60	60		301				AniZhuanchangBegin			{3: '视野中丽芙在天台边用力将滑轨的绳索向上拉动，但自己降落的速度依然没有立刻得到减慢。'}
61	61		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory328.png'}
62	62		301			AniZhuanchangEnd				{3: '露西亚和里在地表朝着丽芙与指挥官所在的建筑奔行。'}
63	63		201							{1: '1', 2: '1011001', 4: '-400'}
64	64		201							{1: '2', 2: '500029', 3: '5', 4: '400'}
