Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory717.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '即便是从模拟舱中退出后，惨烈的场面依旧在弗雷曼脑海中挥之不去。'}
4	4		301							{3: '这不是电影，也不是游戏，自然也没考虑到什么分级制度或者不适警告。'}
5	5		301							{3: '一切都力图进行最真实的还原，不仅仅是敌人的数据，就连伤残也是。'}
6	6		301							{3: '弗雷曼将手搭在腹部，仿佛上面还残留着被剖开的幻痛。'}
7	7		201							{1: '1', 2: '500138'}
8	8		301							{1: '1', 2: '弗雷曼', 3: '难道他们当时也是……', 4: '1'}
9	9		301							{3: '想到这一点，弗雷曼感觉五脏六腑仿佛蜡一般融化，一阵绞痛从胃部升起。'}
10	10		301							{2: '弗雷曼', 3: '呕……', 4: '1'}
11	11		301							{3: '弗雷曼忍不住干呕起来，但没怎么吃东西的他，最终也只吐出来一点酸水。'}
12	13		301							{2: '妮娜', 3: '哥哥？'}
13	14		401							{1: '2', 2: '2626'}
14	15		301							{3: '这时背后传来了敲门声以及妹妹妮娜担忧的询问。'}
15	16		301							{2: '妮娜', 3: '你没事吧？我听到了声音……'}
16	18		301							{2: '弗雷曼', 3: '……我没事，只是刚结束模拟还有些晕眩。', 4: '1'}
17	19		301							{2: '弗雷曼', 3: '你不要进来，地板脏。', 4: '1'}
18	21		301							{2: '妮娜', 3: '哦……好吧……但哥哥你要有不舒服一定要说啊。'}
19	22		301							{2: '妮娜', 3: '你有事老是憋着不说，但我都能看出来……我很担心。'}
20	24		301							{3: '听到妹妹担忧的话语，弗雷曼再次看向了终端上那封未发送的申请。'}
21	25		301		1		AniZhuanchangBegin			{3: '接着他似乎终于下定了某种决心，将它发送了出去。'}
