Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '朦胧的黑暗散去，我再次从沉睡中苏醒。'}
4	4		301							{3: '如今的躯壳早已不再需要睡眠，但我仍尽量保持着人类时期的作息。'}
5	5		301							{3: '齿轮转动声回响于耳边，通过这条贯通至地层之下的暗道，我来到了那座本该消亡于黄金时代的熟悉都市。'}
6	6		301							{3: '那场战役中的幸存者，用九龙商会的一砖一瓦堆砌出这座无人知晓的‘墓园’。'}
7	7		301							{3: '它安详地躺在九龙环城的正下方，不被任何存在打扰自身的长眠。'}
8	8		301							{3: '人造太阳悬挂于这片地下建筑群之上，为生活在此的人类营造出昼夜更替。'}
9	9		301							{3: '淡蓝的虚影在街道漫步，他们正是这里的主人，三两群聚于一处彼此交谈着。'}
10	10		301				AniZhuanchangBegin			{3: '我漫步于栈道之上，身旁景象一阵扭曲后，熟悉的人影出现在我身旁。'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory237.png'}
12	12		201							{1: '1', 2: '500243'}
13	13		301			AniZhuanchangEnd				{1: '1', 2: '白圭', 3: '曲大人，真的要接受那个提议吗？', 4: '1'}
14	14		201							{1: '1', 2: '500150'}
15	15		301							{1: '1', 2: '曲', 3: '没有不接受的理由，我们彼此都有需要从对方那里获取的利益。', 4: '1'}
16	16		201							{1: '1', 2: '500243'}
17	17		301							{1: '1', 2: '白圭', 3: '话是这么说没错啦。', 4: '1'}
18	18		201							{1: '1', 2: '500150'}
19	19		301							{1: '1', 2: '曲', 3: '别担心，如果我出了意外，那么这世上最后一个知道此地进入方式的人就会消失，这样反而更安全，不是吗？', 4: '1'}
20	20		301							{2: '曲', 3: '当然我也不会允许意外发生，毕竟我的使命还没有结束。', 4: '1'}
21	21		201							{1: '1', 2: '500243'}
22	22		301							{2: '白圭', 3: '这……', 4: '1'}
23	23		201							{1: '1', 2: '500150'}
24	24		301							{1: '1', 2: '曲', 3: '为子民提供庇护，替子民承担风险，这便是王的职责。', 4: '1'}
25	25		201							{1: '1', 2: '500243'}
26	26		301							{1: '1', 2: '白圭', 3: '哎，您一直是这样……', 4: '1'}
27	1000		202							{1: '1', 6: '1'}
28	27		301							{3: '白圭说完这句话之后，身形便化作淡蓝色光点，消散在我的身旁。'}
29	28		201							{1: '1', 2: '500150'}
30	29		301							{1: '1', 2: '曲', 3: '我会回来的。', 4: '1'}
31	30		202							{1: '1', 6: '1'}
32	31		301							{3: '当我自言自语地说完这句话之后，白圭的声音自四周传来。'}
33	32		301							{2: '白圭', 3: '我明白，所有九龙的子民都明白。'}
34	33		301				AniZhuanchangBegin			{3: '告别了白圭之后，漫无目的地沿着栈道前行，视觉模块不断扫过面前的建筑，我将手放在栈道的护栏上，闭上眼扶着护栏前行，任由回忆冲刷在意识海中。'}
35	503		401							{1: '1', 2: '201'}
36	35		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory176.png'}
37	36		301			AniZhuanchangEnd				{2: '陪练员A', 3: '击中左肩，胸口，腹部，得分有效！获胜者，曲。'}
38	37		301							{2: '武师', 3: '不愧是曲大人，短短一周时间就掌握了龙枪的用法，现在我们这已经找不出能打败您的人了。'}
39	38		201							{1: '1', 2: '500220'}
40	39		301							{1: '1', 2: '曲', 3: '多亏您教导有方。', 4: '1'}
41	40		202							{1: '1', 6: '1'}
42	41		301							{2: '武师', 3: '嗨，哪里的话，没想到从蒲牢众退役以后还能受那位大人的委托。指导你们姐弟的训练可是我们道馆的荣幸……'}
43	42		301			RImgBg1Shake				{2: '？？？', 3: '呃啊！'}
44	43		301							{2: '慌张的男声', 3: '停下！他的臂骨已经被你打断了！对方都投降认输了为什么还要继续攻击？！'}
45	44		301							{3: '从隔壁房间传来的呼喊打断了曲与面前导师的寒暄，导师听到后率先冲出房门，曲将训练用的武具收好后跟着导师来到走廊。'}
46	45		301							{3: '走廊上，曲看到维里耶从隔壁房间走出。他一边走一边用手轻拍身上的衣服，像是身上沾染了什么脏东西一般。'}
47	46		201							{1: '1', 2: '500220'}
48	47		301							{1: '1', 2: '曲', 3: '冉遗，307训练室。', 4: '1'}
49	48		202							{1: '1', 6: '1'}
50	49		301							{3: '30秒后，伴随着电梯清脆的叮咚声，几名穿着白袍的冉遗医护人员拎着各种医疗设备走出电梯，鱼贯进入307训练室之中。'}
51	50		301							{3: '一位穿着青色长袍的老年男性，坐在轮椅上跟着冉遗从电梯中驶出，老人的肤色以亚洲人的标准来说显得有些苍白，透过长袍未遮盖住的部位，能看到他躯干上遍布的大量疤痕，它们正在诉说着他所经历过的危难时刻。'}
52	51		301							{3: '当冉遗们关上了训练室的房门后，维里耶来到曲的身旁，和曲一同对着面前的男性行礼。'}
53	52		201							{1: '1', 2: '500215'}
54	53		301							{1: '1', 2: '维里耶', 3: '这不怪我。', 4: '1'}
55	54		202							{1: '1', 6: '1'}
56	55		301							{2: '？？？', 3: '黛，我也无意怪你，甚至还要感谢你。'}
57	56		301							{3: '沙哑的如同破布被狂风撕扯的声音从男性的喉咙中传出，这声音不仔细分辨甚至让人无法确认这是人类声带所能发出的响动。'}
58	57		201							{1: '1', 2: '500215', 3: '5'}
59	58		301							{1: '1', 2: '维里耶', 3: '说了多少次不要再叫我黛，我的名字现在是维里耶！', 4: '1'}
60	59		202							{1: '1', 6: '1'}
61	60		301							{2: '？？？', 3: '呵呵呵。'}
62	61		301							{2: '？？？', 3: '有些东西不是你抛弃过就能摆脱的。'}
63	62		201							{1: '1', 2: '500215'}
64	63		301							{1: '1', 2: '维里耶', 3: '啧。', 4: '1'}
65	64		202							{1: '1'}
66	65		301							{2: '？？？', 3: '行了，你们走吧。'}
67	66		301							{2: '？？？', 3: '我今日只是来会会老友，顺便通知你们可以进行下一项课程的学习了。'}
68	67		201							{1: '1', 2: '500220', 4: '400'}
69	68		201							{1: '2', 2: '500215', 4: '-400'}
70	69		301							{1: '1', 2: '曲&维里耶', 3: '是。', 4: '1', 5: '2'}
71	70		202							{1: '1', 2: '2', 6: '1'}
72	71		301							{3: '曲和维里耶说完后，结束了行礼，正在他们越过轮椅走向电梯时，男子的沙哑声音再次响起。'}
73	72		301							{2: '？？？', 3: '还记得上节课教给你们的东西吗？'}
74	73		201							{1: '1', 2: '500215'}
75	74		301							{1: '1', 2: '维里耶', 3: '不就是帝王学术那一套，要我给你全文背诵吗？', 4: '1'}
76	75		202							{1: '1', 6: '1'}
77	76		301							{2: '？？？', 3: '不用。'}
78	77		201							{1: '1', 2: '500215'}
79	78		301							{1: '1', 2: '维里耶', 3: '通篇的论点只有一条，帝王学术终究只是人类使用的一个政治工具，不需要过多地约束自身，结果大于一切。', 4: '1'}
80	79		201							{1: '1', 2: '500220'}
81	80		301							{1: '1', 2: '曲', 3: '不因情感左右抉择，因时制宜，有目的地施予恩惠。', 4: '1'}
82	81		202							{1: '1', 6: '1'}
83	82		301							{2: '？？？', 3: '没错。'}
84	83		301							{3: '听到曲和维里耶的回答后，男子咯咯地笑着，按下了轮椅上的按钮，朝着走廊尽头驶去。'}
85	84		301							{2: '？？？', 3: '最近几次民众演说你们也在积极地践行这一点，对绝望者施予希望，对反对者施予制裁。继续保持，家族都看在眼里。'}
86	85		301				AniZhuanchangBegin			{2: '？？？', 3: '果然如其他人所说，你们二人，是历代家族成员中最合适的。'}
87	88		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory237.png'}
