Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory56.jpg'}
2	2		401							{1: '1', 2: '209'}
3	3		301							{3: '黑暗再次从眼前褪去，是身处一个黄金时代风格的独栋公寓内。门外砰砰砰地传来敲门的声音。'}
4	4		302							{2: '（开门）', 3: '5'}
5	5		201							{1: '1', 2: '500198'}
6	6		301							{1: '1', 2: '孩子', 3: '不给糖就捣蛋！', 4: '1'}
7	7		302							{2: '…伊凡？'}
8	8		301							{2: '孩子', 3: '什么伊凡！我可不叫伊凡！', 4: '1'}
9	9		302							{2: '不好意思，想起熟人了', 3: '10', 4: '那你叫什么？', 5: '11'}
10	10	12	301							{2: '孩子', 3: '没关系，我原谅你了，我的名字是汤姆！', 4: '1'}
11	11		301							{2: '孩子', 3: '我的名字是汤姆！', 4: '1'}
12	12		301							{2: '汤姆', 3: '那么，不给糖就捣蛋！', 4: '1'}
13	13		301							{2: '旁白', 3: '孩子以一种自然的，孩子气的态度向你又重复了一遍他的宣言。'}
14	14		301							{2: '旁白', 3: '看来如果你不给他糖，他好像真的不会对你善罢甘休。'}
15	15		302							{2: '好吧，在这等着。', 3: '16', 4: '给你五点黑卡，自己去买。', 5: '17'}
16	16	18	301							{2: '汤姆', 3: '嗯！', 4: '1'}
17	17		301							{2: '汤姆', 3: '黑卡，是什么玩意？要是你想给我钱，得给我真钱！', 4: '1'}
18	19		301							{2: '旁白', 3: '事情似乎有那么一点点奇怪，但是现在……似乎也只能真的去找点糖果来，好打发走这小孩了。'}
19	18		202							{1: '1', 6: '1'}
20	20		301							{2: '旁白', 3: '你在房间里找了一圈，但是一无所获。'}
21	21		301							{2: '旁白', 3: '门外响起了急促的敲门声，看来伊…汤姆确实是等急了。'}
22	22		302							{2: '（再找找）', 3: '23', 4: '（去开门）', 5: '24'}
