Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		301			DialogEnable				{3: '随着被“缴械”的觉醒机械越来越多，自己这一行人的询问，也在死路中越陷越深。                                                                                                                                                                               '}
4	4		301							{3: '以通常角度来看，机械体们无疑是在不计代价地进行着一场危险的狂欢。'}
5	5		301							{3: '但他们的回答却是如此地相似，仿佛自己这一行人才是深陷其中的异类，面对这一切根本无从下手。'}
6	6		201							{1: '1', 2: '500488'}
7	7		301							{1: '1', 2: '伟大的马克', 3: '所以才说里先生这么做是说服不了大家的。', 4: '1'}
8	8		201							{1: '1', 2: '500568'}
9	9		301							{1: '1', 2: '里', 3: '……', 4: '1'}
10	10		301							{2: '里', 3: '好吧，关于艺术的事情，我确实不太懂。', 4: '1'}
11	11		301							{2: '里', 3: '但是还请告诉我，究竟要持续到什么时候，才能够选出你们所说的艺术领袖。', 4: '1'}
12	12		201							{1: '1', 2: '500488'}
13	13		301							{1: '1', 2: '伟大的马克', 3: '大概是在某一方完全获胜之后吧。', 4: '1'}
14	14		301							{3: '完全获胜？'}
15	15		301							{3: '按照他们的“战争”方式，唯一能够想到的只有把对方的画作全数销毁或者完全无力化对方所有成员。'}
16	16		301							{2: '伟大的马克', 3: '那些都是最糟糕的胜利方式，至少伟大的马克是这么认为的。', 4: '1'}
17	17		301							{2: '伟大的马克', 3: '如果是伟大的马克的话，会选择画一幅所有人都喜欢的画作，用堂堂正正的艺术来赢下“战争”。', 4: '1'}
18	18		302							{2: '堂堂正正的艺术……', 3: '19'}
19	19		201							{1: '1', 2: '500568'}
20	20		301							{1: '1', 2: '里', 3: '嗯……', 4: '1'}
21	21		301							{2: '里', 3: '多谢，这非常有参考价值。', 4: '1'}
22	22		301							{2: '里', 3: '既然觉醒机械们不选出艺术领袖就不打算停下的话，我们就加速这场“战争”的进展吧。', 4: '1'}
23	23		302							{2: '你打算怎么做？', 3: '24'}
24	24		201							{1: '1', 2: '500488'}
25	25		301							{1: '1', 2: '伟大的马克', 3: '要加入我们多维机械立体派吗？', 4: '1'}
26	26		201							{1: '1', 2: '500568'}
27	27		301							{1: '1', 2: '里', 3: '这只是第一步，总体而言，我们需要成立一个新的派系。', 4: '1'}
28	28		301							{2: '里', 3: '既然有马克在，那我们就用现成的好了。', 4: '1'}
29	29		301							{2: '里', 3: '新，多维机械立体派。', 4: '1'}
30	30		201							{1: '1', 2: '500488'}
31	31		301							{1: '1', 2: '伟大的马克', 3: '……', 4: '1'}
32	32		302							{2: '……', 3: '33'}
33	33		201							{1: '1', 2: '500568'}
34	34		301							{1: '1', 2: '里', 3: '为了不让他们互相攻击，新多维机械立体派，就以囊括所有派系的绘画风格为目标。', 4: '1'}
35	35		201							{1: '1', 2: '500488'}
36	36		301							{1: '1', 2: '伟大的马克', 3: '这倒是个好主意。', 4: '1'}
37	37		301							{2: '伟大的马克', 3: '但你还是没有解决最关键的问题，要怎么让艺术领袖诞生呢？先说好，伟大的马克可不参与。', 4: '1'}
38	38		201							{1: '1', 2: '500568', 3: '13'}
39	39		301							{1: '1', 3: '说到这里，里露出了自信的笑容，一如既往地给人一种运筹帷幄的感觉。'}
40	40		301							{3: '只是，他为什么在看着这边……'}
41	41		301							{2: '里', 3: '新的艺术领袖，当然是我们的指挥官了。', 4: '1'}
42	42		302							{2: '哈！？', 3: '43'}
43	43		201							{1: '1', 2: '500488'}
44	44		301							{1: '1', 2: '伟大的马克', 3: '好！这下问题就全部解决了。', 4: '1'}
45	45		302							{2: '等、等一下……', 3: '46'}
46	46		301							{3: '然而马克却没有听从自己的打算，他从画布后方走到台前，按照对人类书籍插图的记忆，做出“振臂一挥”的动作。'}
47	47		301							{2: '伟大的马克', 3: '诸位，这名人类表示将会带领我们走向胜利，新的艺术领袖将会承认你们的所有作品。', 4: '1'}
48	48		301							{2: '伟大的马克', 3: '与其在这里争个‘你死我活’，不如跟随【kuroname】，让画作从此走向自由吧。', 4: '1'}
49	49		301							{3: '无法动弹的觉醒机械们面面相觑，他们完全没有想到，事情居然会发展成现在这个样子。'}
50	50		301							{3: '但似乎也没有更好的选择了。'}
51	51		201							{1: '1', 2: '500354'}
52	52		301							{1: '1', 2: '觉醒机械', 3: '【kuroname】【kuroname】……', 4: '1'}
53	53		301							{3: '不知道是谁起的头，呐喊声犹如海浪一般，越卷越高。'}
54	54		202							{1: '1', 6: '1'}
55	55		201							{1: '1', 2: '500353', 4: '-450'}
56	56		201							{1: '2', 2: '500356', 4: '450'}
57	57		301							{1: '1', 2: '觉醒机械们', 3: '【kuroname】！【kuroname】！', 4: '1', 5: '2'}
58	58		302							{2: '不行，这种事情怎么可能办得到。', 3: '59'}
59	59		202							{1: '1', 2: '2', 6: '1'}
60	60		201							{1: '1', 2: '500568', 3: '1'}
61	61		301							{1: '1', 3: '然而里却将手搭在自己肩膀上，轻轻拍击以示安慰。'}
62	62		301							{2: '里', 3: '别担心，指挥官。', 4: '1'}
63	63		301							{2: '里', 3: '胜利的方程式已经写好了，我这就让它开始运行。', 4: '1'}
64	64		301		1		AniZhuanchangBegin			{2: '里', 3: '接下来需要做的只有等待，然后……一击制胜。', 4: '1'}
