Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1403.jpg'}
2	990		401							{1: '1', 2: '211'}
3	2		301			DialogEnable				{3: '空中花园，法奥斯军事指挥学校，链接实验舱室'}
4	3		301							{3: '识别权限成功，兰斯顿。'}
5	4		301							{2: '链接系统', 3: '链接舱已激活。'}
6	6		301							{2: '链接系统', 3: '正在建立模拟链接。'}
7	1001		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
8	2500		502							{1: 'RImgBg1Shake'}
9	7		301							{2: '链接系统', 3: '意识偏离值为31.217%。'}
10	8		301							{2: '链接系统', 3: '记录已消除。'}
11	9		301							{2: '链接系统', 3: '正在建立模拟链接。'}
12	10		301							{2: '链接系统', 3: '意识偏离值为30.316%。'}
13	11		301							{2: '链接系统', 3: '记录已消除。'}
14	12		301							{2: '链接系统', 3: '正在建立模拟链接。'}
15	13		301							{2: '链接系统', 3: '记录已消除。'}
16	14		301							{2: '链接系统', 3: '正在建立模拟链接……'}
17	15		301							{2: '链接系统', 3: '正在建立模拟链接……'}
18	16		301							{2: '链接系统', 3: '正在建立模拟链接……'}
19	2000		502							{1: 'RImgBg1Shake'}
20	17		301							{3: '在漆黑的空间之中兰斯顿只能看见自己倒影和不断闪红的警告画面。'}
21	18		301							{3: '无论如何都不能提高连接率，明明按照计划一样付出了努力，却没有得到回报。'}
22	19		301							{3: '得不到结果就代表这中间的过程也会变得毫无意义。'}
23	20		301							{3: '他必须成为史密斯。'}
24	21		301							{2: '兰斯顿', 3: '再次尝试。'}
25	22		301							{2: '链接系统', 3: '确认。'}
26	1002		401							{1: '2', 2: '1509'}
27	23		301							{3: '重新建立链接。'}
28	24		301							{3: '天赋。'}
29	25		301				AniZhuanchangBegin			{3: '重复。'}
30	1005		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab'}
31	26		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
32	27		301			AniZhuanchangEnd				{3: '‘打起仗来像个英雄——！’'}
33	28		301				AniZhuanchangBegin			{3: '‘惊人的勇气——不朽的声名——！’'}
34	29		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1403.jpg'}
