Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1105.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '3'}
3	3		401							{1: '1', 2: '397'}
4	4		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg5001_12.jpg', 3: '0', 4: '1', 5: '1'}
5	5		301			DialogEnable				{3: '异化红潮退去，露娜重新坐回山巅，但肉眼可见地有些萎靡。'}
6	6		301							{3: '艾玛带着被救下的巡逻队队员先行返回聚集地，凡妮莎在山脚下防守，人类指挥官上行到山顶时，看到的就是这样的场景。'}
7	7		302							{2: '露娜……', 3: '8', 4: '你……', 5: '8'}
8	8		301							{3: '放在舌尖的“你还好吗”四个字，无论如何都说不出口。'}
9	9		301							{3: '这场灾难，没有幸存者。'}
10	10		301							{2: '露娜', 3: '……是你啊。'}
11	11		301							{3: '少女低垂着头，黄昏的阴影模糊了日和夜的界限，她也许微笑了一下，也许没有，冰冷雪光覆盖了这里的一切，让人看不清楚她的表情。'}
12	12		301							{2: '露娜', 3: '是新的红潮幻影吧……已经能够模拟出你的气息了吗。'}
13	13		301							{3: '她轻轻呼出一口气。'}
14	14		301							{3: '面前虚弱的少女仰起头，双目无神，看向自己站立的方向。'}
15	15		301							{2: '露娜', 3: '就算是幻影……也停留下来，听听我说的话吧。'}
16	16		301		1		AniZhuanchangBegin			{2: '露娜', 3: '已经太久……太久了。'}
