Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory43.jpg'}
2	2		401							{1: '1', 2: '2'}
3	3		201							{1: '2', 2: '1021001', 4: '-400'}
4	4		201							{1: '1', 2: '500008', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '露西亚', 3: '结束了！', 4: '2'}
6	6		301							{2: '罗兰', 3: '是我大意了吗……？', 4: '1'}
7	7		301							{2: '罗兰', 3: '但即便如此，我也还……', 4: '1'}
8	8		202							{1: '1', 2: '2', 6: '1'}
9	9		301							{3: '大量的沙尘突然弥漫起来，视野的范围逐渐受到阻挡。'}
10	10		201							{1: '1', 2: '1031001', 3: '7', 4: '-400'}
11	11		201							{1: '2', 2: '1021001', 4: '400'}
12	12		301							{1: '1', 2: '丽芙', 3: '这是！？', 4: '1'}
13	13		204							{1: '1'}
14	14		301							{2: '露西亚', 3: '是帕弥什病毒气浪吗？', 4: '2'}
15	15		301							{2: '丽芙', 3: '不，这只是普通的沙尘，但浓度太高，视线的可辨度在持续降低，指挥官，请退到我的身后。', 4: '1'}
16	16		301							{2: '露西亚', 3: '罗兰的把戏吗？', 4: '2'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		301							{3: '没有持续太久，沙尘风暴就慢慢平息了，视野又恢复到了原本清晰的程度。'}
19	19		201							{1: '1', 2: '1031001', 4: '400'}
20	20		201							{1: '2', 2: '1021001', 4: '-400'}
21	21		301							{1: '1', 2: '露西亚', 3: '不见了……', 4: '2'}
22	22		301							{2: '丽芙', 3: '报告指挥官，升格者罗兰的信号从附近完全消失了。', 4: '1'}
23	23		302							{2: '继续追踪神威，或许他也往那边去了！', 3: '24'}
24	24		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '是！', 4: '2'}
