Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1053.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500128'}
4	4		301			DialogEnable				{1: '1', 2: '比安卡', 3: '感谢您邀请我参加今天的庆典，指挥官阁下。', 4: '1'}
5	5		302							{2: '感觉如何？', 3: '6'}
6	6		204							{1: '1', 2: '1'}
7	7		301							{2: '比安卡', 3: '很惬意，校园风格的主题给人一种活泼轻松的感觉，您真的很擅长规划此类活动。', 4: '1'}
8	8		301							{2: '比安卡', 3: '……说起来，我以前想过，待一切尘埃落定后，就在地面上建一所学校。', 4: '1'}
9	9		301							{2: '比安卡', 3: '如果这个愿望实现了，我也想给学生们举办像今天一样的活动，让他们无忧无虑地玩耍。', 4: '1'}
10	10		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '之后有时间吗？我想向您讨教下技巧。', 4: '1'}
