Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory394.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		401							{1: '2', 2: '1516'}
4	4		301			DialogEnable				{3: '一如既往的铅灰色天空下，再次来到保育区外围，踏着构造体与机械体留下的机械部件前进。'}
5	5		201							{1: '1', 2: '500345'}
6	6		301							{1: '1', 2: '薇拉', 3: '唉，这趟任务要出战的次数还挺多，真是麻烦。', 4: '1'}
7	7		301				DialogDisable			{2: '薇拉', 3: '算了，出战次数多点，那群躺病床上的家伙也会少不少，也算值了。', 4: '1'}
8	8		302							{2: '薇拉。', 3: '9'}
9	9		302							{2: '我有个问题。', 3: '10'}
10	10		204							{1: '1', 2: '1'}
11	11		301			DialogEnable				{2: '薇拉', 3: '哎呀，怎么了？亲爱的指挥官？正好我心情很差，要是你问太多余的问题，我这次就安排你住特别病房。', 4: '1'}
12	12		302							{2: '为什么这次要我走在前边？', 3: '13'}
13	13		204							{1: '1', 2: '13'}
14	14		301							{2: '薇拉', 3: '你上次不是不想做善后工作吗，那正好，我需要个人来做‘事前’工作。', 4: '1'}
15	15		302							{2: '行动开始前你说是要我做诱饵？', 3: '16'}
16	16		204							{1: '1', 2: '2'}
17	17		301							{2: '薇拉', 3: '哎呀，我有那么说吗？', 4: '1'}
18	18		301							{2: '薇拉', 3: '无所谓了，灰鸦的指挥官总是很擅长总结现状呢。', 4: '1'}
19	19		302							{2: '我能选择不做吗？', 3: '20', 4: '行吧。', 5: '23'}
20	20		202							{1: '1', 6: '1'}
21	21		301							{2: '薇拉', 3: '当然不能啦，我亲爱的指挥官~'}
22	22		301							{3: '不需要回头，也能想象到身后的薇拉脸上是怎样的表情了。'}
23	23		202							{1: '1', 6: '1'}
24	24		301							{3: '无可奈何，只能如薇拉所说，一直走在前面。'}
25	25		201							{1: '1', 2: '500013'}
26	26		401							{1: '2', 2: '1508'}
27	27		301							{1: '1', 2: '感染体', 3: '叽——！', 4: '1'}
28	28		301							{3: '正巧，前方冲来一只感染体。附近没有其他目标，是冲着自己来的。薇拉在自己后边看着。'}
29	29		401							{1: '2', 2: '1508'}
30	30		301							{2: '感染体', 3: '叽叽——！', 4: '1'}
31	31		301							{3: '感染体逼近，身后的旗枪没有任何动作。'}
32	32		401							{1: '2', 2: '1508'}
33	33		301							{2: '感染体', 3: '叽叽叽——！', 4: '1'}
34	34		301							{3: '感染体即将冲到自己面前来，武器已然要摁在脸上——'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
36	36		301			PanelActor1Shake				{1: '1', 2: '感染体', 3: '叽……', 4: '1'}
37	37		301							{3: '然后，被从腋下贯穿的旗枪狠狠击飞。'}
38	38		201							{1: '1', 2: '500345', 3: '2'}
39	39		301							{1: '1', 2: '薇拉', 3: '不错嘛，灰鸦的指挥官，作为诱饵你没有到处乱跑，也没做多余的动作，真称职。', 4: '1'}
40	40		302							{2: '你枪在后面，我不敢动。', 4: '请叫我感染体界的高级料理。'}
41	41		204							{1: '1', 2: '13'}
42	42		301							{2: '薇拉', 3: '呵，那就别停下，继续走吧。', 4: '1'}
43	43		302							{2: '别用枪赶着我啊！', 3: '44', 4: '你要把我做成凯撒沙拉吗。', 5: '44'}
44	44		202							{1: '1', 6: '1'}
45	45		301							{3: '这批感染体没有更高级的思考模块，只会单纯地对人类进攻。前赴后继，全无策略，自己只是往前走，等着薇拉解决感染体。'}
