Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory216.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500087', 4: '400'}
4	4		201							{1: '2', 2: '500086', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '？？？A', 3: '施特森老哥！你可是稀客啊！', 4: '1'}
6	6		301							{2: '？？？B', 3: '是啊，你可是有阵子没来了。', 4: '2'}
7	7		202							{1: '1', 2: '2', 6: '1'}
8	8		201							{1: '1', 2: '500199'}
9	9		301							{1: '1', 2: '施特森', 3: '是啊，从德雷克到安博莉亚，航线联合事情太多，反而把你们给冷落了哈哈。', 4: '1'}
10	10		301							{2: '施特森', 3: '好久不见了，谢尔盖，安东诺夫。', 4: '1'}
11	11		201							{1: '1', 2: '500087'}
12	12		301							{1: '1', 2: '谢尔盖', 3: '边境公社这种角落地方，也不值得你来。', 4: '1'}
13	13		201							{1: '1', 2: '500199', 3: '11'}
14	14		301							{1: '1', 2: '施特森', 3: '别这么说，谢尔盖，我们也很想解决你们的问题。', 4: '1'}
15	15		203							{1: '1', 2: '0.25', 3: '-400'}
16	16		201							{1: '2', 2: '500086', 4: '400'}
17	17		301							{1: '1', 2: '安东诺夫', 3: '施特森你这话就省省吧，如果你们能给公社调拨到足够的生存物资，也许我会改变观点。', 4: '2'}
18	18		204							{1: '1'}
19	19		301							{1: '1', 2: '施特森', 3: '……', 4: '1'}
20	20		301				AniZhuanchangBegin			{2: '安东诺夫', 3: '所以说，久别重逢，干嘛来了？', 4: '2'}
21	21		202							{1: '1', 2: '2', 6: '1'}
22	22		201							{1: '1', 2: '500087'}
23	23		301							{1: '1', 2: '谢尔盖', 3: '是啊，施特森你这次来，是为了什么？', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		201							{1: '1', 2: '500087', 4: '-400'}
26	26		201							{1: '2', 2: '500086', 4: '400'}
27	27		301			AniZhuanchangEnd				{1: '1', 2: '安东诺夫', 3: '……啧。', 4: '2'}
28	28		301							{2: '谢尔盖', 3: '……', 4: '1'}
29	29		301							{2: '安东诺夫', 3: '谢尔盖我说啥来着？你现在还要相信我们能跟这破冰原上的蠢蛋，小气鬼和垃圾和谐共处吗？', 4: '2'}
30	30		301							{2: '安东诺夫', 3: '我还是那句话，你给我趁早死了这[哔——]心比较好，【哔——】。', 4: '2'}
31	31		301							{2: '谢尔盖', 3: '……施特森。', 4: '1'}
32	32		202							{1: '1', 2: '2', 6: '1'}
33	33		201							{1: '1', 2: '500199'}
34	34		301							{1: '1', 2: '施特森', 3: '有什么困难的话尽管说。', 4: '1'}
35	35		201							{1: '1', 2: '500087'}
36	36		301							{1: '1', 2: '谢尔盖', 3: '这不是有什么困难的问题，你这是在杀人。', 4: '1'}
37	37		201							{1: '1', 2: '500199'}
38	38		301							{1: '1', 2: '施特森', 3: '……？？', 4: '1'}
39	39		203							{1: '1', 2: '0.25', 3: '-400'}
40	40		201							{1: '2', 2: '500086', 4: '400'}
41	41		301							{1: '1', 2: '安东诺夫', 3: '施特森，你【哔——】该不会是什么都不知道，就要来收回那两艘摩西级破冰船的吧？还是说你听了基亚兰塔那群怂货的瞎话了？', 4: '2'}
42	42		301							{2: '施特森', 3: '……', 4: '1'}
43	43		301							{2: '安东诺夫', 3: '算了，老子也不会耍嘴皮子，我们带你们到船坞上去看吧。', 4: '2'}
44	44		301		1		AniZhuanchangBegin			{2: '安东诺夫', 3: '路上不太平，看着点四周别让感染体突袭了。', 4: '2'}
