Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory227.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500199'}
4	4		301							{1: '1', 2: '施特森', 3: '航线联合里确实有反对他们居住的声音。但是我也不能责怪他们。', 4: '1'}
5	5		301							{2: '施特森', 3: '并非只有格林瓦诺斯托克防线的难民，航线联合在那之前已经接纳了许多来自中亚和西欧的难民。', 4: '1'}
6	6		301							{2: '施特森', 3: '我必须说清楚，航线联合能供养的嘴也不是无限的。', 4: '1'}
7	7		203							{1: '1', 2: '0.25', 3: '-400'}
8	8		201							{1: '2', 2: '1031001', 4: '400'}
9	9		301							{1: '1', 2: '丽芙', 3: '嗯……', 4: '2'}
10	10		301							{1: '1', 2: '施特森', 3: '因为空中花园收复了基亚兰塔，我们才有机会将原来收拢的难民向那里分流，让他们自己养活自己。', 4: '1'}
11	11		301							{2: '施特森', 3: '但是人多了，就难免会有不同的意见。', 4: '1'}
12	12		301							{2: '施特森', 3: '最后的结果是，格林瓦诺斯托克防线的难民被其他难民赶了出来，他们在基亚兰塔附近的某处…建立了边境公社。', 4: '1'}
13	13		301							{2: '施特森', 3: '虽然现在他们还住在基亚兰塔周边，但是无法得到最充裕的补给。', 4: '1'}
14	14		302							{2: '为什么？', 3: '15'}
15	15		301							{2: '施特森', 3: '我的事情太多了，根本没有机会搞清楚。', 4: '1'}
16	16		301							{2: '施特森', 3: '因为担心前往介入会导致那边倒逼航线联盟拿出更多资源，所以航线联合一直以来只能使用一种保守的方针——', 4: '1'}
17	17		301							{2: '施特森', 3: '只要不出现流血冲突，航线联合就不会介入难民居住地的管理。', 4: '1'}
18	18		301							{2: '丽芙', 3: '但…', 4: '2'}
19	19		301							{2: '施特森', 3: '既不想对同是人类的人进行压制，也不可能牺牲航线联合自己需要的资源。', 4: '1'}
20	20		301		1		AniZhuanchangBegin			{2: '施特森', 3: '所以，当作什么也看不见…也算是一种选择吧。', 4: '1'}
