Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '205'}
3	3		201							{1: '1', 2: '1081001', 3: '2'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '嗨！指挥官，你在这里偷看什么呢？', 4: '1'}
5	5		302							{2: '嘘——', 3: '6', 4: '安静。', 5: '6'}
6	6		204							{1: '1', 2: '1'}
7	7		301							{2: '神威', 3: '哇……我以为你在看什么机密呢，里有什么好偷着看的啊，直接进去跟他打招呼就好了啊……嗨——里！', 4: '1'}
8	8		203							{1: '1', 2: '0.25', 3: '-400'}
9	9		201							{1: '2', 2: '1011001', 4: '400'}
10	10		301							{1: '1', 2: '神威', 3: '你在忙活什么呢，我看指挥官在外面偷看了好一阵了。', 4: '1'}
11	11		301							{2: '里', 3: '指挥官，是不是解释一下你为什么在我的修整室门口？', 4: '2'}
12	12		302							{2: '只是不想打扰你。', 3: '13', 4: '只是刚好路过。', 5: '13'}
13	13		301							{2: '里', 3: '……下次说一声，我不会不让你进门的。', 4: '2'}
14	14		301							{2: '神威', 3: '你看，我都说直接跟他打招呼就好啦！', 4: '1'}
15	15		301							{2: '神威', 3: '不过我也挺好奇你在干什么啊，里？', 4: '1'}
16	16		301							{2: '里', 3: '……与你无关。', 4: '2'}
17	17		301							{2: '里', 3: '你们一个个都这么闲的吗？没有任务做吗？', 4: '2'}
18	18		302							{2: '确认你们的状态也是我的任务。', 3: '19'}
19	19		301							{2: '里', 3: '……你爱看就看个够吧，反正我相信这种枯燥的事情你一时半会也就没兴趣了。', 4: '2'}
20	20		301		1		AniZhuanchangBegin			{2: '神威', 3: '那我呢那我呢？指挥官没兴趣，我可是很有兴趣的！', 4: '1'}
