Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory24.jpg'}
2	100		401							{1: '1', 2: '201'}
3	2		201							{1: '1', 2: '500008'}
4	3		301			DialogEnable				{1: '1', 2: '罗兰', 3: '最后，我还是来到了这里。', 4: '1'}
5	4		301							{2: '庄园管家', 3: '你一路上制造的那些破坏……是对这座庄园的玷污……'}
6	5		301							{2: '庄园管家', 3: '不可饶恕……'}
7	6		301							{2: '罗兰', 3: '管家先生，如果您这么生气的话，何不早点出面阻止我？', 4: '1'}
8	7		301							{2: '庄园管家', 3: '……'}
9	8		301							{2: '罗兰', 3: '原来如此。', 4: '1'}
10	9		301							{2: '罗兰', 3: '保护自己，就是你的主人给你的最后一道命令吧？', 4: '1'}
11	10		301							{2: '庄园管家', 3: '……'}
12	11		301							{2: '罗兰', 3: '就像当初的提法一样……', 4: '1'}
13	12		301							{2: '罗兰', 3: '人类，还真是有些单一到无趣啊。', 4: '1'}
14	13		301		1		AniZhuanchangBegin			{2: '罗兰', 3: '出来吧，让我看看你的实力，说不定你还有被利用的价值。', 4: '1'}
