Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory160.png'}
2	2		401							{1: '1', 2: '206'}
3	3		201							{1: '1', 2: '1081001'}
4	4		301			DialogEnable				{1: '1', 2: '门神一', 3: '哇，这些家伙虽然很弱，但是没完没了啊。', 4: '1'}
5	5		201							{1: '1', 2: '500175'}
6	6		301							{1: '1', 2: '门神二', 3: '有空乱叫不如多出点力，有鬼怪漏过去了。', 4: '1'}
7	7		201							{1: '1', 2: '1081001', 3: '5'}
8	8		301							{1: '1', 2: '门神一', 3: '什么，我可没有偷懒啊……喂喂，门神三，你不要睡着了啊！', 4: '1'}
9	9		201							{1: '1', 2: '500273'}
10	10		301							{1: '1', 2: '门神三', 3: '我本来是拒绝加班的……', 4: '1'}
11	11		201							{1: '1', 2: '500155'}
12	12		301							{1: '1', 2: '门神四', 3: '现场交给我们来控制，你们先进去。', 4: '1'}
13	13		302							{2: '谢谢，那你们呢？', 3: '14'}
14	14		301							{1: '1', 2: '门神四', 3: '不客气，将这些魑魅魍魉拒之门外是我们的职责。', 4: '1'}
15	17		204							{1: '1', 2: '1'}
16	18		301							{2: '门神四', 3: '而且也不必担心，这些敌人还伤不了我们。', 4: '1'}
17	19		201							{1: '1', 2: '1081001', 3: '2'}
18	20		301							{1: '1', 2: '门神一', 3: '没错，你们就放一百个心吧……哇哇哇，门神二你差点砍到我啊！', 4: '1'}
19	21		204							{1: '1'}
20	22		203							{1: '1', 2: '0.25', 3: '-400'}
21	23		201							{1: '2', 2: '500175', 4: '400'}
22	24		301							{1: '2', 2: '门神二', 3: '那得怪你自己在闲聊。', 4: '2'}
23	25		202							{1: '1', 2: '2', 6: '1'}
24	26		201							{1: '1', 2: '500273', 3: '8'}
25	27		301							{1: '1', 2: '门神三', 3: '好想回家……', 4: '1'}
26	28		202							{1: '1', 6: '1'}
27	29		301							{3: '对方是可以放心托付后背的存在，这一点不论在什么时候都不会改变。'}
28	30		401							{1: '2', 2: '743'}
29	31		301		1		AniZhuanchangBegin			{3: '不再犹豫，奋力推开了门扉，一股吸力便将自己卷了进去。'}
