Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory229.png'}
2	2		103							{1: '1.5', 2: '0|-50|0'}
3	3		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.3', 5: '0'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '2'}
5	5		401			AniZhuanchangEnd				{1: '1', 2: '10'}
6	6		301			DialogEnable				{3: '漆黑天幕吞噬着天空仅存的微光和希望。'}
7	7		302							{2: '艾玛，再次确认方向。', 3: '8'}
8	8		201							{1: '1', 2: '500984', 3: '1'}
9	9		301							{1: '1', 2: '艾玛', 3: '……前进时速6-7公里左右，坐标校准完毕，我们仍然在前往航天城的路线上。', 4: '1'}
10	10		202							{1: '1'}
11	11		301							{3: '人类物资匮乏，异化红潮肆虐，大部分电子仪器均已失灵，只能通过最原始的方式调整前行方向。'}
12	12		401							{1: '2', 2: '2566'}
13	13		205						300.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.3', 4: '0.7', 5: '0.2'}
14	14		301							{3: '关闭终端，仅存的微光再次消失。'}
15	15		401							{1: '2', 2: '1514'}
16	16		301							{3: '所有人沉默着前行，空气中只余下厚底靴摩擦雪地的沙沙响声。'}
17	17		301							{3: '这是最后一批大墓碑聚集地留存的人类，在他们也抵达航天城之后，大墓碑聚集地将真正回归它的本名。'}
18	18		301							{3: '天气越来越冷。'}
19	19		302							{2: '凡妮莎和斜奏跟上来了吗？', 3: '20'}
20	20		201							{1: '1', 2: '500984', 3: '1'}
21	21		301							{1: '1', 2: '艾玛', 3: '……', 4: '1'}
22	22		401							{1: '2', 2: '941'}
23	23		205						250.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.7', 4: '0.5', 5: '0.2'}
24	24		301							{3: '终端微弱的光芒再次亮起，映照出一侧艾玛的面孔。'}
25	25		301							{2: '艾玛', 3: '快了，她们已经接应到最后返回的巡逻队和外出搜集物资的队伍，以他们的速度，很快就会和我们汇合。', 4: '1'}
26	26		301							{2: '艾玛', 3: '所以，指挥官，刚刚……帕弥什浓度回落是因为露娜她……', 4: '1'}
27	27		202							{1: '1'}
28	28		401							{1: '2', 2: '2566'}
29	29		205						250.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.5', 4: '0.7', 5: '0.2'}
30	30		301							{3: '她关闭了终端，节省着所剩无几的能源，光芒再次熄灭。'}
31	31		302							{2: '……', 3: '32', 4: '……嗯。', 5: '32'}
32	32		301				DialogDisable			{3: '身处这个寒夜，已经见惯了死亡，但仍然不想轻易说出那个字眼。'}
33	33		302							{2: '是露娜为人类争取了逃离这里的机会。', 3: '34'}
34	34		306							{1: '1'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
36	36		205							{1: '999'}
37	37		504							{1: '0.7'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab', 2: '2'}
39	39		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory96.png'}
40	40		201							{1: '1', 2: '501104', 4: '-600'}
41	41		201						500.0	{1: '2', 2: '500885', 3: '4', 4: '600'}
42	42		203							{1: '1', 2: '0.25', 3: '-200'}
43	43		203						250.0	{1: '2', 2: '0.25', 3: '200'}
44	44		401							{1: '2', 2: '9342060'}
45	45		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
46	46		204							{1: '2', 2: '9'}
47	47		203							{1: '1', 2: '0.25', 3: '-300'}
48	48		203							{1: '2', 2: '0.25', 3: '600'}
49	49		301			DialogEnable	DialogDisable			{3: '在自己和凡妮莎离开之后，她再次和新生的0号代行者交手。帕弥什浓度暴涨，大约是新生的0号代行者占据上风，但随后……'}
50	50		203							{1: '1', 2: '0.3', 3: '-200'}
51	51		203						250.0	{1: '2', 2: '0.3', 3: '200'}
52	52		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHit01.prefab', 2: '2'}
53	53		401						2000.0	{1: '2', 2: '10042001'}
54	54		202							{1: '1', 6: '1'}
55	55		203						50.0	{1: '2', 2: '0'}
56	56		401							{1: '2', 2: '3077'}
57	57		203							{1: '2', 2: '0', 4: '-100'}
58	58		301			DialogEnable				{3: '她如同她承诺的那样，最后帮了自己一次，为自己和人类……争取所剩不多的“时间”。'}
59	59		306							
60	60		202							{1: '2', 6: '1'}
61	61		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
62	62		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab'}
63	63		504							{1: '0'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory229.png'}
65	65		103							{1: '1.5', 2: '0|-50|0'}
66	66		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.7', 5: '0'}
67	67		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab', 2: '2'}
68	68		401						200.0	{1: '2', 2: '2617'}
69	69		402							{1: '2617'}
70	70		301							{3: '寒意自脚下升起，呵出的气息紊乱着在昏暗的空气中凝固，一侧同行的人类听到了两人的对话。'}
71	71		201							{1: '1', 2: '500895', 4: '-400'}
72	72		201							{1: '2', 2: '501111', 4: '400'}
73	73		301							{1: '1', 2: '流民1', 3: '露娜……连那个升格者都……', 4: '1'}
74	74		301							{2: '流民1', 3: '怎么会变成这样啊……', 4: '1'}
75	75		301							{2: '流民2', 3: '大墓碑也失守了，航天城会不会到时候也……', 4: '2'}
76	76		301							{3: '她哽咽起来。'}
77	77		301							{2: '流民2', 3: '这样下去，这样下去……我们真的还有活路吗……', 4: '2'}
78	78		202							{1: '1', 2: '2'}
79	79		301							{3: '寒气愈发浓重，大概是穿的过于单薄，人类的声音发起抖来。'}
