Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1008.jpg'}
2	2		104							{1: '30|140|-400', 2: '0'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '6145'}
4	4		301			DialogEnable				{3: '夜晚为卡塔尼亚蒙上了一层灰纱，视线所及，仿佛都隔着一层老电影的朦胧滤镜。'}
5	5		301							{3: '每家每户都亮起了灯，星星点点的暖色自山巅流淌，拥抱了葱茏的山麓，直至海滨。'}
6	6		301				DialogDisable			{3: '沙滩之上，人们或是躺在长椅上感受着夜间的惬意，或是和亲朋围聚在烤架旁欢笑歌唱。'}
7	7		205						2000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory912.jpg', 3: '0', 4: '1', 5: '1.5'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory912.jpg'}
9	9		205							{1: '999'}
10	10		301			DialogEnable				{3: '自己则是和露西亚找到了一个静谧的角落，肩并肩坐在了一起。'}
11	11		211							{1: '1', 2: '1021039', 7: '1'}
12	12		301							{1: '1', 2: '露西亚', 3: '卡塔尼亚的夜晚，真热闹啊。', 4: '101', 18: '100007989', 19: '1', 21: 'v320luxiya'}
13	13		302							{2: '是啊。', 3: '14'}
14	14		214							{1: '1', 2: '4'}
15	15		301							{2: '露西亚', 3: '这样热闹的沙滩，上一次应该还是在……映画晨星？', 4: '101', 18: '100007990', 19: '1', 21: 'v320luxiya'}
16	16		214							{1: '1', 2: '2'}
17	17		301							{2: '露西亚', 3: '指挥官还记得吗？那时，我们和其他小队的成员一起，度过了一个有惊无险的假日。', 4: '101', 18: '100007991', 19: '1', 21: 'v320luxiya'}
18	18		212							{1: '1', 6: '1'}
19	19		301							{3: '映画晨星……假日……'}
20	20		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
21	21		504							{1: '0.7'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory207.png'}
23	23		201							{1: '18', 2: '500166', 4: '-85', 5: '-150', 6: '100', 7: '1'}
24	24		301							{1: '1', 2: '露西亚', 3: '玩……是什么？', 4: '18', 18: '100007992'}
