Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory280.png'}
2	2		401							{1: '1', 2: '112'}
3	3		301							{3: '两个纯白的身影在空中互相缠斗，彼此的攻击以肉眼几乎不可见的速度碰撞在一起。'}
4	4		401							{1: '2', 2: '10007502'}
5	5		301			RImgBg1Shake				{3: '只是溅射的能量便使周遭的巨大石壁出现了骇人的裂缝。'}
6	6		301							{3: '但是露娜看起来是一直处于上风，在对攻中占据了较高的位置，将对手从空中击落在地，造成了地面巨大的凹陷。'}
7	7		201							{1: '1', 2: '500238', 3: '6'}
8	8		301							{1: '1', 2: '露娜', 3: '呼……哈……', 4: '1'}
9	9		301							{3: '尽管击败了那个纯白的异合生物，但是露娜却显然并非是游刃有余。'}
10	10		203							{1: '1', 2: '0.25', 3: '-500'}
11	11		201							{1: '2', 2: '500101', 4: '500'}
12	12		301							{1: '1', 2: '加百列', 3: '不愧是露娜小姐……真是太精彩了。', 4: '2'}
13	13		204							{1: '1', 2: '5'}
14	14		301							{2: '露娜', 3: '……', 4: '1'}
15	15		301							{3: '露娜沉默地看着自己的双手，虽然自己也并没有用尽全力，但是敌人的力量确实超出了她的想象，而且……'}
16	16		301							{2: '露娜', 3: '（升格网络的力量在减弱……）', 4: '1'}
17	17		301				AniZhuanchangBegin			{2: '加百列', 3: '但是露娜小姐，战斗还没有结束……', 4: '2'}
18	18		202							{1: '1', 2: '2', 6: '1'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg1601_2.jpg'}
20	20		301			AniZhuanchangEnd				{3: '纯白的异合生物从尘埃之中再次出现，它的翅膀完全张开，散发出不亚于露娜的压迫感，身上看起来甚至一点受伤的痕迹都没有。'}
21	21		301							{2: '露娜', 3: '……不错的韧性。'}
22	22		301							{3: '异合生物的手中凝聚起刺眼的红光，露娜也举手向其放出猩红的射线。'}
23	23		301							{3: '光芒互相冲击、扭曲、扩散，几乎将裂片峡谷的深处夷为平地。'}
24	24		301				DialogDisable			{3: '但是很快，光芒与光芒互相吞融，露娜勉强占据了上风，被能量吞没的异合生物彻底被击倒在地。'}
25	25		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
26	26		401							{1: '1', 2: '36'}
27	27		503							{1: '10009'}
28	28		501						1500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '2'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory280.png'}
30	30		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
31	31		401							{1: '1', 2: '202'}
32	32		201							{1: '1', 2: '500165', 4: '400'}
33	33		201							{1: '2', 2: '500166', 3: '5', 4: '-400'}
34	34		301			DialogEnable				{1: '1', 2: '拉弥亚', 3: '怎么可能……加百列那家伙居然连露娜小姐都……', 4: '1'}
35	35		301							{2: '露西亚', 3: '被吞噬的露娜会怎么样！', 4: '2'}
36	36		301							{2: '拉弥亚', 3: '我、我也不知道啊……', 4: '1'}
37	37		302							{2: '首先要到聚噬体所在的地方。', 3: '38'}
38	38		201							{1: '2', 2: '500026', 4: '-400'}
39	39		301							{1: '1', 2: '里', 3: '人鱼女，你知道去往聚噬体面前的路吧，带我们过去。', 4: '2'}
40	40		204							{1: '1'}
41	41		301							{2: '拉弥亚', 3: '拉弥亚被这样绑住怎么能走得快啊……起码把尾巴的……', 4: '1'}
42	42		302							{2: '里……', 3: '43'}
43	43		301							{3: '里叹了一口气，帮拉弥亚解开了下半身的钢索。'}
44	44		204							{1: '1', 2: '1'}
45	45		301							{2: '拉弥亚', 3: '太棒了！指挥官，你果然是个好人。', 4: '1'}
46	46		204							{1: '1'}
47	47		302							{2: '……', 3: '48', 4: '还是把她绑起来吧。', 5: '49'}
48	48	50	301							{2: '里', 3: '不要这么多废话，快点走。', 4: '2'}
49	49		301							{2: '拉弥亚', 3: '别别别——拉弥亚不会多说了！', 4: '1'}
50	50		301							{3: '拉弥亚状似无奈地叹了口气，又如同想起了什么一般露出了笑容。'}
51	51		204							{1: '1', 2: '1'}
52	52		301		1		AniZhuanchangBegin			{2: '拉弥亚', 3: '嘻嘻……跟着拉弥亚来吧……就在前边哦~', 4: '1'}
