Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory767.png'}
2	2		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.7', 5: '0'}
3	3		401							{1: '1', 2: '250'}
4	4		304			AniZhuanchangEnd				{1: '<size=40>成为恶魔的那一天，薇拉第一次触碰到维系世界运转的律条。</size>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront78.png', 6: '1', 7: '-4', 10: '1'}
5	5		304				AniZhuanchangBegin			{1: '<size=40>至高天神圣的光芒不予照庇，来自地狱的黑暗却将她揽入怀中。</size>', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront78.png', 6: '1', 7: '-1', 9: '1', 10: '1'}
6	6		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '1', 4: '0', 5: '0'}
7	7		401						500.0	{2: '4533'}
8	8		401							{2: '4654'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab', 2: '2'}
10	10		306						400.0	{1: '1'}
11	11		301			AniZhuanchangEnd				{3: '——那天，她看着列车冒着蒸汽，在她面前轰然开门。'}
12	12		301							{3: '一个衣着洁白、不沾一丝尘土的恶魔就站在门口，漠然地看着她。'}
13	13		301							{3: '良久，恶魔吐出两句话。'}
14	14		306							
15	15		201							{1: '1', 2: '500747'}
16	16		301							{1: '1', 2: '“摆渡人”', 3: '愚蠢。', 4: '1'}
17	17		301				AniZhuanchangBegin			{2: '“摆渡人”', 3: '把她拼起来，三等车厢。', 4: '1'}
18	18		202							{1: '1', 6: '1'}
19	19		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen02.prefab'}
20	20		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory603.jpg'}
21	21		301			AniZhuanchangEnd				{3: '这是薇拉第一次坐上这趟地狱列车，她摩挲着自己锁骨处拼接的伤口，似乎还不能反应过来。'}
22	22		301							{3: '格温妮丝没有上地狱的车，而奥萝拉趴在她双膝上，被斩断的双手刚被刻耳柏洛斯缝了起来。'}
23	23		301							{3: '稀稀落落的新鬼分散坐着，此时都茫然地低头看着地面。'}
24	24		301							{3: '薇拉触碰粗糙的针脚，粗麻线扎着她的指尖，终于让她切实地感受到了“死亡”。'}
25	25		201							{1: '1', 2: '501216', 3: '8'}
26	26		301							{1: '1', 2: '薇拉', 3: '……我死了。', 4: '1'}
27	27		204							{1: '1'}
28	28		301							{2: '薇拉', 3: '我的罪孽深重，成为三等车厢的恶魔。', 4: '1'}
29	29		202							{1: '1'}
30	30		301							{3: '她看向车窗外，看着列车行驶过一段路，又减速停下。卫队打开门，门外也是和那片麦田完全一致的景象。'}
31	31		301							{3: '卫队在金发“摆渡人”的指挥下，又从地上拖上来一些在战争中糟了难的新鬼。'}
32	32		201							{1: '1', 2: '500426'}
33	33		301							{1: '1', 2: '卫队', 3: '这里刚刚发生了爆炸！大人！很多都拼不全了。', 4: '1'}
34	34		301							{2: '卫队', 3: '还有一个……孕妇。', 4: '1'}
35	35		202							{1: '1'}
36	36		306							{1: '1'}
37	37		401							{2: '3077'}
38	38		301			RImgBg1Shake				{3: '一具血肉模糊的躯体被抛至薇拉的座位前，肚腹隆起，已经破了一个大洞。'}
39	39		401							{2: '2921'}
40	40		301							{3: '“摆渡人”戴好纯白的手套，将手伸进洞中，拖拽出一个尚未成型的女婴。'}
41	41		306							
42	42		201							{1: '1', 2: '500747'}
43	43		301							{1: '1', 2: '“摆渡人”', 3: '又一个愚蠢的聚合物。', 4: '1'}
44	44		202							{1: '1'}
45	45		306							{1: '1'}
