Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory213.png'}
2	2		401							{1: '1', 2: '201'}
3	3		401							{1: '2', 2: '1515'}
4	4		301			DialogEnable				{1: '1', 3: '……'}
5	5		301							{2: '指挥官A', 3: 'C区域1-13街道清剿进度32%。'}
6	6		301							{3: '……'}
7	7		301							{2: '指挥官B', 3: 'A区域57-65街道清剿进度45%。'}
8	8		301							{2: '指挥官C', 3: 'A区域20-34街道清剿进度29%。'}
9	9		302							{2: 'B区域35-42街道清剿进度17%。', 3: '10'}
10	10		301							{2: '凡妮莎', 3: 'D区域1-45街道清剿进度83%。'}
11	11		301							{2: '凡妮莎', 3: '哎，首日作战也就这种程度了吗？'}
12	12		301				AniZhuanchangBegin			{2: '凡妮莎', 3: '落后的队伍明天可要加把劲了哦~'}
13	13		202							{1: '1', 6: '1'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory60.jpg'}
15	15		401							{1: '1', 2: '12'}
16	16		301			AniZhuanchangEnd				{3: '夜晚的城市终于迎来了短暂的平静，远处街道不时还会传来短暂的交火声。在灰鸦众人的努力下，自己和露西亚他们终于在B区域找到了一处较为安全的建筑作为临时休息点。'}
17	17		301							{3: '汇报完首日作战进度后从楼道中走进休息点，却发现里早就等待在门后。'}
18	18		201							{1: '1', 2: '1011001'}
19	19		301							{1: '1', 2: '里', 3: '汇报完了？', 4: '1'}
20	20		302							{2: '嗯。', 3: '21'}
21	21		301							{2: '里', 3: '那来看看这个。', 4: '1'}
22	22		401							{1: '2', 2: '1515'}
23	23		301							{3: '里说着用手在前方轻轻划过，随后一份电子文档便浮现于半空之中。'}
24	24		302							{2: '这是？', 3: '25'}
25	25		301							{2: '里', 3: '我白天在城内终端中破译出来的。', 4: '1'}
26	26		301							{2: '里', 3: '文档里的东西解释了为什么这座城市从外部一点信息都查不到。', 4: '1'}
27	27		301							{2: '里', 3: '因为这里是某次阿卡狄亚行动的撤离点之一。', 4: '1'}
28	28		302							{2: '某次？', 3: '29'}
29	29		301							{2: '里', 3: '时间数据复原不了了，所以推测不出到底是第几次。', 4: '1'}
30	30		301							{2: '里', 3: '但是从结果来看，这里的撤离行动失败了，感染体占据了整座城市。', 4: '1'}
31	31		301							{2: '里', 3: '资料、物资、人力储备，所有的一切都被掩埋在这座围城之中，到了现在的时代甚至连记录都被他人抹去。', 4: '1'}
32	32		301							{2: '里', 3: '直到现在我们才有能力再次回到这座城市，但留在这里的只剩下一片狼藉。', 4: '1'}
33	33		301							{3: '文档中残留的内容确实如里所概括的那样，模糊的字眼记录着撤退的开始，中途突然涌出的感染体袭击，以及坚守在这座城市中的人类临终遗言。'}
34	34		401							{1: '2', 2: '1515'}
35	35		301							{3: '当自己看完整份文档之后，里用手轻触文档一角，文档便消失得无影无踪。'}
36	36		301							{2: '里', 3: '好了，你看完的话我销毁掉了。', 4: '1'}
37	37		301							{2: '里', 3: '上面必然不想让更多人知道这座城市的线索。', 4: '1'}
38	38		301							{2: '里', 3: '露西亚在上面警戒，我去下面街道再巡逻一遍，你先去休息吧，明天仍会是一场苦战。', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		401							{1: '2', 2: '1516'}
41	41		301							{3: '里说完之后从自己的身旁走过，沿着楼道向下方走去。'}
42	42		302							{2: '（准备休息）', 3: '43'}
43	43		301							{3: '决定了接下来的行动后自己便朝着休息点中那个破旧的沙发走去，这个沙发就是整层楼中唯一的家具，而且还是露西亚不知道从哪里搬过来的。'}
44	44		301							{3: '墙壁布满了弹坑，南面的落地窗在大撤退时期就已经尽数损毁，只留下少数几块玻璃残渣挂在落地窗上下的卡槽之内。月光不受任何阻拦地从落地窗之间射进休息点，为昏暗的楼层带来些许光亮。'}
