Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg'}
2	2		401							{1: '1', 2: '5042'}
3	3		201							{1: '1', 2: '500866'}
4	4		301			DialogEnable				{1: '1', 2: '舒尔茨', 3: '……………………', 4: '1'}
5	5		202							{1: '1'}
6	6		301							{3: '又一局游戏结束了，舒尔茨和以往一样，在“沙盘”的角落植入了各种冗余无用的数据，来阻拦塔季扬娜发现世界的真相<//沙盘的全貌>。'}
7	7		301							{3: '这局游戏也一切都如完美咬合的齿轮般非常稳妥，毫无意外。'}
8	8		301							{3: '除了某件事，一直让舒尔茨心神不定。'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
10	10		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3PlayMainScreenRedEx.prefab'}
11	11		504							{1: '0.7'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory699.jpg'}
13	13		201							{1: '1', 2: '501015'}
14	14		301							{1: '1', 3: '那个侥幸在他手中逃逸的意识<//特殊样本>，一直让他如噎在喉。'}
15	15		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
16	16		504							{1: '0'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
18	18		201							{1: '1', 2: '500678'}
19	19		301							{1: '1', 3: '那个意识接触到了外来的信息<//投影者>，萌生了不必要的觉醒思维，本来是必须在游戏终局就删除回收的存在……'}
20	20		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
21	21		504							{1: '0'}
22	22		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg'}
23	23		201							{1: '1', 2: '500866'}
24	24		301							{1: '1', 2: '舒尔茨', 3: '啧，无妨，她不会对整个沙盘产生什么影响的。', 4: '1'}
25	25		301							{2: '舒尔茨', 3: '只要我还是沙盘的掌控人，我就可以继续通过无数次推演，找出属于觉醒机械们的结局<//既定的未来>。', 4: '1'}
26	26		401							{1: '2', 2: '2566'}
27	27		301							{3: '舒尔茨屏敛起全局所有杂乱的数据洪流，走到被暂停住动作的另一个“塔季扬娜”<//另一个样本>身边。'}
28	28		301							{2: '舒尔茨', 3: '既然你也失败了，那就重头再来吧。', 4: '1'}
29	29		202							{1: '1'}
30	30		401							{1: '2', 2: '2579'}
31	31		306							{1: '1'}
32	32		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTRPGMaze/FxUiTRPGMaze01.prefab', 2: '1'}
33	33		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3PlayMainScreenRedEx.prefab', 2: '1'}
34	34		301							{3: '废弃的信息再次缓缓地流进缓冲区，并按照中枢的指令开始分解，重新汇编，并被编译为新的场景信息。'}
35	35		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory956.jpg', 3: '0', 4: '1', 5: '1'}
36	36		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory956.jpg', 3: '1', 4: '0', 5: '0'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory956.jpg'}
38	38		301							{3: '新的一座“沙之城”又即将在这片电子之海上诞生。'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
40	40		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3PlayMainScreenRedEx.prefab'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1145.jpg'}
42	42		201							{1: '1', 2: '500866'}
43	43		301							{1: '1', 3: '舒尔茨满足地看着这一幕，这是他的权能和掌控欲能同时抵达巅峰的一刻。'}
44	44		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3OutpostSelectBlueS.prefab'}
45	45		306							
46	46		402							{1: '4262'}
47	47		301			PanelActor1Shake				{2: '舒尔茨', 3: '一切都为了我……破灭之后又重生吧！', 4: '1'}
48	48		301							{2: '舒尔茨', 3: '没错……我在这里就是绝对的掌控者。', 4: '1'}
49	49		301							{2: '舒尔茨', 3: '只要有这个沙盘，只要还有无数次重来的机会……', 4: '1'}
50	50		301			PanelActor1Shake	DialogDisable			{2: '舒尔茨', 3: '一切都尽在我的掌握！', 4: '1'}
51	51		401							{1: '2', 2: '4424'}
52	52		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3MainChangeScreenBlue.prefab', 2: '2'}
53	53		202							{1: '1'}
54	54		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTheatre3/FxUiTheatre3PlayMainScreenRedEx.prefab'}
55	55		301			DialogEnable	DialogDisable			{3: '▂▃▂▃▆▆▆▃▃▃▃▃▂▂▂▂▃————'}
56	56		401							{1: '2', 2: '4276'}
