Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory730.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500576'}
4	4		301			DialogEnable				{1: '1', 2: '艾拉', 3: '啊，这段步道居然这么快就走完了！', 4: '1'}
5	5		301							{2: '艾拉', 3: '看到流程图的时候总觉得这条步道很长，但和指挥官在一起的时候，感觉所有的时间都过的好快。', 4: '1'}
6	6		301							{2: '艾拉', 3: '指挥官呢？感觉这座迷宫怎么样？', 4: '1'}
7	7		302							{2: '一定能带给艾拉很多新灵感。'}
8	8		204							{1: '1', 2: '2'}
9	9		301							{2: '艾拉', 3: '不愧是指挥官~果然很懂我！', 4: '1'}
10	10		204							{1: '1'}
11	11		301							{2: '艾拉', 3: '我已经想好新的涂装设计思路了！要有粉色的珊瑚和白色的贝壳做点缀……', 4: '1'}
12	12		301							{2: '艾拉', 3: '嗯……还要这种样式的裙摆……', 4: '1'}
13	13		301							{3: '说着，艾拉抽出随身携带的便签本，就匆匆画了起来。'}
14	14		301							{3: '但她画的明显不仅仅是一套涂装——'}
15	15		302							{2: '这是什么？', 3: '16', 4: '这是……我？', 5: '17'}
16	16	18	301							{2: '艾拉', 3: '咦？不明显吗？这是指挥官呀！', 4: '1'}
17	17		301							{2: '艾拉', 3: '嘿嘿，当然啦！~', 4: '1'}
18	18		301							{2: '艾拉', 3: '既然做了这样契合这座迷宫的涂装，当然也要给指挥官做一套和这个场景更加契合的服装！', 4: '1'}
19	19		204							{1: '1', 2: '2'}
20	20		301							{2: '艾拉', 3: '等涂装做好之后，再和艾拉一起来这座迷宫玩一次吧！', 4: '1'}
21	21		301							{3: '珍重地收好便签，艾拉眯起眼睛开心地笑起来。'}
22	22		302							{2: '好啊。', 3: '24', 4: '如果有时间的话。', 5: '23'}
23	23		301							{2: '艾拉', 3: '肯定会挑指挥官休息的时间啦~', 4: '1'}
24	24		301							{2: '艾拉', 3: '那我们约好咯，等到涂装做好之后，我会第一时间联系指挥官的~', 4: '1'}
25	25		204							{1: '1'}
26	26		301							{2: '艾拉', 3: '到时候，一定要一起穿这两套服装来迷宫玩哦！', 4: '1'}
27	27		301		1		AniZhuanchangBegin			{2: '艾拉', 3: '这样，才能更加契合这座迷宫的主题嘛~', 4: '1'}
