Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangBegin			{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		301			DialogDisable				{3: '第五章 勇者斗恶龙'}
3	3		101							{1: 'Assets/Product/Texture/Image/UiTheatre/UiTheatreMainBg1.png', 4: '4'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '1'}
5	5		109							{1: '1', 2: '<color=#ffffffff><size=40>第？章</size></color>', 4: '50'}
6	6		109			AniZhuanchangEnd			1000.0	{1: '2', 2: '<color=#ffffffff><size=50>—— 勇者斗恶龙 ——</size></color>', 4: '-50'}
7	7		502							{1: 'AniZhuanchangBegin'}
8	8		110							
9	9		101							{1: 'Assets/Product/Texture/Image/UiTheatre/UiTheatreMainBg1.png', 4: '4', 5: '1'}
10	10		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab'}
11	11		501			AniZhuanchangEnd			2000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab', 2: '3'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab'}
13	13		401							{1: '2', 2: '4134'}
14	14		501						2000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '3'}
15	15		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGlow.prefab'}
16	16		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '3'}
18	18		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory708.jpg', 3: '0', 4: '1', 5: '0.25'}
19	19		301			DialogEnable				{3: '耳边传来吵嚷的呼喊，意识逐渐浮上水面。'}
20	20		401							{1: '1', 2: '278'}
21	21		301							{3: '不知道为什么，这一次似乎也会有人在旁边对自己大喊“世界末日”。'}
22	22		301							{2: '？？', 3: '指挥官，快醒醒，世界末日了！！'}
23	23		201							{1: '1', 2: '501070'}
24	24		301							{1: '1', 3: '声音的主人慢慢拉着自己坐了起来，知觉回归身体，才发现全身上下都在疼，低头看了看，一条又一条的绷带将身体紧紧地包裹着。'}
25	25		301							{3: '自己似乎受了很多的伤……'}
26	26		302							{2: '好疼……', 3: '27', 4: '七实。', 5: '33'}
27	27		203							{1: '1', 2: '0.25', 5: '-100'}
28	28		204							{1: '1', 2: '14'}
29	29		301							{3: '小声叹了一口气，灰发的少女瞬间担忧地坐到自己面前，金色的瞳孔里闪烁着慌忙与无措。'}
30	30		302							{2: '七实。', 3: '31'}
31	31		204							{1: '1'}
32	32	37	301							{3: '虽然大脑并不清晰，但还是理所当然地喊出了那个名字，少女开心地笑了起来。'}
33	33		301							{3: '理所当然地喊出了那个名字，几乎在瞬间就得到了回答。'}
34	34		201							{1: '1', 2: '501070', 3: '2'}
35	35		301							{1: '1', 2: '七实', 3: '七实在！', 4: '1'}
36	36		301							{3: '少女笑着眨了眨眼睛，金色的瞳孔映出自己的模样。仅仅是呼唤她的名字，就能让她如此高兴。'}
37	37		302							{2: '这里发生了什么？我们要去哪？', 3: '38'}
38	38		203							{1: '1', 2: '0.25'}
39	39		204							{1: '1', 2: '8'}
40	40		301							{2: '七实', 3: '唔……本来七实是想和指挥官一起找宝藏的！', 4: '1'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory708.jpg'}
42	42		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory708.jpg', 3: '1', 4: '0', 5: '0'}
43	43		204							{1: '1', 2: '14'}
44	44		301							{3: '七实垂下眼帘，呆呆地望着缠绕在自己身上的绷带。'}
45	45		204							{1: '1', 2: '5'}
46	46		301							{2: '七实', 3: '但这个世界已经面临末日了！指挥官和大家……都很不好受……', 4: '1'}
47	47		202							{1: '1'}
48	48		301				DialogDisable			{3: '她说着抬起头来，看向一旁闹哄哄的人群。'}
