Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory46.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500091', 4: '-400'}
4	4		201							{1: '2', 2: '1021001', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '七实', 3: '露西亚，我刚才说的东西你知道哪里有吗？', 4: '1'}
6	6		301							{2: '露西亚', 3: '这个战区可能没有你想要的东西，就算有也不太符合要求。', 4: '2'}
7	7		301							{2: '露西亚', 3: '不过……大概在之前开拓的区域能找到合适的也说不定。', 4: '2'}
8	8		301							{2: '七实', 3: '唔，是这样哦，那七实要请几天假！', 4: '1'}
9	9		302							{2: '你们在说什么？', 3: '10', 4: '请假！？', 5: '10'}
10	10		202							{1: '2', 6: '1'}
11	11		203							{1: '1', 2: '0.25'}
12	12		301							{1: '1', 2: '七实', 3: '是指挥官呀，不过现在七实有些赶时间，我们下次再聊~', 4: '1'}
13	13		201							{1: '1', 2: '1021001'}
14	14		301							{1: '1', 2: '露西亚', 3: '七实她似乎急着想要某种金属，突然就跑过来向我询问获取途径。', 4: '1'}
15	15		301							{2: '露西亚', 3: '并不是什么稀有金属，作为材料的泛用性不足，所以我们没有进行过规模性的收集。', 4: '1'}
16	16		302							{2: '那你知道她要用来做什么嘛？', 3: '17', 4: '那个金属到底是什么？', 5: '18'}
17	17	19	301							{2: '露西亚', 3: '七实未曾告知我，但她看起来……很开心。', 4: '1'}
18	18		301							{2: '露西亚', 3: '一种叫做B2的混合钢，本身硬度不高，在旧世纪的科技中一般用于制作破片手雷。', 4: '1'}
19	19		302							{2: '总觉得有些危险。', 3: '20', 4: '她开心就好……', 5: '21'}
20	20	22	301							{2: '露西亚', 3: '指挥官不需要太担心。', 4: '1'}
21	21		301							{2: '露西亚', 3: '指挥官说得是。', 4: '1'}
22	22		301							{2: '露西亚', 3: '而且我认为七实也和我一样，因指挥官而改变了不少。', 4: '1'}
23	23		204							{1: '1', 2: '3'}
24	24		301							{2: '露西亚', 3: '最初遇见的时候，七实的身上散发的气息只有危险二字能形容。', 4: '1'}
25	25		302							{2: '不是一直都很欢脱吗？', 3: '26', 4: '的确……', 5: '26'}
26	26		204							{1: '1', 2: '1'}
27	27		301							{2: '露西亚', 3: '并不是这样的，可能指挥官并未过多注意……但是，我们都在与指挥官相遇以后产生了改变，我是，七实也是。', 4: '1'}
28	28		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '总之，接下来还有扫荡任务，我们一起出击吧，指挥官。', 4: '1'}
