Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500214'}
4	4		301			DialogEnable				{1: '1', 2: '罗塞塔', 3: '我要怎么做……翻开这张牌就好了？', 4: '1'}
5	5		201							{1: '1', 2: '500440'}
6	6		301							{1: '1', 2: '占卜师', 3: 'bingo！和卡牌游戏一样，在牌堆中抽选占卜牌，可以预知你近期的运势！'}
7	7		202							{1: '1'}
8	8		301							{3: '几分钟前，罗塞塔被占卜屋炫酷的卡面设计吸引，将自己一同拉入其中。'}
9	9		201							{1: '1', 2: '500214'}
10	10		301							{1: '1', 2: '罗塞塔', 3: '唔……那我选这些。', 4: '1'}
11	11		301							{3: '占卜牌被误认成了一种卡牌游戏，罗塞塔在知晓这是运势占卜之后变得有些局促不安。'}
12	12		201							{1: '1', 2: '500440'}
13	13		301							{1: '1', 2: '占卜师', 3: '这几张占卜牌嘛……', 4: '1'}
14	14		301							{2: '占卜师', 3: '这张牌表明你曾经历长久的苦难，而在那之后将经历一段充满幸运的旅程。', 4: '1'}
15	15		301							{2: '占卜师', 3: '这张牌表明，你的恋人似乎献身于某些重大的事业，你们虽然在一段时间内彼此分离，但又会在近日相会。', 4: '1'}
16	16		201							{1: '1', 2: '500214', 3: '6'}
17	17		301							{1: '1', 2: '罗塞塔', 3: '恋……恋人？！', 4: '1'}
18	18		301							{3: '虽然语调只有一瞬间的上扬，但对一向沉稳的罗塞塔而言，这已经是极为罕见的情绪波动。'}
19	19		201							{1: '1', 2: '500440'}
20	20		301							{1: '1', 2: '占卜师', 3: '失礼了……那么，你的朋友，似乎献身于某些重大的事业……', 4: '1'}
21	21		201							{1: '1', 2: '500214', 3: '8'}
22	22		301							{1: '1', 2: '罗塞塔', 3: '我倒也……不是这个意思……', 4: '1'}
23	23		201							{1: '1', 2: '500440'}
24	24		301							{1: '1', 2: '占卜师', 3: '噢——那么，你和你的恋人——', 4: '1'}
25	25		201							{1: '1', 2: '500214', 3: '6'}
26	26		301							{1: '1', 3: '身边的构造体嘴唇微张，但终究没有制止占卜师那夸张的拖长音。'}
27	27		201							{1: '1', 2: '500440'}
28	28		301				AniZhuanchangBegin			{1: '1', 2: '占卜师', 3: '就像牛郎与织女一样，虽然会经历漫长的分别，但你们的感情却不会磨灭……', 4: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1000.jpg'}
31	31		201							{1: '1', 2: '500214'}
32	32		301			AniZhuanchangEnd				{1: '1', 2: '罗塞塔', 3: '指挥官。', 4: '1'}
33	33		301							{3: '与罗塞塔一起从占卜屋出来，自己的手突然被她握住。'}
34	34		201							{1: '1', 2: '500214', 3: '14'}
35	35		301							{1: '1', 2: '罗塞塔', 3: '我果然还是不太习惯这种游戏。', 4: '1'}
36	36		301							{3: '回头看了一眼罗塞塔的样子，她的神情似乎有些复杂。'}
37	37		302							{2: '为什么？', 3: '39', 4: '我记得，你应该很喜欢卡牌？', 5: '38'}
38	38		301							{3: '自己清晰地记得罗塞塔的喜好，自然也知晓占卜牌并不属于卡牌游戏的范畴。即便如此，还是忍不住想要捉弄一下她。'}
39	39		204							{1: '1'}
40	40		301							{2: '罗塞塔', 3: '嗯……占卜牌的结果非常依赖运气，不是吗?', 4: '1'}
41	41		302							{2: '但占卜的结果并不坏。', 3: '42', 4: '现在的我们的确如占卜所说，陪伴在对方身边。', 5: '42'}
42	42		301							{2: '罗塞塔', 3: '是这样没错，我并不反感在游戏中抽到好牌，就像我也很喜欢好运一样。', 4: '1'}
43	43		301							{2: '罗塞塔', 3: '只是……如果一场游戏的输赢只能由命运决定，我会感到不安。', 4: '1'}
44	44		204							{1: '1', 2: '14'}
45	45		301							{2: '罗塞塔', 3: '【kuroname】……我总在想，如果今天你不在我身边，占卜师翻开的牌面是不是就不这么幸运了呢？', 4: '1'}
46	46		301							{3: '她有些恍然地微微仰面，自己也顺着她的视线向上望去。'}
47	47		301							{3: '康斯塔雷耶的夜空星罗棋布，绚丽的银河横亘其间，两侧的星群遥遥相望。'}
48	48		204							{1: '1'}
49	49		301							{2: '罗塞塔', 3: '我听说过的，占卜师所说的牛郎与织女的九龙传说。牛郎与织女在长久的时间里相互分离，只有七夕这天才能通过鹤桥相会。', 4: '1'}
50	50		301							{2: '罗塞塔', 3: '这是个很浪漫的故事……我只是，为牛郎与织女感到不公，身为恋人却不得不忍受相互分离的漫长时光，去等待一个瞬间的重逢。', 4: '1'}
51	51		204							{1: '1'}
52	52		301							{2: '罗塞塔', 3: '我不能认同上天为他们安排的命运，我无法接受……这个故事里的牛郎与织女，只能听从上天的摆布。', 4: '1'}
53	53		302							{2: '罗塞塔……', 3: '54'}
54	54		301							{2: '罗塞塔', 3: '【kuroname】，我的家乡终年封冻，温暖的季节就像七夕一样转瞬即逝。在很多人眼中，那都是难以生存的严苛环境。', 4: '1'}
55	55		204							{1: '1', 2: '4'}
56	56		301							{2: '罗塞塔', 3: '但航线联合的人，却握紧手中的工具，在那样的冰天雪地里驻足、扎根。', 4: '1'}
57	57		204							{1: '1'}
58	58		301							{2: '罗塞塔', 3: '小的时候，爷爷也曾和我在港口眺望海面。', 4: '1'}
59	59		204							{1: '1', 2: '8'}
60	60		301							{2: '罗塞塔', 3: '高速破冰船碾入厚厚的坚冰，为港口的交通开辟稳固的航线。那时冰层碎裂的声音，现在还萦绕在耳畔。', 4: '1'}
61	61		204							{1: '1'}
62	62		301							{3: '她收回仰望星空的视线，转头认真地看向这边。'}
63	63		301							{2: '罗塞塔', 3: '我不习惯占卜，是因为它并不像普通的卡牌游戏一样，结局能被玩家改变。', 4: '1'}
64	64		204							{1: '1', 2: '1'}
65	65		301							{2: '罗塞塔', 3: '北极拥有常年不化的坚冰，航线联合的破冰船会穿破一切阻碍，而我也一样，【kuroname】。', 4: '1'}
66	66		204							{1: '1', 2: '8'}
67	67		301							{2: '罗塞塔', 3: '你是我的好运，但没有你在身边的我，即使再怎么倒霉，也会跨越一切障碍……', 4: '1'}
68	68		204							{1: '1'}
69	69		301							{2: '罗塞塔', 3: '如果这是属于我们的对局，不会让另一个人给出牌面。', 4: '1'}
70	70		301							{2: '罗塞塔', 3: '坚冰也好，银河也罢……不用去等待温暖的季节，亦或是一个特定的日子。', 4: '1'}
71	71		204							{1: '1', 2: '4'}
72	72		301							{2: '罗塞塔', 3: '我会去见你……从千千万万个日夜里，把你夺回来。', 4: '1'}
73	73		301							{3: '手心上传来的力量加深了些许，她的眼神没有一丝动摇。'}
74	74		302							{2: '罗塞塔，认真过头啦。', 3: '75', 4: '我也会去见你。', 5: '79', 6: '嗯，我相信你。', 7: '81'}
75	75		204							{1: '1', 2: '8'}
76	76		301							{2: '罗塞塔', 3: '是吗……但，这的确是我想要传达给你的心意。', 4: '1'}
77	77		204							{1: '1', 2: '1'}
78	78	83	301							{2: '罗塞塔', 3: '今天是难得的日子，就允许我认真过头一回吧。', 4: '1'}
79	79		204							{1: '1', 2: '1'}
80	80	83	301							{2: '罗塞塔', 3: '当然，你的决定总能让我坚信着我们必将相遇。', 4: '1'}
81	81		204							{1: '1', 2: '1'}
82	82		301							{2: '罗塞塔', 3: '当然，你的信任总是给予我太多鼓励。', 4: '1'}
83	83		302							{2: '（握紧罗塞塔的手）', 3: '84', 4: '（贴上罗塞塔的额头）', 5: '87'}
84	84		202							{1: '1'}
85	85		301							{3: '罗塞塔的手温暖而坚定，将你牢牢握紧，随后……'}
86	86	94	301							{3: '她闭上双眼，轻柔地将额头贴向这边。'}
87	87		204							{1: '1', 2: '6'}
88	88		301							{2: '罗塞塔', 3: '诶……', 4: '1'}
89	89		301							{3: '构造体罕见地露出了羞涩的表情。'}
90	90		302							{2: '你常常用这样的方式表达感激……', 3: '91', 4: '本人似乎并不擅长被别人用同样的方式对待呢。', 5: '91'}
