Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500092', 4: '400'}
4	4		201							{1: '2', 2: '500093', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '埃米', 3: '……', 4: '1'}
6	6		301							{2: '加里森', 3: '你醒了。', 4: '2'}
7	7		301							{2: '埃米', 3: '……领队。大家，大家没事吗？', 4: '1'}
8	8		301							{2: '埃米', 3: '七实……七实还在隧道里！她为了救我……', 4: '1'}
9	9		301							{2: '加里森', 3: '已经没事了。', 4: '2'}
10	10		301							{2: '加里森', 3: '突击堡垒现在无法被称为堡垒，它已经身首异处了。', 4: '2'}
11	11		301							{2: '加里森', 3: '大家都受了伤，所幸都伤得不重。', 4: '2'}
12	12		301							{2: '加里森', 3: '而一切的拯救者……她还未离开，我想，她是在等你醒转过来。', 4: '2'}
13	13		301							{2: '加里森', 3: '但我们不得而知的是，她是否是有话要对你说。', 4: '2'}
14	14		301							{2: '加里森', 3: '我们……拾荒者也有话对她说，需要你传达，埃米。', 4: '2'}
15	15		301							{2: '加里森', 3: '请你向七实。', 4: '2'}
16	16		301				AniZhuanchangBegin			{2: '加里森', 3: '传达……我们的谢意和……歉意。', 4: '2'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory68.jpg'}
19	19		401							{1: '2', 2: '1513'}
20	20		301			AniZhuanchangEnd				{3: '………………！'}
21	21		201							{1: '1', 2: '500091', 3: '1', 4: '400'}
22	22		201							{1: '2', 2: '500092', 3: '7', 4: '-400'}
23	23		301							{1: '1', 2: '埃米', 3: '……七实、七实……！', 4: '2'}
24	24		204							{1: '2'}
25	25		301							{2: '七实', 3: '你终于醒啦！', 4: '1'}
26	26		204							{1: '2'}
27	27		301							{2: '埃米', 3: '……对不起……七实……对不起……', 4: '2'}
28	28		301							{2: '埃米', 3: '对不起……', 4: '2'}
29	29		301							{2: '埃米', 3: '是我们……', 4: '2'}
30	30		204							{1: '1'}
31	31		301							{2: '埃米', 3: '我们就是袭击了空中花园派来的构造体的人。', 4: '2'}
32	32		301							{2: '埃米', 3: '我们欺骗，将他们引到猎场，最后回收构造体的残骸贩卖，换取可利用的资源和食物……', 4: '2'}
33	33		301							{2: '埃米', 3: '这是……错误的做法，我知道，我一直知道，却没有阻止。', 4: '2'}
34	34		301							{2: '七实', 3: '嗯……但埃米不是也把仅有的能源栓偷偷给了被陷害的构造体吗？', 4: '1'}
35	35		301							{2: '埃米', 3: '不是这样的，我……只是自私地摇摆不定，明明靠着大家欺骗、抢夺来的资源才能勉强活下来，却又自我满足地……', 4: '2'}
36	36		301							{2: '七实', 3: '唔……七实不太明白。', 4: '1'}
37	37		204							{1: '1', 2: '1'}
38	38		301							{2: '七实', 3: '不过，拾荒者是犯人这件事。', 4: '1'}
39	39		301							{2: '七实', 3: '七实一开始就知道了呀。', 4: '1'}
40	40		204							{1: '2', 2: '7'}
41	41		301							{2: '埃米', 3: '一开始……？', 4: '2'}
42	42		204							{1: '2'}
43	43		301							{2: '七实', 3: '嗯，像是期待被发现一样，大家都露出了很多马脚哦。', 4: '1'}
44	44		301							{2: '埃米', 3: '你明明知道这是个陷阱……', 4: '2'}
45	45		301							{2: '埃米', 3: '为什么不戳穿我们，为什么还要踏进来？', 4: '2'}
46	46		301							{2: '埃米', 3: '明明你一开始就可以轻松解决掉所有人……', 4: '2'}
47	47		301							{2: '埃米', 3: '还有……突击堡垒出现的时候，你明明可以不管大家，为什么还要救我们？', 4: '2'}
48	48		204							{1: '1'}
49	49		301							{2: '七实', 3: '如果随随便便就死掉的话，什么都没办法解决的。', 4: '1'}
50	50		301							{2: '七实', 3: '人都死掉了，就什么都没有了。', 4: '1'}
51	51		204							{1: '1', 2: '1'}
52	52		301							{2: '七实', 3: '这一点，七实是知道的哦。', 4: '1'}
53	53		301							{2: '埃米', 3: '……', 4: '2'}
54	54		301							{2: '七实', 3: '还有最重要的就是！', 4: '1'}
55	55		301							{2: '七实', 3: '埃米和七实，是朋友啊。', 4: '1'}
56	56		301							{2: '七实', 3: '正确和错误什么的，对七实来说太复杂了。', 4: '1'}
57	57		301				AniZhuanchangBegin			{2: '七实', 3: '但七实觉得哦，埃米活着，朋友活着，就一定是件好的事情啊。', 4: '1'}
58	58		202							{1: '1', 2: '2', 6: '1'}
59	59		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz803.jpg'}
60	60		301			AniZhuanchangEnd				{2: '七实', 3: '诶……你……哭了吗？'}
61	61		301							{2: '埃米', 3: '……能成为朋友，真的太好了。'}
62	62		301							{2: '埃米', 3: '你能来到这里，真的太好了。'}
63	63		301							{2: '埃米', 3: '谢谢你，七实……'}
64	64		301				AniZhuanchangBegin			{2: '七实', 3: '嗯。'}
65	66		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory68.jpg'}
66	67		401							{1: '1', 2: '5'}
67	68		301			AniZhuanchangEnd				{3: '……………………'}
68	69		201							{1: '1', 2: '500091', 3: '1', 4: '400'}
69	70		201							{1: '2', 2: '500092', 3: '1', 4: '-400'}
70	71		301							{1: '1', 2: '埃米', 3: '话说，七实你手里拿的是什么', 4: '2'}
71	72		301							{2: '七实', 3: '是七实重要的笔记，记录了七实所有重要的事情！', 4: '1'}
72	73		204							{1: '2', 2: '7'}
73	74		301							{2: '埃米', 3: '密密麻麻的……都是同一个……？', 4: '2'}
74	75		301							{2: '埃米', 3: '【kuroname】……？这是什么？', 4: '2'}
75	76		204							{1: '2', 2: '1'}
76	77		301							{2: '七实', 3: '是对七实非常重要的人的名字哦！', 4: '1'}
77	78		301							{2: '七实', 3: '现在啊，七实要把和埃米成为朋友这件事记下来！', 4: '1'}
78	79		301							{2: '七实', 3: '七实的愿望是，要交满100个活着的朋友！', 4: '1'}
79	80		204							{1: '2', 2: '7'}
80	81		301							{2: '埃米', 3: '活着的……？', 4: '2'}
81	82		204							{1: '1'}
82	83		204							{1: '2', 2: '1'}
83	84		301							{2: '七实', 3: '本来七实的愿望是要交满100个朋友，但大家总是会很简单就死掉了。', 4: '1'}
84	85		301							{2: '七实', 3: '七实不想要这样，所以七实就把实现愿望的条件改了。', 4: '1'}
85	86		204							{1: '1', 2: '1'}
86	87		301							{2: '七实', 3: '而且，假如朋友全都活着的话——', 4: '1'}
87	88		301				AniZhuanchangBegin			{2: '七实', 3: '这个世界，一定会比现在更有意思吧？', 4: '1'}
88	89		202							{1: '1', 2: '2', 6: '1'}
89	90		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
90	91		301			AniZhuanchangEnd				{3: '……'}
91	92		201							{1: '1', 2: '1021001'}
92	93		301							{1: '1', 2: '露西亚', 3: '指挥官，已经将拾荒者的相关报告上报至空中花园，关于一切的评判与处置，将交予空中花园理事会进行裁决。', 4: '1'}
93	94		301							{2: '露西亚', 3: '提交的援助申请事宜也将由理事会裁定之后，组织进行接洽与抚恤工作。', 4: '1'}
94	95		302							{2: '我知道了', 3: '96', 4: '那就好了', 5: '96'}
95	96		201							{1: '1', 2: '1011001'}
96	97		301							{1: '1', 2: '里', 3: '……结果还是放心不下跟过来了啊，不过看样子，事情都解决了。', 4: '1'}
97	98		201							{1: '1', 2: '1031001'}
98	99		301							{1: '1', 2: '丽芙', 3: '刚刚好像……听到了指挥官的名字？', 4: '1'}
99	100		204							{1: '1', 2: '6'}
100	101		301							{2: '丽芙', 3: '指挥官，为什么不直接去跟七实打招呼呢？', 4: '1'}
101	102		302							{2: '偶尔隐身幕后没什么不好的', 3: '103', 4: '这时候出现有点……', 5: '103'}
102	103		204							{1: '1'}
103	104		301							{2: '丽芙', 3: '嗯……', 4: '1'}
104	105		302							{2: '我们走吧', 3: '106', 4: '收队', 5: '106'}
105	106		204							{1: '1', 2: '7'}
106	107		301							{2: '丽芙', 3: '现在就……回去吗？', 4: '1'}
107	108		201							{1: '1', 2: '1011001'}
