Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1081.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		301			DialogEnable				{3: '宇宙深处，星辰弥散。'}
4	4		201							{1: '1', 2: '501070', 3: '11'}
5	5		301							{1: '1', 2: '七实', 3: '呼——感觉离通关越来越近啦！', 4: '1'}
6	6		204							{1: '1'}
7	7		301							{2: '七实', 3: '指挥官陪七实玩了那么久，会不会觉得累呀？', 4: '1'}
8	8		302							{2: '稍微休息一下吧。', 3: '9', 4: '继续推演吧。', 5: '33'}
9	9		204							{1: '1', 2: '2'}
10	10		301							{2: '七实', 3: '嘿嘿，那七实给指挥官讲一个故事，就当作是中场休息啦！', 4: '1'}
11	11		204							{1: '1'}
12	12		301							{2: '七实', 3: '在很远很远的未来——差不多……从霸王龙的时代到今天那么远！', 4: '1'}
13	13		301							{2: '七实', 3: '人类突然发现，一颗黑矮星正在向太阳系全速前进！不到一个世纪之后，它就会撞碎太阳，毁灭整个太阳系！', 4: '1'}
14	14		301							{2: '七实', 3: '而就在那个时代，人们已经能观测到，远在七千光年之外的星系上，存在着一个可以掌控恒星力量的超级外星文明。', 4: '1'}
15	15		301							{2: '七实', 3: '所以呀，人类就想，能不能求求这个超级文明，来帮助一下地球呢？', 4: '1'}
16	16		302							{2: '他们是怎么做的？', 3: '17'}
17	17		301							{2: '七实', 3: '电磁通讯太慢了，所以聪明的科学家们发明了一种技术！它可以让人类的心灵感应化作信号，以超越光速的形式发送信息。', 4: '1'}
18	18		301							{2: '七实', 3: '但经过计算，想要制造出跨越七千光年的强大信号，就必须要几亿、几十亿人，同时发出某个感情信号才行！', 4: '1'}
19	19		301							{2: '七实', 3: '起初，科学家们认为，在人类中制造“恐惧”才是最有效率的方案，毕竟，小宝宝出生就会哭，这也是人性最本能的反应之一嘛。', 4: '1'}
20	20		301							{2: '七实', 3: '但是，一名睿智的科学家突然向地球总统寄出了一封信，提出了自己截然不同的看法——', 4: '1'}
21	21		302							{2: '他说了什么？', 3: '22'}
22	22		301							{2: '七实', 3: '他说呀，恐惧不是最终的选择，人类有一项感情，比恐惧还要强大的多！为此，他引用了一句诗，作为自己的答案——', 4: '1'}
23	23		301							{2: '七实', 3: '“我们必须彼此相爱，否则死亡。”', 4: '1'}
24	24		302							{2: '所以，答案是……', 3: '25'}
25	25		204							{1: '1', 2: '1'}
26	26		301							{2: '七实', 3: '是爱哦！爱可以战胜恐惧，甚至超越引力和时间！', 4: '1'}
27	27		302							{2: '很有启发性的故事。', 3: '28', 4: '感觉很意识流。', 5: '28'}
28	28		204							{1: '1'}
29	29		301							{2: '七实', 3: '这是七实很喜欢的一位人类作家的作品，有机会的话，七实还要讲更多故事给指挥官听。', 4: '1'}
30	30		302							{2: '那一言为定。', 3: '31'}
31	31		301							{2: '七实', 3: '现在感觉怎么样，还能和七实一起去闯关嘛？', 4: '1'}
32	32		302							{2: '可以出发了。', 3: '33', 4: '一切正常，准备出舱！', 5: '33'}
33	33		204							{1: '1', 2: '2'}
34	34		301		1		AniZhuanchangBegin			{2: '七实', 3: '那我们就出发咯？七实的大冒险，再度启程！', 4: '1'}
