Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory173.png'}
2	2		401							{1: '1', 2: '16'}
3	4		201							{1: '2', 2: '500005'}
4	5		301			DialogEnable				{1: '1', 2: '遗忘者士兵A', 3: '渡边先生，从外围过来的感染体似乎越来越少了，但是……', 4: '2'}
5	101		203							{1: '2', 2: '0.25', 3: '-400'}
6	3		201							{1: '1', 2: '1101001', 4: '400'}
7	6		301							{1: '1', 2: '渡边', 3: '感染体反而从城内涌出对吧。', 4: '1'}
8	7		301							{3: '遗忘者在下车以后于附近的通行路线上制作了临时的阵地迎击敌人，虽然人数只有40上下，但对于原本都是军人出身的遗忘者来说这样就足够了。'}
9	8		301							{3: '感染体的残骸遍布于地上，渡边让手下收拾可用的物资，然后自己眺望远方的联合共同体九龙。'}
10	9		301							{3: '到底是怀着什么执念才会制作出这样的东西。'}
11	10		301							{3: '虽然伟大，但渡边却将之称为执念，安身之处固然是好，但太超过的话就会成为困住自己的囚笼。'}
12	11		301							{3: '渡边明白这么宏伟的城市之中并无太多住人的地方，甚至连那些商铺是不是在使用也不确定。'}
13	12		301							{3: '虽然装饰堂皇，但也不过是在模仿昔日的样子。'}
14	13		201							{1: '3', 2: '500005'}
15	102		203							{1: '2', 2: '0.25', 3: '-600'}
16	103		203							{1: '1', 2: '0.25', 3: '600'}
17	14		301							{1: '1', 2: '遗忘者士兵B', 3: '渡边先生，我们什么时候才能定居下来呢……', 4: '3'}
18	15		301							{3: '身边的一位战友发出了提问，而渡边也看了过去。'}
19	16		301							{3: '在现在的世界定居什么的不过是奢望，那是大家都不敢去想象的东西，那样的妄想会让自己的刀刃变钝。'}
20	105		401							{1: '2', 2: '10008001'}
21	17		301			RImgBg1Shake				{3: '所以渡边把手上的小刀一转然后直接停在提问者的喉咙上。'}
22	18		301							{2: '遗忘者士兵A', 3: '渡边先生！？', 4: '2'}
23	19		301							{2: '遗忘者士兵B', 3: '呃……你在做什么呢。', 4: '3'}
24	20		204							{1: '1', 2: '5'}
25	21		301							{2: '渡边', 3: '都不要过来，保持距离！', 4: '1'}
26	22		202							{1: '2'}
27	23		203							{1: '1', 2: '0.25', 3: '400'}
28	104		203							{1: '3', 2: '0.25', 3: '-400'}
29	24		301							{3: '虽然不明白情况，但是遗忘者们都按照渡边的要求立刻退开，于是现场只剩下渡边和被他看穿的某人。'}
30	27		301				PanelActor3Shake			{2: '？？？', 3: '还以为能继续瞒下去的……', 4: '3'}
31	25		202							{1: '3', 6: '1'}
32	26		201							{1: '2', 2: '500165', 3: '8', 4: '-400'}
33	28		301							{1: '1', 3: '自己也没想到眼前这个男人会如此敏锐，不想战斗的拉弥亚只能蜕去幻象变回原本的样子。'}
34	29		301							{2: '渡边', 3: '你是升格者对吧，混入我们的队伍是想做什么？', 4: '1'}
35	30		301							{2: '拉弥亚', 3: '只是想弄点成果好让自己不这么难看……但看来是什么都没有了。', 4: '2'}
36	31		204							{1: '2', 2: '1'}
37	32		301							{2: '拉弥亚', 3: '我会说对不起的，所以大叔你会放了我的对吧？', 4: '2'}
38	34		301							{2: '渡边', 3: '……', 4: '1'}
39	35		204							{1: '2', 2: '3'}
40	36		301							{2: '拉弥亚', 3: '……', 4: '2'}
41	37		301							{2: '渡边', 3: '你欠我一个人情。', 4: '1'}
42	38		204							{1: '2', 2: '1'}
43	39		301							{2: '拉弥亚', 3: '真的吗，万岁，那我带来的感染体就当作礼物吧，你喜欢怎么对待他们都可以。', 4: '2'}
44	40		301				AniZhuanchangBegin			{2: '渡边', 3: '只是单纯把麻烦带过来了而已吧。', 4: '1'}
45	41		202							{1: '1', 2: '2'}
46	42		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory173.png'}
47	43		201							{1: '1', 2: '1101001', 4: '-400'}
48	44		201							{1: '2', 2: '500005', 4: '400'}
49	45		301			AniZhuanchangEnd				{1: '1', 2: '遗忘者士兵', 3: '渡边先生，放跑刚才的升格者真的可以吗？', 4: '2'}
50	46		301							{2: '渡边', 3: '现在赢不了她，她能接近到那种地步才被我发现，假若之前动了杀心的话……', 4: '1'}
51	47		301							{2: '遗忘者士兵', 3: '……对不起，是我们拖了渡边先生的后腿。', 4: '2'}
52	48		301		1		AniZhuanchangBegin			{2: '渡边', 3: '总之不要放松警戒，不知道敌人还会从哪里出现！', 4: '1'}
