Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory587.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '当卡列尼娜回到了动力实验室的时候，赶过来的工程部队成员与黑野没有受伤的研究员都聚集在一起。'}
4	4		301							{3: '站在一边照顾着伤员的亚哈看到卡列尼娜回来相当的高兴。'}
5	5		201							{1: '1', 2: '500499', 3: '7'}
6	6		301							{1: '1', 2: '亚哈', 3: '卡列尼娜小姐？这些伤员已经做了急救，还有感染体也……', 4: '1'}
7	7		301							{3: '还没等亚哈说完，卡列尼娜便强行拽住了他的袖子将他拉走。'}
8	8		203							{1: '1', 2: '0.25', 3: '-400'}
9	9		201							{1: '2', 2: '500494', 3: '5', 4: '400'}
10	10		301							{1: '1', 2: '卡列尼娜', 3: '正好，你给我过来一下！有非常紧急的事情发生了。', 4: '2'}
11	11		301							{3: '拉着亚哈的卡列尼娜马上前往控制台，却发现在控制台前已经有一个人在飞快地检查着控制面板上的数据了。'}
12	12		201							{1: '1', 2: '500494', 3: '4', 4: '-400'}
13	13		201							{1: '2', 2: '500495', 3: '4', 4: '400'}
14	14		301							{1: '1', 2: '布偶熊', 3: '喂，卡列尼娜，这到底是怎么一回事……', 4: '2'}
15	15		301							{2: '卡列尼娜', 3: '零点能引擎失控了是吧，我已经知道了，怎么样，有办法能够远程将其停止吗？', 4: '1'}
16	16		301							{3: '布偶熊摇了摇头，将控制台里的情况投影出来。'}
17	17		301							{2: '布偶熊', 3: '连接引擎的中继程式拒绝了控制台的请求，估计已经被帕弥什所感染，就目前来说几乎不可能用程序方式将反应堆与它的供能切断。', 4: '2'}
18	18		301							{2: '卡列尼娜', 3: '就连你也不行？', 4: '1'}
19	19		204							{1: '2', 2: '5'}
20	20		301							{2: '布偶熊', 3: '是啊，连我也不行……虽然有点火大，但我又不是什么神仙，做不到的事情就是做不到……', 4: '2'}
21	21		204							{1: '2'}
22	22		301							{3: '布偶熊叹了一口气，思考着将寻找另外的办法。'}
23	23		301							{2: '布偶熊', 3: '倒不如说，我们可以尝试一下手动将其关闭？', 4: '2'}
24	24		301							{2: '卡列尼娜', 3: '已经试过了好吗……那玩意周围的区域就是极强的重力波，别说是去把它关掉了，就是靠近也很难做到。', 4: '1'}
25	25		204							{1: '2', 2: '13'}
26	26		301							{2: '布偶熊', 3: '就连你也不行？', 4: '2'}
27	27		204							{1: '1', 2: '6'}
28	28		301							{2: '卡列尼娜', 3: '我可以试试在外边把你丢过去，然后你就可以伸手把它关掉——在你变成地面上的一坨污迹之前。', 4: '1'}
29	29		201							{1: '1', 2: '500494', 3: '4', 7: '1'}
30	30		201							{1: '2', 2: '500499', 3: '7', 4: '-600', 7: '1'}
31	31		201							{1: '3', 2: '500495', 3: '4', 4: '600', 7: '1'}
32	32		301							{1: '1', 2: '亚哈', 3: '卡列尼娜小姐你们到底在说什么……？', 4: '2'}
33	33		204							{1: '1', 2: '4'}
34	34		301							{2: '卡列尼娜', 3: '简单来说就是零点能反应堆的控制中枢因为被帕弥什感染而失控，在不断注入零点能的情况下，引擎发生了暴走，重力波随时都有可能把这个月面基地全部掀翻。', 4: '1'}
35	35		204							{1: '2', 2: '19'}
36	36		301							{3: '亚哈倒吸了一口凉气，很明显，他也非常清楚继续这样下去的话这里所有人的下场会是怎样。'}
37	37		301							{2: '卡列尼娜', 3: '对了，亚哈你知不知道有什么办法能够绕过中继，直接让那个零点能引擎停止？', 4: '1'}
38	38		301							{2: '亚哈', 3: '办不到的……零点能反应堆设置了最高等级的安全防护，没有办法用其他的手段去切断供能。', 4: '2'}
39	39		301							{2: '卡列尼娜', 3: '布偶熊，重力波要多久才会扩散到这里？', 4: '1'}
40	40		301							{2: '布偶熊', 3: '重力波没有扩散，相反它在不断地收缩——', 4: '3'}
41	41		204							{1: '1', 2: '12'}
42	42		301							{3: '布偶熊的回答让卡列尼娜喜出望外，看来危机似乎是已经暂时过去了，但布偶熊的表情却没有半点的喜悦——相反却比之前更加严峻。'}
43	43		204							{1: '3', 2: '14'}
44	44		301							{2: '布偶熊', 3: '别开心得太早，重力波的收缩是因为密度增加了，零点能反应堆的供能甚至还在不断地上升。', 4: '3'}
45	45		301							{2: '布偶熊', 3: '很好理解，功率提升的反应堆会产生更多的帕弥什……从而感染更多的控制中枢，让更多的反应堆阵列失控，直到把所有的反应堆阵列以过负荷的功率运作。', 4: '3'}
46	46		204							{1: '1', 2: '4'}
47	47		301							{2: '卡列尼娜', 3: '这样的话……引擎也会进一步的暴走……', 4: '1'}
48	48		301							{2: '布偶熊', 3: '按照推算，这个引擎所引发的重力波震荡甚至有足够的力量将一小部分月球崩离……按照运动轨迹计算，这有着巨大质量的崩解物将会以极高的速度落到地球。', 4: '3'}
49	49		301							{3: '卡列尼娜无法想象，到时候地面上曾经一次次艰难存活下来的人们面对着从天而降的毁灭之雨，到底会有多么的绝望。'}
50	50		204							{1: '2', 2: '7'}
51	51		301							{2: '亚哈', 3: '那……那我们呢？', 4: '2'}
52	52		204							{1: '3', 2: '13'}
53	53		301							{2: '布偶熊', 3: '呵呵……那还用问吗……', 4: '3'}
54	54		204							{1: '3', 2: '4'}
55	55		204							{1: '2', 2: '19'}
56	56		301							{3: '亚哈吞了一口口水，就算稍微想象一下都知道，这里的所有人都会在第一时间变成宇宙垃圾。'}
57	57		301							{2: '布偶熊', 3: '虽然我们没有办法停止反应堆，但还有一个最后的机会……在零点能引擎爆发前不断收缩重力波的过程里，我们能够找到一段极短的时间靠近它……', 4: '3'}
58	58		301							{2: '卡列尼娜', 3: '只要趁这个时候将它破坏掉的话……那么自然就能把重力波停下来了。', 4: '1'}
59	59		301							{2: '布偶熊', 3: '虽然这也没有办法保证能够将已经积累的重力波全部抵消，但这已经是目前能够做到的最优选了。', 4: '3'}
60	60		204							{1: '2', 2: '7'}
61	61		301							{2: '亚哈', 3: '但、但是要将零点能引擎破坏掉……！', 4: '2'}
62	62		301							{3: '卡列尼娜沉默着，她知道为了自己，为了这里的人，为了地面上的无辜人类，她都必须要将其破坏……'}
63	63		301							{3: '但曾经象征着人类迈向宇宙航行的希望，凝结了黄金时代人类最高技术结晶的果实……自己真的有资格将其打碎吗？'}
64	64		301							{2: '卡列尼娜', 3: '亚哈大叔，这里能够接通空中花园的通讯吗？', 4: '1'}
65	65		204							{1: '2', 2: '19'}
66	66		301							{2: '亚哈', 3: '可以是可以，用我给你的那个ID卡的话，应该就能连接到空中花园了，但是刚才我尝试过了一次，干扰非常的大……', 4: '2'}
67	67		301							{2: '布偶熊', 3: '恐怕是帕弥什病毒把发信台也感染了，所以信号干扰才会这么大。', 4: '3'}
68	68		301							{2: '卡列尼娜', 3: '如果只是单向发送的留言的话，应该会好一点……布偶熊也把现在发生的情况整理成报告。', 4: '1'}
69	69		301							{2: '布偶熊', 3: '早就整理好了……但是你最好要抓紧时间，通讯信号几乎要彻底断绝了。', 4: '3'}
70	70		401							{1: '2', 2: '1099'}
71	71		301		1		AniZhuanchangBegin			{3: '卡列尼娜下定了决心，与亚哈和布偶熊点了点头，接通了与空中花园的通讯。'}
