Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory6.jpg'}
2	100		401							{1: '1', 2: '201'}
3	2		201							{1: '1', 2: '500008'}
4	3		301			DialogEnable				{1: '1', 3: '通讯接入中——'}
5	4		301							{2: '加百列', 3: '露娜小姐正在紧跟着灰鸦小队的那帮人，马上就要到了。'}
6	5		301							{2: '加百列', 3: '如果用现在的场面迎接他们的话，露娜小姐可是会失望的。'}
7	6		301							{2: '罗兰', 3: '知道了知道了，正在忙活呢。', 4: '1'}
8	7		301							{2: '加百列', 3: '但我看你非常乐在其中的样子。'}
9	8		301							{2: '罗兰', 3: '……', 4: '1'}
10	9		301							{2: '罗兰', 3: '哎呀，被发现了吗……', 4: '1'}
11	10		301							{2: '加百列', 3: '……'}
12	11		301							{2: '罗兰', 3: '偶尔也要学会放松一下神经嘛，加百列先生。', 4: '1'}
13	12		301							{2: '加百列', 3: '我没有‘神经’这种东西。'}
14	13		301							{2: '罗兰', 3: '噗……', 4: '1'}
15	14		301							{2: '加百列', 3: '不知道你为什么会笑，总之，不要让露娜小姐失望。'}
16	15		301							{3: '通讯结束——'}
17	16		301		1		AniZhuanchangBegin			{2: '罗兰', 3: '真是的……不光是没有神经，连幽默感也没有啊……', 4: '1'}
