Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1081.jpg'}
2	2		401							{1: '1', 2: '5037'}
3	3		301			DialogEnable				{3: '宇宙深处，星辰弥散。'}
4	4		201							{1: '1', 2: '501070', 3: '2'}
5	5		301							{1: '1', 2: '七实', 3: '指挥官！嘿嘿，做好准备了吗？', 4: '1'}
6	6		301							{2: '七实', 3: '要开始和七实一起的大冒险咯！', 4: '1'}
7	7		302							{2: '还没有。', 3: '14', 4: '准备好了！', 5: '8'}
8	8		204							{1: '1'}
9	9		301							{2: '七实', 3: '好！那我们就准备出发了！', 4: '1'}
10	10		301							{2: '七实', 3: '这是“很能吃”，是我们进行推演的工具噢！', 4: '1'}
11	11		301							{2: '七实', 3: '因为模拟它出来就吃掉了七实很多算力……不过它真的很棒！能够利用七实的算力进行预设条件构筑，然后带着七实进入推演的世界！', 4: '1'}
12	12		204							{1: '1', 2: '2'}
13	13	25	301				AniZhuanchangBegin			{2: '七实', 3: '放心啦，指挥官，它是绝对安全的！而且还有七实在，七实一定会保护好指挥官的！', 4: '1'}
14	14		204							{1: '1'}
15	15		301							{2: '七实', 3: '嗯？还没有准备好吗？要和七实再聊会儿天吗？', 4: '1'}
16	16		204							{1: '1', 2: '1'}
17	17		301							{2: '七实', 3: '不如，七实来给你讲讲很能吃的具体运作原理吧！', 4: '1'}
18	18		301							{2: '七实', 3: '很能吃就是这台进行推演的大型终端~', 4: '1'}
19	19		301							{2: '七实', 3: '因为模拟它出来就吃掉了七实很多算力……不过它真的很棒！能够利用七实的算力进行预设条件构筑，然后带着七实进入推演的世界！', 4: '1'}
20	20		204							{1: '1', 2: '2'}
21	21		301							{2: '七实', 3: '放心噢，指挥官，它是绝对安全的！而且还有七实在，七实一定会保护好指挥官的！', 4: '1'}
22	22		301							{2: '七实', 3: '那，指挥官，准备好了吗？', 4: '1'}
23	23		302							{2: '准备好了。'}
24	24		301				AniZhuanchangBegin			{2: '七实', 3: '好！那就准备出发吧！', 4: '1'}
25	25		202							{1: '1', 6: '1'}
26	26		401							{1: '2', 2: '4047'}
27	27		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5001_18.jpg'}
28	28		301			AniZhuanchangEnd				{3: '七实忙碌地转过身，在大型终端上敲敲打打。'}
29	29		301				AniZhuanchangBegin			{2: '七实', 3: '条件预设成功，推演成立，世界构造开始——'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1081.jpg'}
31	31		402							{1: '4047'}
32	32		201							{1: '1', 2: '501070', 3: '1'}
33	33		301			AniZhuanchangEnd				{1: '1', 2: '七实', 3: '出发吧！指挥官！', 4: '1'}
34	34		301		1		AniZhuanchangBegin			{2: '七实', 3: '七实可是很期待这次冒险呢！', 4: '1'}
