Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '169'}
3	3		301			DialogEnable				{3: '再次停驻在清庭白鹭门口时，自己脑海中想着的是什么呢？'}
4	4		301							{3: '大约只是抱着‘路过了就去顺便看一眼吧’这样的心态，就再次敲开了清庭白鹭的大门。'}
5	5		301				AniZhuanchangBegin			{3: '努力地回忆着不过一个多小时前的画面，记忆却无论如何也不肯从那道浅蓝色的剪影中剥离。'}
6	6		502							{1: 'DialogDisable'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
8	8		302			AniZhuanchangEnd				{2: '邦比娜塔？', 3: '9'}
9	9		201							{1: '1', 2: '500536'}
10	10		301			DialogEnable	DialogDisable			{1: '1', 2: '邦比娜塔', 3: '……您好……', 4: '1'}
11	11		302							{2: '我是【kuroname】。', 3: '12'}
12	12		302							{2: '你……还记得我吗？', 3: '13'}
13	13		301			DialogEnable				{2: '邦比娜塔', 3: '您……是？', 4: '1'}
14	14		302							{2: '你去做了机体检查吗？', 3: '15'}
15	15		301							{2: '邦比娜塔', 3: '检查？是……什么？', 4: '1'}
16	16		302							{2: '昨天的事你还记得吗？', 3: '17'}
17	17		301							{2: '邦比娜塔', 3: '昨天……命令……待机。', 4: '1'}
18	18		301							{2: '邦比娜塔', 3: '其他的……没有了。', 4: '1'}
19	19		302							{2: '机体检查呢？还记得吗？', 3: '20'}
20	20		301							{3: '邦比娜塔只是轻轻地摇头。'}
21	21		302							{2: '你还记得什么吗？', 3: '22', 4: '凡妮莎你还记得吗？', 5: '23'}
22	22	24	301							{2: '邦比娜塔', 3: '记得……什么？凡……妮莎……', 4: '1'}
23	23		301							{2: '邦比娜塔', 3: '凡妮……主人，是，凡妮莎主人。', 4: '1'}
24	24		301							{3: '就像昨天一样，邦比娜塔仍然记得凡妮莎，但也仅此而已。'}
25	25		301							{3: '或许是因为太过相似，差异便显得突兀。在自己的印象里，昨天和邦比娜塔谈到凡妮莎时，她的反应要比今天更敏锐一些，也不至于讲不出一句相对完整的话来。'}
26	26		301				AniZhuanchangBegin			{3: '那些被她再次遗忘的记忆结成她眼中愈发厚重的阴翳，而笼着这阴翳的空洞的双眼迎着门外的光一动不动地盯着自己时，留给自己的大约也只有一种选择——'}
27	27		509							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory3.jpg', 2: '2'}
28	28		201							{1: '1', 2: '500555', 4: '500'}
29	29		501						800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
30	30		301			AniZhuanchangEnd				{1: '1', 2: '凡妮莎', 3: '……', 4: '1'}
31	31		301							{3: '虽然在和凡妮莎取得联系时，不可避免地被她数落了一场，不过在自己和她描述了邦比娜塔的症状之后，凡妮莎却少见地沉吟了一阵子。'}
32	32		204							{1: '1', 2: '4'}
33	33		301							{2: '凡妮莎', 3: '语言能力受损的症状我预料到了，机体检查也是为这个预约的。', 4: '1'}
34	34		302							{2: '所以你最好尽快回来带着她去检查。', 3: '35'}
35	35		204							{1: '1', 2: '13'}
36	36		301							{2: '凡妮莎', 3: '啧……我还以为你能比我想象得再聪明点呢。', 4: '1'}
37	37		301							{2: '凡妮莎', 3: '要是你一直这么聪明机敏下去的话，这个世界就能多一个拯救世界的天才了吧？', 4: '1'}
38	38		401							{1: '2', 2: '966'}
39	39		301							{3: '凡妮莎的话音刚落，通讯器另一端突然传来强烈的电流杂音，随之而来的还有模糊的人声。'}
40	40		301							{3: '等到凡妮莎的声音再度恢复正常时，明显感觉到她的声音小了许多，似乎在有意地压着嗓子。'}
41	41		204							{1: '1', 2: '4'}
42	42		301							{2: '凡妮莎', 3: '总而言之，我现在不方便。', 4: '1'}
43	43		301							{2: '凡妮莎', 3: '不过你私自进到我的准备室这件事，之后再跟你算账。', 4: '1'}
44	44		301							{2: '凡妮莎', 3: '邦比娜塔？', 4: '1'}
45	45		301							{3: '听到凡妮莎叫到自己的名字，从刚才就一直期待地盯着自己手里通讯器的邦比娜塔马上就凑了过来。'}
46	46		201							{1: '2', 2: '500536', 4: '-500'}
47	47		301							{1: '1', 2: '邦比娜塔', 3: '凡妮莎……主人，邦比娜塔……这里。', 4: '2'}
48	48		301							{2: '凡妮莎', 3: '已经这么严重了么……', 4: '1'}
49	49		301							{2: '凡妮莎', 3: '喂，你，没擅自对邦比娜塔做什么吧？', 4: '1'}
50	50		302							{2: '我？', 3: '51'}
51	51		301							{2: '凡妮莎', 3: '不然呢？', 4: '1'}
52	52		302							{2: '那还真是让你失望了。', 3: '53', 4: '我可什么也没干。', 5: '53'}
53	53		301							{2: '凡妮莎', 3: '你最好是。', 4: '1'}
54	54		301							{2: '邦比娜塔', 3: '凡妮莎主人……灰鸦的……指挥官，关系……很好。', 4: '2'}
55	55		301							{2: '邦比娜塔', 3: '是朋友……吗？', 4: '2'}
56	56		301							{3: '不是！', 4: '1'}
57	57		301							{3: '几乎是同一时刻，自己和凡妮莎都朝着通讯器不假思索地加以否定。'}
58	58		302							{2: '我们只是同事而已。', 3: '59'}
59	59		202							{1: '2'}
60	60		301							{3: '邦比娜塔似乎意识到自己好像说错了什么，便沉默着退回到门边，不再说话。'}
61	61		204							{1: '1'}
62	62		301							{2: '凡妮莎', 3: '咳……算了，现在也有别的办法……我不责怪你，邦比娜塔。', 4: '1'}
63	63		204							{1: '1', 2: '13'}
64	64		301							{2: '凡妮莎', 3: '喂，‘好心的首席’？', 4: '1'}
65	65		302							{2: '这是什么新型调侃吗？', 3: '66', 4: '你不妨把话讲的更明白一些。', 5: '66'}
66	66		204							{1: '1'}
67	67		401							{1: '2', 2: '613'}
68	68		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 3: '1'}
69	69		301							{2: '凡妮莎', 3: '你……邦比娜塔……等……检查……', 4: '1'}
70	70		301							{2: '凡妮莎', 3: '…………', 4: '1'}
71	71		402							{1: '613'}
72	72		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 4: '1'}
73	73		202							{1: '1', 6: '1'}
74	74		401							{1: '2', 2: '2566'}
75	75		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
76	76		510							{1: '2'}
77	77		301							{3: '在一阵嘈杂的杂音后，通讯中断了。'}
78	78		301							{3: '这应该就是凡妮莎之前提过的‘不方便’，也许是在执行什么只有她才能胜任的秘密任务之类的。'}
